# This file was produced by: bcftools roh(1.11+htslib-1.11)
# The command line was:	bcftools roh -G30 --AF-dflt 0.4 -o Aph_californica_342072.roh.txt /u/home/d/dderaad/project-aguillon/eagle.mountain.scrubjays/bwa.mem/vcf/Aph_californica_342072.depth.filtered.vcf.gz
#
# RG	[2]Sample	[3]Chromosome	[4]Start	[5]End	[6]Length (bp)	[7]Number of markers	[8]Quality (average fwd-bwd phred score)
# ST	[2]Sample	[3]Chromosome	[4]Position	[5]State (0:HW, 1:AZ)	[6]Quality (fwd-bwd phred score)
RG	Aph_californica_342072	NC_138418.1	38673876	38733821	59946	202	57.7
RG	Aph_californica_342072	NC_138418.1	38770530	38788998	18469	68	9.3
RG	Aph_californica_342072	NC_138418.1	38795345	38872812	77468	368	76.9
RG	Aph_californica_342072	NC_138418.1	38886539	38898406	11868	36	29.4
RG	Aph_californica_342072	NC_138418.1	38964527	38974263	9737	60	36.8
RG	Aph_californica_342072	NC_138418.1	39010839	39019586	8748	65	43.2
RG	Aph_californica_342072	NC_138418.1	39044805	39080688	35884	177	46.6
RG	Aph_californica_342072	NC_138418.1	39092546	39122009	29464	149	68.7
RG	Aph_californica_342072	NC_138418.1	39186442	39215266	28825	129	48.7
RG	Aph_californica_342072	NC_138418.1	39224130	39277143	53014	200	47.8
RG	Aph_californica_342072	NC_138418.1	39296599	39324464	27866	119	22.3
RG	Aph_californica_342072	NC_138418.1	39377053	39389832	12780	68	38.3
RG	Aph_californica_342072	NC_138418.1	39435545	39454014	18470	72	54.5
RG	Aph_californica_342072	NC_138418.1	39473910	39493975	20066	91	55.0
RG	Aph_californica_342072	NC_138418.1	39500233	39532574	32342	104	25.6
RG	Aph_californica_342072	NC_138418.1	39548969	39626706	77738	282	47.4
RG	Aph_californica_342072	NC_138418.1	39655680	39683944	28265	98	46.5
RG	Aph_californica_342072	NC_138418.1	39690080	39699097	9018	52	31.1
RG	Aph_californica_342072	NC_138418.1	39702710	39727733	25024	105	34.9
RG	Aph_californica_342072	NC_138418.1	39750016	39793692	43677	204	56.6
RG	Aph_californica_342072	NC_138418.1	39828147	39856967	28821	115	11.5
RG	Aph_californica_342072	NC_138418.1	39907374	39934200	26827	128	65.3
RG	Aph_californica_342072	NC_138418.1	39948131	39974408	26278	84	43.2
RG	Aph_californica_342072	NC_138418.1	40827031	40868950	41920	150	40.1
RG	Aph_californica_342072	NC_138418.1	40891281	40908530	17250	111	15.8
RG	Aph_californica_342072	NC_138418.1	40946143	40964229	18087	79	28.5
RG	Aph_californica_342072	NC_138418.1	40964844	41050207	85364	370	81.0
RG	Aph_californica_342072	NC_138418.1	41088473	41103415	14943	65	42.7
RG	Aph_californica_342072	NC_138418.1	41107886	41120300	12415	64	48.6
RG	Aph_californica_342072	NC_138418.1	41120861	41143998	23138	84	45.7
RG	Aph_californica_342072	NC_138418.1	41150762	41302796	152035	503	62.6
RG	Aph_californica_342072	NC_138418.1	41310870	41338686	27817	103	44.2
RG	Aph_californica_342072	NC_138418.1	41365233	41411285	46053	180	37.1
RG	Aph_californica_342072	NC_138418.1	41418626	41462372	43747	150	54.6
RG	Aph_californica_342072	NC_138418.1	41501027	41536641	35615	99	41.9
RG	Aph_californica_342072	NC_138418.1	41548907	41557614	8708	42	42.2
RG	Aph_californica_342072	NC_138418.1	41564060	41575048	10989	51	27.5
RG	Aph_californica_342072	NC_138418.1	41593440	41612951	19512	98	57.8
RG	Aph_californica_342072	NC_138418.1	41698265	41711035	12771	106	53.6
RG	Aph_californica_342072	NC_138418.1	41727702	41778185	50484	221	43.6
RG	Aph_californica_342072	NC_138418.1	41822669	41844146	21478	89	35.5
RG	Aph_californica_342072	NC_138418.1	41864335	41874735	10401	46	15.1
RG	Aph_californica_342072	NC_138418.1	41913085	41928262	15178	79	47.2
RG	Aph_californica_342072	NC_138418.1	41974772	42036589	61818	196	54.3
RG	Aph_californica_342072	NC_138418.1	42059451	42094013	34563	177	49.1
RG	Aph_californica_342072	NC_138418.1	42097987	42155170	57184	223	65.7
RG	Aph_californica_342072	NC_138418.1	42167515	42178775	11261	45	47.7
RG	Aph_californica_342072	NC_138418.1	42181278	42294958	113681	401	57.3
RG	Aph_californica_342072	NC_138418.1	42308448	42325071	16624	69	14.9
RG	Aph_californica_342072	NC_138418.1	42329405	42338411	9007	50	57.2
RG	Aph_californica_342072	NC_138418.1	42393745	42407830	14086	58	36.0
RG	Aph_californica_342072	NC_138418.1	42428508	42487662	59155	248	75.5
RG	Aph_californica_342072	NC_138418.1	42492557	42562091	69535	319	40.0
RG	Aph_californica_342072	NC_138418.1	42566233	42594149	27917	156	64.4
RG	Aph_californica_342072	NC_138418.1	42616204	42650123	33920	163	72.3
RG	Aph_californica_342072	NC_138418.1	42693824	42703122	9299	60	65.3
RG	Aph_californica_342072	NC_138418.1	42718387	42736324	17938	44	12.1
RG	Aph_californica_342072	NC_138418.1	42830180	42848772	18593	113	66.6
RG	Aph_californica_342072	NC_138418.1	42857356	42865454	8099	44	10.6
RG	Aph_californica_342072	NC_138418.1	42905445	42935537	30093	178	69.3
RG	Aph_californica_342072	NC_138418.1	42962637	42969463	6827	32	29.3
RG	Aph_californica_342072	NC_138418.1	42977547	43011071	33525	152	66.1
RG	Aph_californica_342072	NC_138418.1	43021155	43040196	19042	71	28.1
RG	Aph_californica_342072	NC_138418.1	43087497	43103999	16503	87	67.4
RG	Aph_californica_342072	NC_138418.1	43115307	43124577	9271	56	30.4
RG	Aph_californica_342072	NC_138418.1	43156256	43196155	39900	242	67.4
RG	Aph_californica_342072	NC_138418.1	43229502	43268907	39406	154	53.1
RG	Aph_californica_342072	NC_138418.1	43272214	43302643	30430	100	24.6
RG	Aph_californica_342072	NC_138418.1	43387870	43439239	51370	231	70.8
RG	Aph_californica_342072	NC_138418.1	43447883	43458378	10496	51	29.6
RG	Aph_californica_342072	NC_138418.1	43485595	43501560	15966	59	40.0
RG	Aph_californica_342072	NC_138418.1	43516106	43536259	20154	96	55.6
RG	Aph_californica_342072	NC_138418.1	43555209	43559651	4443	36	9.7
RG	Aph_californica_342072	NC_138418.1	43564933	43578793	13861	29	21.8
RG	Aph_californica_342072	NC_138418.1	43582244	43588939	6696	38	31.1
RG	Aph_californica_342072	NC_138418.1	43607572	43726039	118468	391	66.5
RG	Aph_californica_342072	NC_138418.1	43732638	43760931	28294	127	62.6
RG	Aph_californica_342072	NC_138418.1	43784206	43819551	35346	118	48.4
RG	Aph_californica_342072	NC_138418.1	43840442	43936350	95909	333	32.2
RG	Aph_californica_342072	NC_138418.1	43937685	43976541	38857	129	46.7
RG	Aph_californica_342072	NC_138418.1	43982185	44018390	36206	151	58.7
RG	Aph_californica_342072	NC_138418.1	44027917	44042971	15055	60	15.5
RG	Aph_californica_342072	NC_138418.1	44093827	44107060	13234	62	44.9
RG	Aph_californica_342072	NC_138418.1	44112563	44160354	47792	212	51.8
RG	Aph_californica_342072	NC_138418.1	44192108	44215844	23737	132	37.7
RG	Aph_californica_342072	NC_138418.1	44256430	44274099	17670	62	54.3
RG	Aph_californica_342072	NC_138418.1	44280574	44311745	31172	148	72.3
RG	Aph_californica_342072	NC_138418.1	44325020	44337218	12199	49	10.7
RG	Aph_californica_342072	NC_138418.1	44376533	44382781	6249	26	10.4
RG	Aph_californica_342072	NC_138418.1	44421599	44459842	38244	128	56.3
RG	Aph_californica_342072	NC_138418.1	44482815	44563312	80498	196	56.3
RG	Aph_californica_342072	NC_138418.1	44572181	44610097	37917	106	31.9
RG	Aph_californica_342072	NC_138418.1	44640653	44666567	25915	102	75.8
RG	Aph_californica_342072	NC_138418.1	44675935	44683029	7095	27	10.5
RG	Aph_californica_342072	NC_138418.1	44700480	44707733	7254	28	16.7
RG	Aph_californica_342072	NC_138418.1	44716592	44773019	56428	228	42.0
RG	Aph_californica_342072	NC_138418.1	44804796	44835710	30915	125	60.3
RG	Aph_californica_342072	NC_138418.1	44852191	44901054	48864	235	46.5
RG	Aph_californica_342072	NC_138418.1	44953389	45001623	48235	223	59.3
RG	Aph_californica_342072	NC_138418.1	45023114	45035302	12189	37	16.8
RG	Aph_californica_342072	NC_138418.1	45041882	45052732	10851	52	45.9
RG	Aph_californica_342072	NC_138418.1	45065591	45127518	61928	260	40.0
RG	Aph_californica_342072	NC_138418.1	45144573	45154188	9616	41	50.3
RG	Aph_californica_342072	NC_138418.1	45167528	45250686	83159	447	51.8
RG	Aph_californica_342072	NC_138418.1	45261735	45306382	44648	179	70.1
RG	Aph_californica_342072	NC_138418.1	45329980	45342079	12100	40	29.6
RG	Aph_californica_342072	NC_138418.1	45350516	45405591	55076	211	55.4
RG	Aph_californica_342072	NC_138418.1	45424966	45443007	18042	63	21.5
RG	Aph_californica_342072	NC_138418.1	45447647	45476927	29281	92	12.4
RG	Aph_californica_342072	NC_138418.1	45497440	45508416	10977	36	18.3
RG	Aph_californica_342072	NC_138418.1	45516049	45587386	71338	248	68.0
RG	Aph_californica_342072	NC_138418.1	45643449	45650927	7479	42	47.4
RG	Aph_californica_342072	NC_138418.1	45668496	45699107	30612	147	37.1
RG	Aph_californica_342072	NC_138418.1	45705026	45738843	33818	114	50.4
RG	Aph_californica_342072	NC_138418.1	45987413	46058457	71045	247	63.2
RG	Aph_californica_342072	NC_138418.1	46062634	46069944	7311	45	41.2
RG	Aph_californica_342072	NC_138418.1	46103996	46187735	83740	340	74.0
RG	Aph_californica_342072	NC_138418.1	46226026	46247787	21762	51	10.6
RG	Aph_californica_342072	NC_138418.1	46275740	46297593	21854	82	45.2
RG	Aph_californica_342072	NC_138418.1	46310454	46318393	7940	38	34.7
RG	Aph_californica_342072	NC_138418.1	46329397	46367957	38561	141	40.0
RG	Aph_californica_342072	NC_138418.1	46403926	46413812	9887	33	29.8
RG	Aph_californica_342072	NC_138418.1	46441453	46469747	28295	129	52.6
RG	Aph_californica_342072	NC_138418.1	46498735	46511506	12772	51	13.7
RG	Aph_californica_342072	NC_138418.1	46521923	46546516	24594	101	55.5
RG	Aph_californica_342072	NC_138418.1	46594621	46630383	35763	128	36.9
RG	Aph_californica_342072	NC_138418.1	46634197	46658199	24003	88	11.0
RG	Aph_californica_342072	NC_138418.1	46699430	46740766	41337	99	9.3
RG	Aph_californica_342072	NC_138418.1	46751635	46770514	18880	89	49.4
RG	Aph_californica_342072	NC_138418.1	46785254	46923599	138346	496	71.9
RG	Aph_californica_342072	NC_138418.1	46941688	46998787	57100	223	69.1
RG	Aph_californica_342072	NC_138418.1	47000926	47079404	78479	344	72.5
RG	Aph_californica_342072	NC_138418.1	47082480	47089522	7043	26	12.5
RG	Aph_californica_342072	NC_138418.1	47186750	47291392	104643	287	45.3
RG	Aph_californica_342072	NC_138418.1	47360914	47369421	8508	35	33.6
RG	Aph_californica_342072	NC_138418.1	47388407	47414686	26280	96	13.8
RG	Aph_californica_342072	NC_138418.1	47526959	47533209	6251	38	17.7
RG	Aph_californica_342072	NC_138418.1	47588533	47610355	21823	70	20.6
RG	Aph_californica_342072	NC_138418.1	47635256	47653108	17853	68	28.2
RG	Aph_californica_342072	NC_138418.1	47792329	48062439	270111	903	62.6
RG	Aph_californica_342072	NC_138418.1	48078074	48113635	35562	130	56.1
RG	Aph_californica_342072	NC_138418.1	48127145	48228025	100881	398	68.5
RG	Aph_californica_342072	NC_138418.1	48233042	48249094	16053	82	43.1
RG	Aph_californica_342072	NC_138418.1	48254985	48358025	103041	353	76.6
RG	Aph_californica_342072	NC_138418.1	48369282	48426244	56963	204	62.0
RG	Aph_californica_342072	NC_138418.1	48433906	48460579	26674	148	81.3
RG	Aph_californica_342072	NC_138418.1	48495367	48602945	107579	466	56.3
RG	Aph_californica_342072	NC_138418.1	48603535	48608963	5429	43	42.3
RG	Aph_californica_342072	NC_138418.1	48622586	48661652	39067	256	54.2
RG	Aph_californica_342072	NC_138418.1	48662437	48683341	20905	87	65.5
RG	Aph_californica_342072	NC_138418.1	48713576	48728581	15006	77	30.2
RG	Aph_californica_342072	NC_138418.1	48738178	48769078	30901	107	36.1
RG	Aph_californica_342072	NC_138418.1	48814346	48849797	35452	162	37.9
RG	Aph_californica_342072	NC_138418.1	48865823	48874487	8665	40	26.8
RG	Aph_californica_342072	NC_138418.1	48877729	48904723	26995	106	59.3
RG	Aph_californica_342072	NC_138418.1	48952283	48961960	9678	43	35.8
RG	Aph_californica_342072	NC_138418.1	49013175	49020801	7627	38	21.0
RG	Aph_californica_342072	NC_138418.1	49057047	49067933	10887	46	25.3
RG	Aph_californica_342072	NC_138418.1	49085449	49172269	86821	392	58.4
RG	Aph_californica_342072	NC_138418.1	49177172	49187126	9955	42	8.1
RG	Aph_californica_342072	NC_138418.1	49227762	49269948	42187	232	56.1
RG	Aph_californica_342072	NC_138418.1	49283877	49289764	5888	40	42.8
RG	Aph_californica_342072	NC_138418.1	49303126	49309145	6020	33	29.1
RG	Aph_californica_342072	NC_138418.1	49313733	49331354	17622	118	63.6
RG	Aph_californica_342072	NC_138418.1	49378862	49408994	30133	136	35.7
RG	Aph_californica_342072	NC_138418.1	49464327	49471276	6950	42	30.3
RG	Aph_californica_342072	NC_138418.1	49475578	49536751	61174	277	66.6
RG	Aph_californica_342072	NC_138418.1	49543487	49555780	12294	66	23.8
RG	Aph_californica_342072	NC_138418.1	49562719	49582417	19699	106	70.9
RG	Aph_californica_342072	NC_138418.1	49635570	49659757	24188	119	48.4
RG	Aph_californica_342072	NC_138418.1	49671733	49684800	13068	79	65.7
RG	Aph_californica_342072	NC_138418.1	49691231	49733289	42059	177	65.2
RG	Aph_californica_342072	NC_138418.1	49756246	49765934	9689	74	43.8
RG	Aph_californica_342072	NC_138418.1	49774020	49789798	15779	49	7.9
RG	Aph_californica_342072	NC_138418.1	49832009	49863038	31030	171	45.0
RG	Aph_californica_342072	NC_138418.1	49886710	49929162	42453	213	24.6
RG	Aph_californica_342072	NC_138418.1	49942206	49965178	22973	60	40.0
RG	Aph_californica_342072	NC_138418.1	49969888	49982492	12605	51	38.8
RG	Aph_californica_342072	NC_138418.1	49985481	50040519	55039	215	61.4
RG	Aph_californica_342072	NC_138418.1	50041166	50063265	22100	110	47.6
RG	Aph_californica_342072	NC_138418.1	50074617	50079570	4954	33	27.2
RG	Aph_californica_342072	NC_138418.1	50112304	50138518	26215	106	60.6
RG	Aph_californica_342072	NC_138418.1	50158732	50178265	19534	113	59.6
RG	Aph_californica_342072	NC_138418.1	50180325	50199857	19533	70	19.8
RG	Aph_californica_342072	NC_138418.1	50250200	50263009	12810	49	43.8
RG	Aph_californica_342072	NC_138418.1	50295056	50305791	10736	31	19.6
RG	Aph_californica_342072	NC_138418.1	50307433	50315996	8564	41	30.4
RG	Aph_californica_342072	NC_138418.1	50347869	50433392	85524	260	83.3
RG	Aph_californica_342072	NC_138418.1	50439404	50452075	12672	78	49.7
RG	Aph_californica_342072	NC_138418.1	50458449	50473437	14989	66	53.8
RG	Aph_californica_342072	NC_138418.1	50493732	50540791	47060	257	62.9
RG	Aph_californica_342072	NC_138418.1	50548102	50552682	4581	37	34.5
RG	Aph_californica_342072	NC_138418.1	53307202	53346332	39131	142	48.9
RG	Aph_californica_342072	NC_138418.1	53381570	53470651	89082	342	63.4
RG	Aph_californica_342072	NC_138418.1	53481287	53537324	56038	240	51.5
RG	Aph_californica_342072	NC_138418.1	53537666	53550657	12992	73	42.5
RG	Aph_californica_342072	NC_138418.1	53570192	53613067	42876	189	64.1
RG	Aph_californica_342072	NC_138418.1	53622051	53634596	12546	57	38.3
RG	Aph_californica_342072	NC_138418.1	53666988	53694518	27531	90	45.9
RG	Aph_californica_342072	NC_138418.1	53704136	53725582	21447	63	20.7
RG	Aph_californica_342072	NC_138418.1	53757509	53775150	17642	79	34.6
RG	Aph_californica_342072	NC_138418.1	53780947	53788259	7313	50	7.9
RG	Aph_californica_342072	NC_138418.1	53791231	53843693	52463	224	39.3
RG	Aph_californica_342072	NC_138418.1	53859141	53868255	9115	28	15.1
RG	Aph_californica_342072	NC_138418.1	53961565	53991658	30094	98	44.8
RG	Aph_californica_342072	NC_138418.1	54006212	54085278	79067	302	71.1
RG	Aph_californica_342072	NC_138418.1	54092010	54113023	21014	77	38.9
RG	Aph_californica_342072	NC_138418.1	54129004	54155071	26068	109	60.1
RG	Aph_californica_342072	NC_138418.1	54155629	54185858	30230	152	54.7
RG	Aph_californica_342072	NC_138418.1	54192908	54383580	190673	751	74.5
RG	Aph_californica_342072	NC_138418.1	54398108	54408676	10569	63	40.1
RG	Aph_californica_342072	NC_138418.1	54432256	54438981	6726	29	24.9
RG	Aph_californica_342072	NC_138418.1	54487754	54529638	41885	180	66.7
RG	Aph_californica_342072	NC_138418.1	54532793	54564282	31490	142	54.4
RG	Aph_californica_342072	NC_138418.1	54580884	54607888	27005	115	57.6
RG	Aph_californica_342072	NC_138418.1	54611533	54631550	20018	86	55.3
RG	Aph_californica_342072	NC_138418.1	54644780	54677210	32431	94	58.5
RG	Aph_californica_342072	NC_138418.1	54737246	54745534	8289	36	19.5
RG	Aph_californica_342072	NC_138418.1	54760923	54783519	22597	76	27.9
RG	Aph_californica_342072	NC_138418.1	54795987	54801680	5694	32	22.3
RG	Aph_californica_342072	NC_138418.1	54827663	54849719	22057	77	43.5
RG	Aph_californica_342072	NC_138418.1	54860290	54883427	23138	70	50.3
RG	Aph_californica_342072	NC_138418.1	54897100	54922086	24987	109	33.3
RG	Aph_californica_342072	NC_138418.1	54934816	54975472	40657	139	45.8
RG	Aph_californica_342072	NC_138418.1	54983712	55000475	16764	79	73.1
RG	Aph_californica_342072	NC_138418.1	55025233	55071723	46491	223	68.3
RG	Aph_californica_342072	NC_138418.1	55080280	55115438	35159	179	47.2
RG	Aph_californica_342072	NC_138418.1	55119916	55145717	25802	175	58.8
RG	Aph_californica_342072	NC_138418.1	55184265	55199974	15710	75	51.3
RG	Aph_californica_342072	NC_138418.1	55218227	55279590	61364	307	73.5
RG	Aph_californica_342072	NC_138418.1	55308301	55343235	34935	138	46.8
RG	Aph_californica_342072	NC_138418.1	55355951	55368025	12075	68	15.4
RG	Aph_californica_342072	NC_138418.1	55370993	55380173	9181	57	45.7
RG	Aph_californica_342072	NC_138418.1	55384677	55405034	20358	96	57.5
RG	Aph_californica_342072	NC_138418.1	55425006	55591793	166788	782	70.7
RG	Aph_californica_342072	NC_138418.1	55604400	55682833	78434	381	78.7
RG	Aph_californica_342072	NC_138418.1	55701343	55710622	9280	31	24.8
RG	Aph_californica_342072	NC_138418.1	55715867	55753595	37729	151	59.2
RG	Aph_californica_342072	NC_138418.1	55763509	55781186	17678	54	60.5
RG	Aph_californica_342072	NC_138418.1	55788844	55819720	30877	124	58.0
RG	Aph_californica_342072	NC_138418.1	55827791	55863305	35515	153	51.9
RG	Aph_californica_342072	NC_138418.1	55905095	55920892	15798	55	16.4
RG	Aph_californica_342072	NC_138418.1	55934496	55955802	21307	89	74.9
RG	Aph_californica_342072	NC_138418.1	55957978	55974349	16372	106	58.9
RG	Aph_californica_342072	NC_138418.1	55997753	56017698	19946	93	36.6
RG	Aph_californica_342072	NC_138418.1	56037341	56049510	12170	47	22.7
RG	Aph_californica_342072	NC_138418.1	56133658	56140050	6393	39	19.7
RG	Aph_californica_342072	NC_138418.1	56173302	56181164	7863	49	37.9
RG	Aph_californica_342072	NC_138418.1	56214161	56244636	30476	107	26.7
RG	Aph_californica_342072	NC_138418.1	56282630	56293978	11349	42	46.1
RG	Aph_californica_342072	NC_138418.1	56297549	56322329	24781	88	46.6
RG	Aph_californica_342072	NC_138418.1	56325734	56557101	231368	1063	68.0
RG	Aph_californica_342072	NC_138418.1	56561345	56642050	80706	238	71.4
RG	Aph_californica_342072	NC_138418.1	56672189	56772672	100484	369	76.9
RG	Aph_californica_342072	NC_138418.1	56812056	56910823	98768	365	44.0
RG	Aph_californica_342072	NC_138418.1	56912192	56928031	15840	67	36.8
RG	Aph_californica_342072	NC_138418.1	56935961	56972688	36728	155	56.3
RG	Aph_californica_342072	NC_138418.1	57006087	57026677	20591	101	35.0
RG	Aph_californica_342072	NC_138418.1	57039772	57279930	240159	1031	80.5
RG	Aph_californica_342072	NC_138418.1	57297207	57422308	125102	504	72.7
RG	Aph_californica_342072	NC_138418.1	57451204	57534207	83004	413	76.7
RG	Aph_californica_342072	NC_138418.1	57547236	57581297	34062	137	19.1
RG	Aph_californica_342072	NC_138418.1	57593458	57603926	10469	52	35.0
RG	Aph_californica_342072	NC_138418.1	57614508	57628880	14373	50	34.1
RG	Aph_californica_342072	NC_138418.1	57641630	57739977	98348	301	67.5
RG	Aph_californica_342072	NC_138418.1	57831875	57844887	13013	46	39.4
RG	Aph_californica_342072	NC_138418.1	57923178	57991615	68438	288	83.1
RG	Aph_californica_342072	NC_138418.1	58040143	58049689	9547	65	35.6
RG	Aph_californica_342072	NC_138418.1	58098898	58124706	25809	132	76.9
RG	Aph_californica_342072	NC_138418.1	58128274	58270136	141863	657	86.2
RG	Aph_californica_342072	NC_138418.1	58280756	58426493	145738	684	83.5
RG	Aph_californica_342072	NC_138418.1	58432734	58464695	31962	184	82.8
RG	Aph_californica_342072	NC_138418.1	58466895	58528994	62100	354	77.4
RG	Aph_californica_342072	NC_138418.1	58548783	58605003	56221	204	71.4
RG	Aph_californica_342072	NC_138418.1	58607335	58619092	11758	40	27.5
RG	Aph_californica_342072	NC_138418.1	58626128	58679687	53560	227	85.2
RG	Aph_californica_342072	NC_138418.1	58680634	58709034	28401	127	62.1
RG	Aph_californica_342072	NC_138418.1	58714178	58788687	74510	240	51.3
RG	Aph_californica_342072	NC_138418.1	58789716	58800954	11239	54	30.6
