# This file was produced by: bcftools roh(1.11+htslib-1.11)
# The command line was:	bcftools roh -G30 --AF-dflt 0.4 -o Aph_californica_334039.roh.txt /u/home/d/dderaad/project-aguillon/eagle.mountain.scrubjays/bwa.mem/vcf/Aph_californica_334039.depth.filtered.vcf.gz
#
# RG	[2]Sample	[3]Chromosome	[4]Start	[5]End	[6]Length (bp)	[7]Number of markers	[8]Quality (average fwd-bwd phred score)
# ST	[2]Sample	[3]Chromosome	[4]Position	[5]State (0:HW, 1:AZ)	[6]Quality (fwd-bwd phred score)
RG	Aph_californica_334039	NC_138418.1	40958779	41015918	57140	504	62.6
RG	Aph_californica_334039	NC_138418.1	41021187	41039619	18433	99	31.2
RG	Aph_californica_334039	NC_138418.1	41048128	41067780	19653	179	56.4
RG	Aph_californica_334039	NC_138418.1	41068863	41085275	16413	118	80.0
RG	Aph_californica_334039	NC_138418.1	41114064	41143805	29742	210	50.0
RG	Aph_californica_334039	NC_138418.1	41199676	41257517	57842	378	64.1
RG	Aph_californica_334039	NC_138418.1	41296360	41300654	4295	37	12.5
RG	Aph_californica_334039	NC_138418.1	41314318	41330555	16238	95	74.2
RG	Aph_californica_334039	NC_138418.1	41356656	41367896	11241	92	67.1
RG	Aph_californica_334039	NC_138418.1	41432603	41460818	28216	145	55.5
RG	Aph_californica_334039	NC_138418.1	41502001	41516195	14195	106	43.9
RG	Aph_californica_334039	NC_138418.1	41676479	41681014	4536	58	29.6
RG	Aph_californica_334039	NC_138418.1	41693768	41699699	5932	86	33.0
RG	Aph_californica_334039	NC_138418.1	41709051	41711285	2235	32	22.3
RG	Aph_californica_334039	NC_138418.1	41747918	41755583	7666	52	24.6
RG	Aph_californica_334039	NC_138418.1	41914373	41917911	3539	38	13.5
RG	Aph_californica_334039	NC_138418.1	42025171	42042338	17168	120	47.0
RG	Aph_californica_334039	NC_138418.1	42099617	42110765	11149	77	34.2
RG	Aph_californica_334039	NC_138418.1	42140267	42186313	46047	355	72.3
RG	Aph_californica_334039	NC_138418.1	42440826	42451645	10820	60	25.6
RG	Aph_californica_334039	NC_138418.1	42455488	42473880	18393	114	58.3
RG	Aph_californica_334039	NC_138418.1	42484597	42490240	5644	43	44.4
RG	Aph_californica_334039	NC_138418.1	42626058	42633191	7134	45	36.6
RG	Aph_californica_334039	NC_138418.1	42645317	42651526	6210	63	13.7
RG	Aph_californica_334039	NC_138418.1	42688014	42697510	9497	71	51.2
RG	Aph_californica_334039	NC_138418.1	42701520	42706763	5244	63	32.9
RG	Aph_californica_334039	NC_138418.1	42725310	42739029	13720	36	33.6
RG	Aph_californica_334039	NC_138418.1	42751441	42757211	5771	39	23.1
RG	Aph_californica_334039	NC_138418.1	42830176	42841263	11088	113	44.2
RG	Aph_californica_334039	NC_138418.1	42940064	42964488	24425	172	74.7
RG	Aph_californica_334039	NC_138418.1	43006742	43010140	3399	36	8.4
RG	Aph_californica_334039	NC_138418.1	43089064	43096143	7080	60	52.5
RG	Aph_californica_334039	NC_138418.1	43562656	43574722	12067	76	37.8
RG	Aph_californica_334039	NC_138418.1	43584700	43591559	6860	63	58.5
RG	Aph_californica_334039	NC_138418.1	43705565	43807300	101736	706	87.3
RG	Aph_californica_334039	NC_138418.1	43881036	43886961	5926	36	15.0
RG	Aph_californica_334039	NC_138418.1	43930524	43933441	2918	28	16.1
RG	Aph_californica_334039	NC_138418.1	43952501	43962200	9700	50	13.0
RG	Aph_californica_334039	NC_138418.1	44014613	44041844	27232	170	83.7
RG	Aph_californica_334039	NC_138418.1	44204439	44209246	4808	50	55.7
RG	Aph_californica_334039	NC_138418.1	44283867	44291336	7470	49	44.7
RG	Aph_californica_334039	NC_138418.1	44631650	44647108	15459	97	54.3
RG	Aph_californica_334039	NC_138418.1	44711001	44722103	11103	98	67.1
RG	Aph_californica_334039	NC_138418.1	44723552	44743098	19547	114	69.3
RG	Aph_californica_334039	NC_138418.1	44795003	44858750	63748	356	91.6
RG	Aph_californica_334039	NC_138418.1	44899482	44906918	7437	39	16.6
RG	Aph_californica_334039	NC_138418.1	44942729	44976851	34123	211	75.2
RG	Aph_californica_334039	NC_138418.1	45144119	45158532	14414	135	84.4
RG	Aph_californica_334039	NC_138418.1	45163271	45169757	6487	64	47.3
RG	Aph_californica_334039	NC_138418.1	45174488	45181167	6680	102	36.1
RG	Aph_californica_334039	NC_138418.1	45185972	45231387	45416	389	87.8
RG	Aph_californica_334039	NC_138418.1	45250425	45259881	9457	66	55.8
RG	Aph_californica_334039	NC_138418.1	45325388	45333870	8483	61	16.7
RG	Aph_californica_334039	NC_138418.1	45379813	45383976	4164	34	29.7
RG	Aph_californica_334039	NC_138418.1	45536026	45582839	46814	323	76.7
RG	Aph_californica_334039	NC_138418.1	45640549	45649631	9083	82	61.4
RG	Aph_californica_334039	NC_138418.1	45658614	45692753	34140	276	80.1
RG	Aph_californica_334039	NC_138418.1	45702444	45738843	36400	240	81.7
RG	Aph_californica_334039	NC_138418.1	45985826	46027568	41743	255	88.6
RG	Aph_californica_334039	NC_138418.1	46113435	46136220	22786	149	70.1
RG	Aph_californica_334039	NC_138418.1	46160696	46178487	17792	101	64.2
RG	Aph_californica_334039	NC_138418.1	46211498	46218219	6722	45	31.0
RG	Aph_californica_334039	NC_138418.1	46221411	46230733	9323	64	46.4
RG	Aph_californica_334039	NC_138418.1	46345793	46364227	18435	133	51.9
RG	Aph_californica_334039	NC_138418.1	46368636	46470221	101586	660	90.2
RG	Aph_californica_334039	NC_138418.1	46470364	46547872	77509	519	92.0
RG	Aph_californica_334039	NC_138418.1	46548489	46619814	71326	421	92.5
RG	Aph_californica_334039	NC_138418.1	46622336	46746721	124386	753	94.9
RG	Aph_californica_334039	NC_138418.1	46748399	47111674	363276	2426	96.8
RG	Aph_californica_334039	NC_138418.1	47115195	47120144	4950	35	9.8
RG	Aph_californica_334039	NC_138418.1	47186032	47272189	86158	368	91.5
RG	Aph_californica_334039	NC_138418.1	47273934	47300540	26607	147	84.2
RG	Aph_californica_334039	NC_138418.1	47301516	47523026	221511	1304	93.5
RG	Aph_californica_334039	NC_138418.1	47523558	47531543	7986	73	68.1
RG	Aph_californica_334039	NC_138418.1	47532177	47545347	13171	91	73.0
RG	Aph_californica_334039	NC_138418.1	47546707	47572773	26067	110	77.0
RG	Aph_californica_334039	NC_138418.1	47574650	47615487	40838	209	88.0
RG	Aph_californica_334039	NC_138418.1	47616195	47711133	94939	604	95.2
RG	Aph_californica_334039	NC_138418.1	47713007	47862802	149796	825	93.5
RG	Aph_californica_334039	NC_138418.1	47864247	47874317	10071	66	67.7
RG	Aph_californica_334039	NC_138418.1	47875823	47953147	77325	487	91.8
RG	Aph_californica_334039	NC_138418.1	47954004	48249248	295245	1936	96.9
RG	Aph_californica_334039	NC_138418.1	48249942	48273863	23922	126	80.6
RG	Aph_californica_334039	NC_138418.1	48275421	48295776	20356	56	58.2
RG	Aph_californica_334039	NC_138418.1	48297905	48344268	46364	323	88.6
RG	Aph_californica_334039	NC_138418.1	48345497	48469042	123546	903	90.9
RG	Aph_californica_334039	NC_138418.1	48470957	48633460	162504	1268	96.1
RG	Aph_californica_334039	NC_138418.1	48633917	48682074	48158	460	89.2
RG	Aph_californica_334039	NC_138418.1	48683000	48697887	14888	97	78.5
RG	Aph_californica_334039	NC_138418.1	48699481	48711231	11751	82	72.0
RG	Aph_californica_334039	NC_138418.1	48712310	48787118	74809	580	92.9
RG	Aph_californica_334039	NC_138418.1	48789348	48871574	82227	619	89.4
RG	Aph_californica_334039	NC_138418.1	48876312	49040978	164667	1092	89.7
RG	Aph_californica_334039	NC_138418.1	49041219	49097293	56075	422	92.3
RG	Aph_californica_334039	NC_138418.1	49097419	49129491	32073	246	88.6
RG	Aph_californica_334039	NC_138418.1	49130379	49143851	13473	133	80.9
RG	Aph_californica_334039	NC_138418.1	49144675	49202243	57569	501	94.4
RG	Aph_californica_334039	NC_138418.1	49203771	49369444	165674	1465	94.3
RG	Aph_californica_334039	NC_138418.1	49369922	49389968	20047	130	80.2
RG	Aph_californica_334039	NC_138418.1	49390400	49610765	220366	1751	95.0
RG	Aph_californica_334039	NC_138418.1	49614061	49804728	190668	1416	96.5
RG	Aph_californica_334039	NC_138418.1	49805381	49963930	158550	1177	95.8
RG	Aph_californica_334039	NC_138418.1	49964459	49983298	18840	169	81.5
RG	Aph_californica_334039	NC_138418.1	49984040	50007102	23063	175	84.5
RG	Aph_californica_334039	NC_138418.1	50007499	50030310	22812	122	79.6
RG	Aph_californica_334039	NC_138418.1	50031010	50243529	212520	1552	93.1
RG	Aph_californica_334039	NC_138418.1	50245667	50272896	27230	171	87.4
RG	Aph_californica_334039	NC_138418.1	50273712	50341040	67329	586	85.5
RG	Aph_californica_334039	NC_138418.1	50341297	50434220	92924	505	93.9
RG	Aph_californica_334039	NC_138418.1	50439404	50473437	34034	298	82.9
RG	Aph_californica_334039	NC_138418.1	50476307	50504911	28605	284	86.3
RG	Aph_californica_334039	NC_138418.1	50506182	50567361	61180	571	95.4
RG	Aph_californica_334039	NC_138418.1	50567832	50617178	49347	465	93.9
RG	Aph_californica_334039	NC_138418.1	53302171	53724922	422752	3024	96.2
RG	Aph_californica_334039	NC_138418.1	53725681	53731498	5818	53	57.5
RG	Aph_californica_334039	NC_138418.1	53732194	53853512	121319	852	96.1
RG	Aph_californica_334039	NC_138418.1	53856114	54326847	470734	3145	97.6
RG	Aph_californica_334039	NC_138418.1	54327383	54332117	4735	53	56.5
RG	Aph_californica_334039	NC_138418.1	54334716	54417802	83087	682	92.9
RG	Aph_californica_334039	NC_138418.1	54421579	54551848	130270	790	89.6
RG	Aph_californica_334039	NC_138418.1	54554653	55029594	474942	3201	97.0
RG	Aph_californica_334039	NC_138418.1	55030875	55079957	49083	384	93.5
RG	Aph_californica_334039	NC_138418.1	55080280	55088936	8657	61	36.7
RG	Aph_californica_334039	NC_138418.1	55091074	55263218	172145	1582	97.7
RG	Aph_californica_334039	NC_138418.1	55263701	55586237	322537	2397	96.7
RG	Aph_californica_334039	NC_138418.1	55592132	55604064	11933	85	64.5
RG	Aph_californica_334039	NC_138418.1	55607714	55719015	111302	861	96.4
RG	Aph_californica_334039	NC_138418.1	55719950	55800848	80899	577	94.9
RG	Aph_californica_334039	NC_138418.1	55801193	55827136	25944	242	83.7
RG	Aph_californica_334039	NC_138418.1	55827813	55895842	68030	556	93.0
RG	Aph_californica_334039	NC_138418.1	55900704	56225160	324457	2527	96.6
RG	Aph_californica_334039	NC_138418.1	56225625	57470427	1244803	8295	98.1
RG	Aph_californica_334039	NC_138418.1	57471639	57540596	68958	531	94.7
RG	Aph_californica_334039	NC_138418.1	57540921	57706736	165816	1050	96.4
RG	Aph_californica_334039	NC_138418.1	57707262	57792089	84828	182	77.2
RG	Aph_californica_334039	NC_138418.1	57801418	59260536	1459119	10243	96.7
RG	Aph_californica_334039	NC_138418.1	59261331	59321042	59712	320	91.1
RG	Aph_californica_334039	NC_138418.1	59403834	59719769	315936	1127	97.1
RG	Aph_californica_334039	NC_138418.1	59720715	60137535	416821	2539	95.2
RG	Aph_californica_334039	NC_138418.1	60137691	60227156	89466	576	95.2
RG	Aph_californica_334039	NC_138418.1	60233810	60260707	26898	188	86.0
RG	Aph_californica_334039	NC_138418.1	60261040	60435257	174218	1093	96.7
RG	Aph_californica_334039	NC_138418.1	60436276	60490011	53736	247	92.1
RG	Aph_californica_334039	NC_138418.1	60537351	60911904	374554	1923	95.8
RG	Aph_californica_334039	NC_138418.1	60914706	60926071	11366	65	63.8
RG	Aph_californica_334039	NC_138418.1	60927920	61679582	751663	5064	97.6
RG	Aph_californica_334039	NC_138418.1	61683696	61810495	126800	1083	96.7
RG	Aph_californica_334039	NC_138418.1	61811975	61975688	163714	1151	95.0
RG	Aph_californica_334039	NC_138418.1	61977155	62144522	167368	1195	96.6
RG	Aph_californica_334039	NC_138418.1	62144858	62172572	27715	185	81.1
RG	Aph_californica_334039	NC_138418.1	62172957	62180915	7959	60	61.7
RG	Aph_californica_334039	NC_138418.1	62181407	62214263	32857	246	86.6
RG	Aph_californica_334039	NC_138418.1	62215001	62609081	394081	2642	97.2
RG	Aph_californica_334039	NC_138418.1	62609825	62964617	354793	2225	96.5
RG	Aph_californica_334039	NC_138418.1	62966096	63076331	110236	776	93.3
RG	Aph_californica_334039	NC_138418.1	63077089	63273743	196655	1159	95.6
RG	Aph_californica_334039	NC_138418.1	63274424	63374936	100513	519	94.2
RG	Aph_californica_334039	NC_138418.1	63375831	63647540	271710	1448	97.2
RG	Aph_californica_334039	NC_138418.1	63648349	63676185	27837	184	86.5
RG	Aph_californica_334039	NC_138418.1	63677057	63727556	50500	286	91.3
RG	Aph_californica_334039	NC_138418.1	63728136	64075033	346898	1717	95.6
RG	Aph_californica_334039	NC_138418.1	64075506	64104182	28677	122	78.0
RG	Aph_californica_334039	NC_138418.1	64104660	64206786	102127	513	91.6
RG	Aph_californica_334039	NC_138418.1	64207994	64360300	152307	681	95.5
RG	Aph_californica_334039	NC_138418.1	64361118	64378870	17753	88	73.8
RG	Aph_californica_334039	NC_138418.1	64380427	64412627	32201	196	86.5
RG	Aph_californica_334039	NC_138418.1	64414095	64559547	145453	875	95.3
RG	Aph_californica_334039	NC_138418.1	64560528	64599899	39372	204	85.4
RG	Aph_californica_334039	NC_138418.1	64600469	64734599	134131	709	95.7
RG	Aph_californica_334039	NC_138418.1	64738151	64755065	16915	87	67.8
RG	Aph_californica_334039	NC_138418.1	64756102	64827217	71116	419	89.6
RG	Aph_californica_334039	NC_138418.1	64828047	64875216	47170	277	79.4
RG	Aph_californica_334039	NC_138418.1	64877914	65106710	228797	1333	95.3
RG	Aph_californica_334039	NC_138418.1	65107879	65266674	158796	872	94.8
RG	Aph_californica_334039	NC_138418.1	65268358	65320330	51973	283	91.2
RG	Aph_californica_334039	NC_138418.1	65320654	65344511	23858	117	79.6
RG	Aph_californica_334039	NC_138418.1	65345399	65477690	132292	685	95.8
RG	Aph_californica_334039	NC_138418.1	65478619	65501324	22706	75	69.8
RG	Aph_californica_334039	NC_138418.1	65515353	65642074	126722	604	93.2
RG	Aph_californica_334039	NC_138418.1	65643292	65657586	14295	90	75.4
RG	Aph_californica_334039	NC_138418.1	65657938	66022145	364208	1969	96.8
RG	Aph_californica_334039	NC_138418.1	66048814	66162303	113490	551	92.5
RG	Aph_californica_334039	NC_138418.1	66173600	66220585	46986	233	88.4
RG	Aph_californica_334039	NC_138418.1	66223508	66294996	71489	272	89.9
RG	Aph_californica_334039	NC_138418.1	66295142	66403253	108112	736	94.4
RG	Aph_californica_334039	NC_138418.1	66404956	66431260	26305	189	87.6
RG	Aph_californica_334039	NC_138418.1	66432227	66478876	46650	219	78.0
RG	Aph_californica_334039	NC_138418.1	66479434	66575783	96350	560	86.3
RG	Aph_californica_334039	NC_138418.1	66577268	66583177	5910	27	6.5
RG	Aph_californica_334039	NC_138418.1	66583993	66614447	30455	115	77.7
RG	Aph_californica_334039	NC_138418.1	66620506	66670713	50208	216	81.9
RG	Aph_californica_334039	NC_138418.1	66674416	66683766	9351	54	55.1
RG	Aph_californica_334039	NC_138418.1	66690079	66714203	24125	110	75.3
RG	Aph_californica_334039	NC_138418.1	66716391	66723983	7593	72	67.6
RG	Aph_californica_334039	NC_138418.1	66731368	66806492	75125	392	92.4
RG	Aph_californica_334039	NC_138418.1	66807444	66823621	16178	107	78.3
RG	Aph_californica_334039	NC_138418.1	66825737	66948550	122814	670	90.2
RG	Aph_californica_334039	NC_138418.1	66957205	67195917	238713	1319	94.2
RG	Aph_californica_334039	NC_138418.1	67196380	67240326	43947	298	88.3
RG	Aph_californica_334039	NC_138418.1	67241169	67304824	63656	196	73.8
RG	Aph_californica_334039	NC_138418.1	67345263	67453319	108057	369	86.2
RG	Aph_californica_334039	NC_138418.1	67454614	68475423	1020810	2443	96.2
RG	Aph_californica_334039	NC_138418.1	68476169	68669825	193657	512	93.6
RG	Aph_californica_334039	NC_138418.1	68669973	68988927	318955	727	91.9
RG	Aph_californica_334039	NC_138418.1	68990924	69118661	127738	298	90.2
RG	Aph_californica_334039	NC_138418.1	69119357	69130857	11501	33	19.8
RG	Aph_californica_334039	NC_138418.1	69199376	69207703	8328	26	7.8
RG	Aph_californica_334039	NC_138418.1	70970124	70982180	12057	90	73.4
RG	Aph_californica_334039	NC_138418.1	71228228	71278791	50564	273	89.1
RG	Aph_californica_334039	NC_138418.1	71803503	71814354	10852	68	17.9
RG	Aph_californica_334039	NC_138418.1	71815237	71829344	14108	103	76.4
RG	Aph_californica_334039	NC_138418.1	72040719	72050911	10193	48	22.1
RG	Aph_californica_334039	NC_138418.1	72113336	72146540	33205	142	43.4
RG	Aph_californica_334039	NW_027184086.1	239050	242811	3762	40	40.1
RG	Aph_californica_334039	NW_027184086.1	255053	263358	8306	88	67.9
RG	Aph_californica_334039	NW_027184086.1	266235	473060	206826	929	95.7
RG	Aph_californica_334039	NW_027184086.1	483505	1007755	524251	2789	97.2
RG	Aph_californica_334039	NW_027184086.1	1011126	1073210	62085	360	93.3
RG	Aph_californica_334039	NW_027184086.1	1073541	1076261	2721	33	15.0
RG	Aph_californica_334039	NW_027184086.1	1076616	1133331	56716	337	91.9
RG	Aph_californica_334039	NW_027184086.1	1134503	1360956	226454	1399	95.9
RG	Aph_californica_334039	NW_027184086.1	1361699	1562811	201113	1312	95.9
RG	Aph_californica_334039	NW_027184086.1	1563358	1574047	10690	67	64.8
RG	Aph_californica_334039	NW_027184086.1	1574391	1945075	370685	2167	97.3
RG	Aph_californica_334039	NW_027184086.1	1945183	2192643	247461	1261	96.2
RG	Aph_californica_334039	NW_027184086.1	2193517	2263065	69549	412	93.5
RG	Aph_californica_334039	NW_027184086.1	2263896	2337632	73737	460	93.7
RG	Aph_californica_334039	NW_027184086.1	2338370	2375249	36880	230	82.9
RG	Aph_californica_334039	NW_027184086.1	2375718	2632958	257241	1481	92.5
RG	Aph_californica_334039	NW_027184086.1	2636410	2820366	183957	1268	97.4
RG	Aph_californica_334039	NW_027184086.1	2821026	2875378	54353	268	90.1
RG	Aph_californica_334039	NW_027184086.1	2876157	2914149	37993	167	84.0
RG	Aph_californica_334039	NW_027184086.1	2914666	3034113	119448	601	91.2
RG	Aph_californica_334039	NW_027184086.1	3035079	3041869	6791	44	47.0
RG	Aph_californica_334039	NW_027184086.1	3043396	3068806	25411	90	72.6
RG	Aph_californica_334039	NW_027184086.1	3069439	3079195	9757	72	62.2
RG	Aph_californica_334039	NW_027184086.1	3329022	3336790	7769	38	18.2
RG	Aph_californica_334039	NW_027184086.1	3346305	3370639	24335	98	71.1
RG	Aph_californica_334039	NW_027184086.1	3371281	3740325	369045	1535	93.6
RG	Aph_californica_334039	NW_027184086.1	3792458	3805798	13341	49	58.2
RG	Aph_californica_334039	NW_027184087.1	19502	60176	40675	275	87.7
RG	Aph_californica_334039	NW_027184087.1	65920	71925	6006	70	57.7
RG	Aph_californica_334039	NW_027184087.1	77647	109554	31908	332	84.2
RG	Aph_californica_334039	NW_027184087.1	139000	144731	5732	44	50.0
RG	Aph_californica_334039	NW_027184087.1	150594	173006	22413	166	67.3
RG	Aph_californica_334039	NW_027184087.1	196862	213131	16270	214	76.0
RG	Aph_californica_334039	NW_027184087.1	236941	241751	4811	52	17.3
RG	Aph_californica_334039	NW_027184087.1	310110	320319	10210	77	64.2
RG	Aph_californica_334039	NW_027184087.1	354671	366286	11616	118	59.0
RG	Aph_californica_334039	NW_027184087.1	423632	432491	8860	57	54.3
RG	Aph_californica_334039	NW_027184087.1	452350	463369	11020	115	39.0
RG	Aph_californica_334039	NW_027184087.1	473571	576975	103405	601	90.8
RG	Aph_californica_334039	NW_027184087.1	577491	627255	49765	381	86.0
RG	Aph_californica_334039	NW_027184087.1	628464	759017	130554	1120	91.9
RG	Aph_californica_334039	NW_027184087.1	759598	804955	45358	364	92.4
RG	Aph_californica_334039	NW_027184087.1	907316	912677	5362	35	32.0
RG	Aph_californica_334039	NW_027184087.1	954796	960793	5998	65	57.4
RG	Aph_californica_334039	NW_027184087.1	1034139	1038624	4486	64	23.4
RG	Aph_californica_334039	NW_027184087.1	1171566	1176330	4765	50	27.5
RG	Aph_californica_334039	NW_027184087.1	1209600	1216300	6701	82	63.3
RG	Aph_californica_334039	NW_027184087.1	1229011	1313001	83991	152	72.6
RG	Aph_californica_334039	NW_027183894.1	2866577	3066696	200120	11	32.8
RG	Aph_californica_334039	NW_027183905.1	508928	514798	5871	82	32.5
RG	Aph_californica_334039	NW_027183905.1	524745	532012	7268	66	47.5
RG	Aph_californica_334039	NW_027183905.1	568121	571580	3460	60	30.7
RG	Aph_californica_334039	NW_027183905.1	631924	635295	3372	44	52.5
RG	Aph_californica_334039	NW_027183905.1	776844	779688	2845	48	42.1
RG	Aph_californica_334039	NW_027183949.1	193111	195618	2508	34	16.8
RG	Aph_californica_334039	NW_027183949.1	901367	920450	19084	166	53.9
RG	Aph_californica_334039	NW_027183949.1	925618	931921	6304	99	77.5
RG	Aph_californica_334039	NW_027183949.1	968488	976397	7910	76	51.1
RG	Aph_californica_334039	NW_027183981.1	845316	900016	54701	274	85.4
RG	Aph_californica_334039	NW_027183981.1	915830	1005972	90143	308	89.1
RG	Aph_californica_334039	NW_027183981.1	1013710	1028995	15286	62	54.1
RG	Aph_californica_334039	NW_027183981.1	1041512	1126646	85135	177	56.4
RG	Aph_californica_334039	NW_027183981.1	2497121	2548550	51430	81	58.5
RG	Aph_californica_334039	NW_027183981.1	2550563	2567234	16672	81	83.8
RG	Aph_californica_334039	NW_027183992.1	404299	410851	6553	44	33.4
RG	Aph_californica_334039	NW_027183992.1	431329	435059	3731	40	23.1
RG	Aph_californica_334039	NW_027183992.1	2362652	2362707	56	2	6.9
