# This file was produced by: bcftools roh(1.11+htslib-1.11)
# The command line was:	bcftools roh -G30 --AF-dflt 0.4 -o Aph_californica_56723.roh.txt /u/home/d/dderaad/project-aguillon/eagle.mountain.scrubjays/bwa.mem/vcf/Aph_californica_56723.depth.filtered.vcf.gz
#
# RG	[2]Sample	[3]Chromosome	[4]Start	[5]End	[6]Length (bp)	[7]Number of markers	[8]Quality (average fwd-bwd phred score)
# ST	[2]Sample	[3]Chromosome	[4]Position	[5]State (0:HW, 1:AZ)	[6]Quality (fwd-bwd phred score)
RG	Aph_californica_56723	NC_138418.1	34821822	34826109	4288	49	37.9
RG	Aph_californica_56723	NC_138418.1	35087853	35095077	7225	67	23.2
RG	Aph_californica_56723	NC_138418.1	35181792	35188168	6377	48	40.0
RG	Aph_californica_56723	NC_138418.1	35212285	35224256	11972	71	56.9
RG	Aph_californica_56723	NC_138418.1	35269409	35285322	15914	150	76.9
RG	Aph_californica_56723	NC_138418.1	35330326	35334501	4176	55	44.3
RG	Aph_californica_56723	NC_138418.1	35569486	35635254	65769	317	83.7
RG	Aph_californica_56723	NC_138418.1	35635631	35690645	55015	292	82.4
RG	Aph_californica_56723	NC_138418.1	35723196	35748002	24807	160	76.4
RG	Aph_californica_56723	NC_138418.1	35914521	35918346	3826	39	33.4
RG	Aph_californica_56723	NC_138418.1	35940426	35951030	10605	71	28.5
RG	Aph_californica_56723	NC_138418.1	36458919	36464069	5151	44	13.0
RG	Aph_californica_56723	NC_138418.1	36471493	36474816	3324	56	24.6
RG	Aph_californica_56723	NC_138418.1	36759193	36776159	16967	95	71.4
RG	Aph_californica_56723	NC_138418.1	36818898	36826724	7827	73	29.5
RG	Aph_californica_56723	NC_138418.1	36869572	36884342	14771	77	41.4
RG	Aph_californica_56723	NC_138418.1	37034858	37049431	14574	104	60.6
RG	Aph_californica_56723	NC_138418.1	37179421	37190821	11401	129	64.7
RG	Aph_californica_56723	NC_138418.1	37201420	37205252	3833	47	15.7
RG	Aph_californica_56723	NC_138418.1	37283249	37315605	32357	245	72.1
RG	Aph_californica_56723	NC_138418.1	37330246	37403984	73739	463	80.4
RG	Aph_californica_56723	NC_138418.1	37408006	37473149	65144	433	80.9
RG	Aph_californica_56723	NC_138418.1	37476570	37494145	17576	128	49.1
RG	Aph_californica_56723	NC_138418.1	37499187	37504349	5163	47	19.4
RG	Aph_californica_56723	NC_138418.1	37707341	37727392	20052	97	6.8
RG	Aph_californica_56723	NC_138418.1	37746188	37754965	8778	38	25.2
RG	Aph_californica_56723	NC_138418.1	37876328	37916289	39962	237	73.6
RG	Aph_californica_56723	NC_138418.1	38015372	38022856	7485	50	57.2
RG	Aph_californica_56723	NC_138418.1	38034789	38040289	5501	60	32.8
RG	Aph_californica_56723	NC_138418.1	38041753	38054014	12262	101	17.3
RG	Aph_californica_56723	NC_138418.1	38072708	38079235	6528	39	18.8
RG	Aph_californica_56723	NC_138418.1	38096859	38144917	48059	340	76.6
RG	Aph_californica_56723	NC_138418.1	38298084	38339644	41561	214	59.0
RG	Aph_californica_56723	NC_138418.1	38450408	38460257	9850	34	10.2
RG	Aph_californica_56723	NC_138418.1	38803013	38817084	14072	111	48.8
RG	Aph_californica_56723	NC_138418.1	38826773	38858270	31498	267	74.2
RG	Aph_californica_56723	NC_138418.1	38902357	38914193	11837	65	19.3
RG	Aph_californica_56723	NC_138418.1	39027715	39033406	5692	32	21.0
RG	Aph_californica_56723	NC_138418.1	39144118	39152314	8197	35	29.9
RG	Aph_californica_56723	NC_138418.1	39253003	39260210	7208	51	20.1
RG	Aph_californica_56723	NC_138418.1	39396619	39404109	7491	35	15.8
RG	Aph_californica_56723	NC_138418.1	39440540	39456372	15833	107	53.5
RG	Aph_californica_56723	NC_138418.1	39476306	39481279	4974	60	34.0
RG	Aph_californica_56723	NC_138418.1	39488463	39494085	5623	55	16.2
RG	Aph_californica_56723	NC_138418.1	39555477	39563973	8497	83	41.3
RG	Aph_californica_56723	NC_138418.1	39652689	39662774	10086	78	41.0
RG	Aph_californica_56723	NC_138418.1	39725151	39732125	6975	45	14.6
RG	Aph_californica_56723	NC_138418.1	39749193	39761622	12430	84	64.1
RG	Aph_californica_56723	NC_138418.1	39824708	39832145	7438	67	26.4
RG	Aph_californica_56723	NC_138418.1	39909076	39934925	25850	195	48.6
RG	Aph_californica_56723	NC_138418.1	40830771	40853456	22686	34	37.9
RG	Aph_californica_56723	NC_138418.1	40931041	40943765	12725	29	12.3
RG	Aph_californica_56723	NC_138418.1	40946143	40971872	25730	158	79.9
RG	Aph_californica_56723	NC_138418.1	40999152	41045234	46083	309	50.5
RG	Aph_californica_56723	NC_138418.1	41058215	41258971	200757	1259	88.0
RG	Aph_californica_56723	NC_138418.1	41320999	41473558	152560	891	88.3
RG	Aph_californica_56723	NC_138418.1	41474772	41517573	42802	269	83.3
RG	Aph_californica_56723	NC_138418.1	41540677	41578169	37493	252	88.4
RG	Aph_californica_56723	NC_138418.1	41826022	41860945	34924	248	80.6
RG	Aph_californica_56723	NC_138418.1	41913414	41916770	3357	45	9.9
RG	Aph_californica_56723	NC_138418.1	41974627	42013452	38826	211	82.2
RG	Aph_californica_56723	NC_138418.1	42035347	42046008	10662	61	40.9
RG	Aph_californica_56723	NC_138418.1	42163028	42177225	14198	92	72.1
RG	Aph_californica_56723	NC_138418.1	42427137	42451857	24721	152	45.3
RG	Aph_californica_56723	NC_138418.1	42455488	42465954	10467	66	45.9
RG	Aph_californica_56723	NC_138418.1	42538200	42545386	7187	50	41.2
RG	Aph_californica_56723	NC_138418.1	42611092	42620011	8920	71	25.5
RG	Aph_californica_56723	NC_138418.1	42672839	42685460	12622	80	47.6
RG	Aph_californica_56723	NC_138418.1	42700882	42703623	2742	40	18.4
RG	Aph_californica_56723	NC_138418.1	42718093	42753587	35495	183	79.4
RG	Aph_californica_56723	NC_138418.1	42878331	42886453	8123	59	30.0
RG	Aph_californica_56723	NC_138418.1	42896822	42900779	3958	38	34.0
RG	Aph_californica_56723	NC_138418.1	43002352	43005613	3262	37	9.9
RG	Aph_californica_56723	NC_138418.1	43053908	43068929	15022	90	50.4
RG	Aph_californica_56723	NC_138418.1	43235933	43241560	5628	32	24.8
RG	Aph_californica_56723	NC_138418.1	43523350	43528105	4756	33	29.3
RG	Aph_californica_56723	NC_138418.1	43547669	43549942	2274	32	26.5
RG	Aph_californica_56723	NC_138418.1	43647668	43691812	44145	275	87.0
RG	Aph_californica_56723	NC_138418.1	43706518	43715227	8710	72	33.0
RG	Aph_californica_56723	NC_138418.1	43729831	43737055	7225	47	53.5
RG	Aph_californica_56723	NC_138418.1	43748595	43751917	3323	39	21.1
RG	Aph_californica_56723	NC_138418.1	43769163	43772317	3155	35	35.5
RG	Aph_californica_56723	NC_138418.1	43832220	43857190	24971	158	69.6
RG	Aph_californica_56723	NC_138418.1	44030288	44036356	6069	44	33.4
RG	Aph_californica_56723	NC_138418.1	44303859	44306996	3138	45	9.0
RG	Aph_californica_56723	NC_138418.1	44413424	44439314	25891	137	73.9
RG	Aph_californica_56723	NC_138418.1	44596561	44602178	5618	29	22.7
RG	Aph_californica_56723	NC_138418.1	44640539	44650278	9740	65	7.9
RG	Aph_californica_56723	NC_138418.1	44711001	44716817	5817	44	52.3
RG	Aph_californica_56723	NC_138418.1	44724996	44743222	18227	100	76.5
RG	Aph_californica_56723	NC_138418.1	44808669	44835163	26495	147	84.4
RG	Aph_californica_56723	NC_138418.1	44835796	44894837	59042	397	91.0
RG	Aph_californica_56723	NC_138418.1	44968815	44981664	12850	75	61.2
RG	Aph_californica_56723	NC_138418.1	45153399	45164861	11463	79	68.7
RG	Aph_californica_56723	NC_138418.1	45169625	45181431	11807	148	26.3
RG	Aph_californica_56723	NC_138418.1	45185699	45200023	14325	125	48.0
RG	Aph_californica_56723	NC_138418.1	45204419	45209230	4812	53	19.4
RG	Aph_californica_56723	NC_138418.1	45410876	45501979	91104	489	83.9
RG	Aph_californica_56723	NC_138418.1	45535355	45681763	146409	979	86.8
RG	Aph_californica_56723	NC_138418.1	45687166	45705232	18067	153	71.2
RG	Aph_californica_56723	NC_138418.1	46012535	46048029	35495	179	56.4
RG	Aph_californica_56723	NC_138418.1	46113435	46178487	65053	399	75.9
RG	Aph_californica_56723	NC_138418.1	46271433	46304174	32742	224	86.4
RG	Aph_californica_56723	NC_138418.1	46387580	46399041	11462	80	44.1
RG	Aph_californica_56723	NC_138418.1	46447044	46451079	4036	30	19.4
RG	Aph_californica_56723	NC_138418.1	46737766	46746675	8910	54	41.0
RG	Aph_californica_56723	NC_138418.1	46748406	46774981	26576	155	79.9
RG	Aph_californica_56723	NC_138418.1	46799338	46896306	96969	505	74.5
RG	Aph_californica_56723	NC_138418.1	46941802	46948896	7095	50	46.2
RG	Aph_californica_56723	NC_138418.1	46968678	46979963	11286	86	34.3
RG	Aph_californica_56723	NC_138418.1	47039997	47066316	26320	206	46.5
RG	Aph_californica_56723	NC_138418.1	47077725	47091591	13867	115	36.3
RG	Aph_californica_56723	NC_138418.1	47184160	47210668	26509	92	63.3
RG	Aph_californica_56723	NC_138418.1	47218377	47254325	35949	153	52.2
RG	Aph_californica_56723	NC_138418.1	47265102	47271038	5937	38	20.9
RG	Aph_californica_56723	NC_138418.1	47274170	47283936	9767	50	48.5
RG	Aph_californica_56723	NC_138418.1	47304523	47321447	16925	76	42.0
RG	Aph_californica_56723	NC_138418.1	47374497	47403608	29112	157	63.7
RG	Aph_californica_56723	NC_138418.1	47689254	47705700	16447	101	62.0
RG	Aph_californica_56723	NC_138418.1	47796968	47806637	9670	47	15.7
RG	Aph_californica_56723	NC_138418.1	47815517	47825301	9785	50	45.3
RG	Aph_californica_56723	NC_138418.1	47829686	47883790	54105	277	55.6
RG	Aph_californica_56723	NC_138418.1	47888500	47950068	61569	378	83.8
RG	Aph_californica_56723	NC_138418.1	47961923	47980609	18687	85	34.8
RG	Aph_californica_56723	NC_138418.1	48000603	48010765	10163	65	26.8
RG	Aph_californica_56723	NC_138418.1	48019106	48026782	7677	36	38.6
RG	Aph_californica_56723	NC_138418.1	48040351	48052589	12239	78	55.1
RG	Aph_californica_56723	NC_138418.1	48102088	48186713	84626	559	91.9
RG	Aph_californica_56723	NC_138418.1	48188207	48313723	125517	615	79.3
RG	Aph_californica_56723	NC_138418.1	48314213	48577325	263113	1687	90.7
RG	Aph_californica_56723	NC_138418.1	48589687	48599397	9711	56	48.5
RG	Aph_californica_56723	NC_138418.1	48618718	48631652	12935	88	60.5
RG	Aph_californica_56723	NC_138418.1	48656146	48660241	4096	39	18.1
RG	Aph_californica_56723	NC_138418.1	48737308	48742754	5447	45	9.4
RG	Aph_californica_56723	NC_138418.1	48806636	48811675	5040	33	23.5
RG	Aph_californica_56723	NC_138418.1	48851071	48894114	43044	257	82.7
RG	Aph_californica_56723	NC_138418.1	48908960	48919489	10530	87	41.1
RG	Aph_californica_56723	NC_138418.1	49011340	49147076	135737	913	90.1
RG	Aph_californica_56723	NC_138418.1	49314181	49320280	6100	71	50.8
RG	Aph_californica_56723	NC_138418.1	49433249	49503066	69818	465	85.6
RG	Aph_californica_56723	NC_138418.1	49536344	49540035	3692	36	6.1
RG	Aph_californica_56723	NC_138418.1	49577295	49593782	16488	118	62.5
RG	Aph_californica_56723	NC_138418.1	49629251	49638609	9359	84	68.6
RG	Aph_californica_56723	NC_138418.1	49702420	49705245	2826	38	9.5
RG	Aph_californica_56723	NC_138418.1	49732723	49751943	19221	96	61.6
RG	Aph_californica_56723	NC_138418.1	49755376	49760784	5409	59	48.9
RG	Aph_californica_56723	NC_138418.1	49771027	49777271	6245	47	35.4
RG	Aph_californica_56723	NC_138418.1	49851440	49866088	14649	133	77.2
RG	Aph_californica_56723	NC_138418.1	49953736	49961318	7583	39	18.6
RG	Aph_californica_56723	NC_138418.1	50065016	50070076	5061	33	25.9
RG	Aph_californica_56723	NC_138418.1	50131438	50141362	9925	77	44.4
RG	Aph_californica_56723	NC_138418.1	50150703	50152506	1804	29	14.4
RG	Aph_californica_56723	NC_138418.1	50255973	50267250	11278	69	26.6
RG	Aph_californica_56723	NC_138418.1	50283347	50434727	151381	845	88.2
RG	Aph_californica_56723	NC_138418.1	50482726	50490366	7641	79	57.0
RG	Aph_californica_56723	NC_138418.1	53301139	53330075	28937	162	82.7
RG	Aph_californica_56723	NC_138418.1	53357568	53370592	13025	84	36.5
RG	Aph_californica_56723	NC_138418.1	53377322	53393153	15832	93	39.2
RG	Aph_californica_56723	NC_138418.1	53448393	53464351	15959	127	67.4
RG	Aph_californica_56723	NC_138418.1	53496007	53501638	5632	35	35.3
RG	Aph_californica_56723	NC_138418.1	53560761	53616344	55584	397	88.3
RG	Aph_californica_56723	NC_138418.1	53691073	53711892	20820	121	39.8
RG	Aph_californica_56723	NC_138418.1	53764497	53855763	91267	602	93.0
RG	Aph_californica_56723	NC_138418.1	53858712	54066417	207706	1268	93.8
RG	Aph_californica_56723	NC_138418.1	54091929	54100656	8728	66	52.1
RG	Aph_californica_56723	NC_138418.1	54129328	54183861	54534	407	74.1
RG	Aph_californica_56723	NC_138418.1	54192464	54197384	4921	45	14.8
RG	Aph_californica_56723	NC_138418.1	54215829	54223716	7888	44	46.2
RG	Aph_californica_56723	NC_138418.1	54235056	54276322	41267	197	74.3
RG	Aph_californica_56723	NC_138418.1	54279038	54325086	46049	329	70.5
RG	Aph_californica_56723	NC_138418.1	54327540	54357327	29788	210	62.5
RG	Aph_californica_56723	NC_138418.1	54364282	54376092	11811	81	58.7
RG	Aph_californica_56723	NC_138418.1	54438981	54626949	187969	1104	90.1
RG	Aph_californica_56723	NC_138418.1	54797177	54809627	12451	83	66.6
RG	Aph_californica_56723	NC_138418.1	54857346	54872629	15284	103	59.1
RG	Aph_californica_56723	NC_138418.1	54877161	54890331	13171	96	46.9
RG	Aph_californica_56723	NC_138418.1	54984960	54989426	4467	47	18.4
RG	Aph_californica_56723	NC_138418.1	55091084	55095178	4095	33	33.6
RG	Aph_californica_56723	NC_138418.1	55098505	55119758	21254	171	63.3
RG	Aph_californica_56723	NC_138418.1	55139235	55154066	14832	129	39.9
RG	Aph_californica_56723	NC_138418.1	55197558	55205225	7668	63	50.7
RG	Aph_californica_56723	NC_138418.1	55210917	55220969	10053	62	28.4
RG	Aph_californica_56723	NC_138418.1	55267878	55274108	6231	82	44.1
RG	Aph_californica_56723	NC_138418.1	55305279	55337414	32136	189	70.4
RG	Aph_californica_56723	NC_138418.1	55353896	55363715	9820	71	37.4
RG	Aph_californica_56723	NC_138418.1	55471939	55494776	22838	184	86.0
RG	Aph_californica_56723	NC_138418.1	55506878	55548680	41803	309	65.5
RG	Aph_californica_56723	NC_138418.1	55554801	55584301	29501	181	71.3
RG	Aph_californica_56723	NC_138418.1	55610401	55642445	32045	216	73.8
RG	Aph_californica_56723	NC_138418.1	55662426	55676529	14104	105	53.6
RG	Aph_californica_56723	NC_138418.1	55727956	55746115	18160	126	74.9
RG	Aph_californica_56723	NC_138418.1	55827791	55845120	17330	156	76.4
RG	Aph_californica_56723	NC_138418.1	55877132	55895791	18660	182	46.5
RG	Aph_californica_56723	NC_138418.1	55996006	56021442	25437	197	54.7
RG	Aph_californica_56723	NC_138418.1	56069676	56076570	6895	36	16.3
RG	Aph_californica_56723	NC_138418.1	56177052	56249425	72374	451	91.1
RG	Aph_californica_56723	NC_138418.1	56275750	56304417	28668	192	72.7
RG	Aph_californica_56723	NC_138418.1	56309709	56770791	461083	2940	78.8
RG	Aph_californica_56723	NC_138418.1	56776186	56784651	8466	56	47.3
RG	Aph_californica_56723	NC_138418.1	56806312	56843989	37678	250	81.8
RG	Aph_californica_56723	NC_138418.1	56862168	56876660	14493	106	44.9
RG	Aph_californica_56723	NC_138418.1	56889060	56900540	11481	71	16.1
RG	Aph_californica_56723	NC_138418.1	56905610	56912147	6538	32	20.1
RG	Aph_californica_56723	NC_138418.1	56935162	56943075	7914	67	55.3
RG	Aph_californica_56723	NC_138418.1	56949781	57016044	66264	475	83.4
RG	Aph_californica_56723	NC_138418.1	57025575	57150843	125269	863	79.9
RG	Aph_californica_56723	NC_138418.1	57158401	57364561	206161	1319	79.0
RG	Aph_californica_56723	NC_138418.1	57407965	57455597	47633	281	80.4
RG	Aph_californica_56723	NC_138418.1	57459898	57468768	8871	55	54.1
RG	Aph_californica_56723	NC_138418.1	57471809	57503202	31394	247	82.0
RG	Aph_californica_56723	NC_138418.1	57513008	57536220	23213	200	78.9
RG	Aph_californica_56723	NC_138418.1	57548918	57567565	18648	125	31.4
RG	Aph_californica_56723	NC_138418.1	57640242	57734373	94132	492	76.2
RG	Aph_californica_56723	NC_138418.1	57808510	57844248	35739	128	68.8
RG	Aph_californica_56723	NC_138418.1	57915977	57999622	83646	558	83.3
RG	Aph_californica_56723	NC_138418.1	58001742	58034992	33251	312	81.7
RG	Aph_californica_56723	NC_138418.1	58062144	58067252	5109	37	32.4
RG	Aph_californica_56723	NC_138418.1	58070019	58087532	17514	143	35.1
RG	Aph_californica_56723	NC_138418.1	58101915	58206013	104099	848	72.1
RG	Aph_californica_56723	NC_138418.1	58211353	58227674	16322	116	69.6
RG	Aph_californica_56723	NC_138418.1	58231304	58676283	444980	3106	90.5
RG	Aph_californica_56723	NC_138418.1	58677684	59179577	501894	3193	85.4
RG	Aph_californica_56723	NC_138418.1	59181015	59236666	55652	455	85.7
RG	Aph_californica_56723	NC_138418.1	59239289	59311809	72521	443	64.1
RG	Aph_californica_56723	NC_138418.1	59410818	59491908	81091	528	71.0
RG	Aph_californica_56723	NC_138418.1	59494823	59714655	219833	499	75.4
RG	Aph_californica_56723	NC_138418.1	59726010	59956846	230837	1390	70.2
RG	Aph_californica_56723	NC_138418.1	59967120	60093833	126714	683	71.7
RG	Aph_californica_56723	NC_138418.1	60095784	60133707	37924	213	80.7
RG	Aph_californica_56723	NC_138418.1	60139749	60224605	84857	524	85.3
RG	Aph_californica_56723	NC_138418.1	60238203	60371063	132861	868	81.1
RG	Aph_californica_56723	NC_138418.1	60374751	60911904	537154	2442	79.1
RG	Aph_californica_56723	NC_138418.1	60918348	60967085	48738	271	75.2
RG	Aph_californica_56723	NC_138418.1	60970357	61096969	126613	778	85.7
RG	Aph_californica_56723	NC_138418.1	61099630	61113871	14242	114	69.5
RG	Aph_californica_56723	NC_138418.1	61118617	61170831	52215	380	83.4
RG	Aph_californica_56723	NC_138418.1	61173488	61492029	318542	2301	68.5
RG	Aph_californica_56723	NC_138418.1	61496433	61681435	185003	1056	76.0
RG	Aph_californica_56723	NC_138418.1	61683030	61806789	123760	1016	83.2
RG	Aph_californica_56723	NC_138418.1	61811975	61867636	55662	446	80.8
RG	Aph_californica_56723	NC_138418.1	61880335	61894844	14510	69	41.2
RG	Aph_californica_56723	NC_138418.1	61901257	61957520	56264	399	67.4
RG	Aph_californica_56723	NC_138418.1	61962808	61975688	12881	59	66.0
RG	Aph_californica_56723	NC_138418.1	61977155	62089526	112372	777	63.9
RG	Aph_californica_56723	NC_138418.1	62097112	62114186	17075	108	32.9
RG	Aph_californica_56723	NC_138418.1	62129237	62144836	15600	108	30.6
RG	Aph_californica_56723	NC_138418.1	62156112	62162220	6109	40	40.6
RG	Aph_californica_56723	NC_138418.1	62173777	62272930	99154	589	51.6
RG	Aph_californica_56723	NC_138418.1	62280661	62405149	124489	846	67.8
RG	Aph_californica_56723	NC_138418.1	62414836	62424862	10027	66	65.1
RG	Aph_californica_56723	NC_138418.1	62431778	62690912	259135	1603	88.6
RG	Aph_californica_56723	NC_138418.1	62699185	62775599	76415	473	59.7
RG	Aph_californica_56723	NC_138418.1	62777341	62847013	69673	392	71.2
RG	Aph_californica_56723	NC_138418.1	62851325	62944247	92923	531	72.2
RG	Aph_californica_56723	NC_138418.1	62947352	62958097	10746	53	19.6
RG	Aph_californica_56723	NC_138418.1	62969494	63020039	50546	310	65.7
RG	Aph_californica_56723	NC_138418.1	63039886	63111115	71230	463	53.3
RG	Aph_californica_56723	NC_138418.1	63118433	63309943	191511	1013	66.2
RG	Aph_californica_56723	NC_138418.1	63347628	63374317	26690	114	44.1
RG	Aph_californica_56723	NC_138418.1	63375873	63458931	83059	337	72.4
RG	Aph_californica_56723	NC_138418.1	63462986	63501777	38792	239	69.6
RG	Aph_californica_56723	NC_138418.1	63511211	63528855	17645	89	26.2
RG	Aph_californica_56723	NC_138418.1	63538857	63697076	158220	914	72.6
RG	Aph_californica_56723	NC_138418.1	63714323	63879102	164780	837	72.6
RG	Aph_californica_56723	NC_138418.1	63882829	64088686	205858	922	82.7
RG	Aph_californica_56723	NC_138418.1	64089505	64379042	289538	1290	80.6
RG	Aph_californica_56723	NC_138418.1	64391769	64428141	36373	230	52.5
RG	Aph_californica_56723	NC_138418.1	64432499	64527320	94822	532	64.5
RG	Aph_californica_56723	NC_138418.1	64528746	64555024	26279	137	53.7
RG	Aph_californica_56723	NC_138418.1	64557857	64574664	16808	91	51.4
RG	Aph_californica_56723	NC_138418.1	64579963	64599734	19772	99	78.3
RG	Aph_californica_56723	NC_138418.1	64600469	64698544	98076	540	81.1
RG	Aph_californica_56723	NC_138418.1	64741155	64821905	80751	465	55.8
RG	Aph_californica_56723	NC_138418.1	64828047	64865854	37808	187	64.3
RG	Aph_californica_56723	NC_138418.1	64886717	64908974	22258	121	68.2
RG	Aph_californica_56723	NC_138418.1	64921299	64949689	28391	166	62.1
RG	Aph_californica_56723	NC_138418.1	64966342	65040575	74234	469	66.4
RG	Aph_californica_56723	NC_138418.1	65046777	65100903	54127	284	75.4
RG	Aph_californica_56723	NC_138418.1	65111731	65140107	28377	153	57.1
RG	Aph_californica_56723	NC_138418.1	65150984	65248554	97571	520	76.8
RG	Aph_californica_56723	NC_138418.1	65250396	65267602	17207	75	68.8
RG	Aph_californica_56723	NC_138418.1	65286898	65433844	146947	752	62.0
RG	Aph_californica_56723	NC_138418.1	65507503	65544866	37364	155	49.8
RG	Aph_californica_56723	NC_138418.1	65553373	65655532	102160	491	87.3
RG	Aph_californica_56723	NC_138418.1	65657938	65702467	44530	188	71.9
RG	Aph_californica_56723	NC_138418.1	65704330	65749165	44836	250	80.1
RG	Aph_californica_56723	NC_138418.1	65753509	65949004	195496	1014	73.6
RG	Aph_californica_56723	NC_138418.1	65956844	66026445	69602	379	68.5
RG	Aph_californica_56723	NC_138418.1	66036755	66046540	9786	46	22.4
RG	Aph_californica_56723	NC_138418.1	66055008	66134492	79485	349	80.8
RG	Aph_californica_56723	NC_138418.1	66144142	66158065	13924	67	65.1
RG	Aph_californica_56723	NC_138418.1	66224436	66337964	113529	462	75.5
RG	Aph_californica_56723	NC_138418.1	66338675	66478755	140081	853	79.2
RG	Aph_californica_56723	NC_138418.1	66484294	66564125	79832	378	66.6
