# This file was produced by: bcftools roh(1.11+htslib-1.11)
# The command line was:	bcftools roh -G30 --AF-dflt 0.4 -o Aph_californica_343436.roh.txt /u/home/d/dderaad/project-aguillon/eagle.mountain.scrubjays/bwa.mem/vcf/Aph_californica_343436.depth.filtered.vcf.gz
#
# RG	[2]Sample	[3]Chromosome	[4]Start	[5]End	[6]Length (bp)	[7]Number of markers	[8]Quality (average fwd-bwd phred score)
# ST	[2]Sample	[3]Chromosome	[4]Position	[5]State (0:HW, 1:AZ)	[6]Quality (fwd-bwd phred score)
RG	Aph_californica_343436	NC_091038.1	841653	849188	7536	47	29.4
RG	Aph_californica_343436	NC_091038.1	860406	865301	4896	52	48.8
RG	Aph_californica_343436	NC_091038.1	1349793	1357577	7785	85	26.4
RG	Aph_californica_343436	NC_091038.1	1359727	1365789	6063	59	25.9
RG	Aph_californica_343436	NC_091038.1	1530981	1537500	6520	39	36.9
RG	Aph_californica_343436	NC_091038.1	1537880	1545651	7772	74	64.1
RG	Aph_californica_343436	NC_091038.1	1548197	1549989	1793	39	34.4
RG	Aph_californica_343436	NC_091038.1	1560612	1562530	1919	35	29.6
RG	Aph_californica_343436	NC_091038.1	1980522	1983019	2498	30	18.7
RG	Aph_californica_343436	NC_091038.1	2545377	2549400	4024	40	18.3
RG	Aph_californica_343436	NC_091038.1	3295726	3300126	4401	31	15.6
RG	Aph_californica_343436	NC_091038.1	3301611	3323464	21854	131	73.4
RG	Aph_californica_343436	NC_091038.1	3357876	3370369	12494	66	41.2
RG	Aph_californica_343436	NC_091039.1	1330862	1346185	15324	120	69.1
RG	Aph_californica_343436	NC_091039.1	1506757	1513965	7209	45	46.1
RG	Aph_californica_343436	NC_091039.1	1607881	1612797	4917	34	12.1
RG	Aph_californica_343436	NC_091039.1	2447107	2449811	2705	30	15.8
RG	Aph_californica_343436	NC_091039.1	2454132	2481958	27827	245	79.3
RG	Aph_californica_343436	NC_091039.1	2696254	2717725	21472	175	86.0
RG	Aph_californica_343436	NC_091039.1	3148727	3153999	5273	52	19.9
RG	Aph_californica_343436	NC_091039.1	3224433	3232477	8045	84	71.3
RG	Aph_californica_343436	NC_091039.1	3365078	3372930	7853	80	65.7
RG	Aph_californica_343436	NC_091039.1	3779581	3796656	17076	85	71.1
RG	Aph_californica_343436	NC_091039.1	3966792	3973408	6617	55	40.6
RG	Aph_californica_343436	NC_091039.1	4345715	4351298	5584	51	26.8
RG	Aph_californica_343436	NC_091039.1	4567962	4581701	13740	100	66.1
RG	Aph_californica_343436	NC_091039.1	4934864	4938119	3256	46	51.3
RG	Aph_californica_343436	NC_091039.1	5440653	5443888	3236	43	44.8
RG	Aph_californica_343436	NC_091039.1	5778973	5786477	7505	79	73.7
RG	Aph_californica_343436	NC_091039.1	6417181	6423106	5926	28	19.5
RG	Aph_californica_343436	NC_091039.1	6538180	6542639	4460	26	5.3
RG	Aph_californica_343436	NC_091039.1	6806091	6810629	4539	46	53.6
RG	Aph_californica_343436	NC_091039.1	6820159	6831179	11021	89	30.3
RG	Aph_californica_343436	NC_091039.1	6984831	6993998	9168	87	62.1
RG	Aph_californica_343436	NC_091039.1	7264524	7276549	12026	81	62.4
RG	Aph_californica_343436	NC_091039.1	7367548	7372621	5074	51	51.4
RG	Aph_californica_343436	NC_091039.1	7416494	7446611	30118	122	82.5
RG	Aph_californica_343436	NC_091039.1	7866645	7936246	69602	246	62.4
RG	Aph_californica_343436	NC_091040.1	91939	226831	134893	460	87.5
RG	Aph_californica_343436	NC_091040.1	254349	263952	9604	47	37.4
RG	Aph_californica_343436	NC_091040.1	271341	309926	38586	161	37.4
RG	Aph_californica_343436	NC_091040.1	324913	331187	6275	26	10.2
RG	Aph_californica_343436	NC_091040.1	543826	553885	10060	47	27.5
RG	Aph_californica_343436	NC_091040.1	831339	840185	8847	55	46.4
RG	Aph_californica_343436	NC_091040.1	1648998	1653171	4174	46	46.8
RG	Aph_californica_343436	NC_091040.1	2634768	2648967	14200	103	76.1
RG	Aph_californica_343436	NC_091040.1	2791604	2797567	5964	36	9.8
RG	Aph_californica_343436	NC_091040.1	2799932	2812076	12145	76	58.0
RG	Aph_californica_343436	NC_091040.1	2957369	2962852	5484	36	28.7
RG	Aph_californica_343436	NC_091040.1	3113976	3121221	7246	52	62.1
RG	Aph_californica_343436	NC_091040.1	3193230	3199824	6595	38	39.6
RG	Aph_californica_343436	NC_091040.1	3265084	3286524	21441	114	78.7
RG	Aph_californica_343436	NC_091040.1	3503193	3507261	4069	46	21.4
RG	Aph_californica_343436	NC_091040.1	3574579	3578111	3533	40	30.6
RG	Aph_californica_343436	NC_091040.1	4158234	4166994	8761	90	62.8
RG	Aph_californica_343436	NC_091040.1	4350527	4359612	9086	71	65.1
RG	Aph_californica_343436	NC_091040.1	4460197	4483886	23690	144	82.5
RG	Aph_californica_343436	NC_091040.1	4976690	4989526	12837	93	75.9
RG	Aph_californica_343436	NC_091040.1	5399628	5409530	9903	75	70.4
RG	Aph_californica_343436	NC_091040.1	5631146	5633477	2332	31	17.4
RG	Aph_californica_343436	NC_091040.1	6437907	6445552	7646	68	30.8
RG	Aph_californica_343436	NC_091040.1	6453857	6466136	12280	91	59.1
RG	Aph_californica_343436	NC_091040.1	6734765	6748822	14058	70	59.9
RG	Aph_californica_343436	NC_091041.1	1074696	1462406	387711	731	78.5
RG	Aph_californica_343436	NC_091041.1	1463537	1531926	68390	578	89.3
RG	Aph_californica_343436	NC_091041.1	1533003	1555902	22900	124	80.4
RG	Aph_californica_343436	NC_091041.1	1556818	1622695	65878	433	83.2
RG	Aph_californica_343436	NC_091041.1	1624136	1739138	115003	868	88.0
RG	Aph_californica_343436	NC_091041.1	1739297	1756273	16977	170	77.4
RG	Aph_californica_343436	NC_091041.1	1763521	1783483	19963	158	83.6
RG	Aph_californica_343436	NC_091041.1	1784332	1790383	6052	45	47.5
RG	Aph_californica_343436	NC_091041.1	1818540	1823944	5405	40	24.0
RG	Aph_californica_343436	NC_091041.1	1957710	1973412	15703	97	51.5
RG	Aph_californica_343436	NC_091041.1	2258738	2264569	5832	41	41.8
RG	Aph_californica_343436	NC_091041.1	2315279	2318717	3439	37	36.1
RG	Aph_californica_343436	NC_091041.1	2559527	2566499	6973	52	57.6
RG	Aph_californica_343436	NC_091041.1	3004764	3011994	7231	67	37.6
RG	Aph_californica_343436	NC_091041.1	3127363	3130608	3246	45	39.8
RG	Aph_californica_343436	NC_091041.1	3425628	3430381	4754	30	14.1
RG	Aph_californica_343436	NC_091041.1	3604581	3617395	12815	57	57.7
RG	Aph_californica_343436	NC_091041.1	3969147	3988635	19489	134	81.4
RG	Aph_californica_343436	NC_091041.1	4245602	4254672	9071	44	46.4
RG	Aph_californica_343436	NC_091041.1	4324275	4335636	11362	55	48.0
RG	Aph_californica_343436	NC_091041.1	4542544	4545786	3243	34	29.5
RG	Aph_californica_343436	NC_091041.1	4546595	4554242	7648	51	15.4
RG	Aph_californica_343436	NC_091041.1	4652627	4660754	8128	52	48.5
RG	Aph_californica_343436	NC_091041.1	4661822	4668099	6278	29	9.3
RG	Aph_californica_343436	NC_091041.1	4805259	4810751	5493	30	18.4
RG	Aph_californica_343436	NC_091041.1	5172610	5175366	2757	40	38.6
RG	Aph_californica_343436	NC_091041.1	5178117	5180975	2859	31	18.5
RG	Aph_californica_343436	NC_091041.1	5350515	5362262	11748	62	38.6
RG	Aph_californica_343436	NC_091041.1	5666786	5671471	4686	38	37.9
RG	Aph_californica_343436	NC_091041.1	6341808	6350117	8310	65	47.8
RG	Aph_californica_343436	NC_091041.1	6352989	6360398	7410	67	67.7
RG	Aph_californica_343436	NC_091041.1	6410280	6427308	17029	102	77.9
RG	Aph_californica_343436	NC_091041.1	6586402	6607022	20621	92	64.9
RG	Aph_californica_343436	NC_091041.1	6614030	6637722	23693	123	44.5
RG	Aph_californica_343436	NC_091041.1	6643749	6702425	58677	231	62.7
RG	Aph_californica_343436	NC_091042.1	944613	956334	11722	81	53.7
RG	Aph_californica_343436	NC_091042.1	976730	990539	13810	121	70.9
RG	Aph_californica_343436	NC_091042.1	1099544	1107652	8109	60	33.5
RG	Aph_californica_343436	NC_091042.1	1124586	1131603	7018	84	10.7
RG	Aph_californica_343436	NC_091042.1	1505812	1511754	5943	80	39.6
RG	Aph_californica_343436	NC_091042.1	2005479	2015185	9707	78	35.1
RG	Aph_californica_343436	NC_091042.1	2015852	2024915	9064	67	54.7
RG	Aph_californica_343436	NC_091042.1	2025154	2029037	3884	30	10.5
RG	Aph_californica_343436	NC_091042.1	2038783	2041786	3004	35	6.3
RG	Aph_californica_343436	NC_091042.1	2165496	2169132	3637	29	14.9
RG	Aph_californica_343436	NC_091042.1	2623921	2639573	15653	123	74.5
RG	Aph_californica_343436	NC_091042.1	2970261	2972938	2678	28	8.2
RG	Aph_californica_343436	NC_091042.1	3386078	3394762	8685	44	34.7
RG	Aph_californica_343436	NC_091042.1	3451306	3456428	5123	40	19.6
RG	Aph_californica_343436	NC_091043.1	23458	35315	11858	71	63.3
RG	Aph_californica_343436	NC_091043.1	1794417	1798664	4248	62	59.7
RG	Aph_californica_343436	NC_091043.1	1803909	1806430	2522	51	56.4
RG	Aph_californica_343436	NC_091044.1	216835	220688	3854	28	5.8
RG	Aph_californica_343436	NC_091044.1	232965	244905	11941	112	59.2
RG	Aph_californica_343436	NC_091044.1	249595	253319	3725	33	24.3
RG	Aph_californica_343436	NC_091044.1	256469	283679	27211	202	72.1
RG	Aph_californica_343436	NC_091044.1	287901	291118	3218	31	16.9
RG	Aph_californica_343436	NC_091044.1	297892	308212	10321	42	49.9
RG	Aph_californica_343436	NC_091044.1	316860	324633	7774	38	13.8
RG	Aph_californica_343436	NC_091044.1	326521	335529	9009	42	26.9
RG	Aph_californica_343436	NC_091044.1	1484838	1510473	25636	65	30.1
RG	Aph_californica_343436	NC_138417.1	352982	369507	16526	62	49.8
RG	Aph_californica_343436	NC_138417.1	385593	420829	35237	82	73.8
RG	Aph_californica_343436	NC_138417.1	474267	545533	71267	192	85.6
RG	Aph_californica_343436	NC_138417.1	554266	593300	39035	166	61.5
RG	Aph_californica_343436	NC_138417.1	606964	633010	26047	45	46.6
RG	Aph_californica_343436	NC_138417.1	634090	646751	12662	37	17.4
RG	Aph_californica_343436	NC_138417.1	656494	664654	8161	33	33.1
RG	Aph_californica_343436	NC_138417.1	685276	693513	8238	40	13.2
RG	Aph_californica_343436	NC_138417.1	721011	735668	14658	71	48.0
RG	Aph_californica_343436	NC_138417.1	748586	882567	133982	183	82.2
RG	Aph_californica_343436	NC_138417.1	885093	903110	18018	26	14.3
RG	Aph_californica_343436	NC_138417.1	928898	939029	10132	55	61.9
RG	Aph_californica_343436	NC_138417.1	960084	985203	25120	142	67.8
RG	Aph_californica_343436	NC_138417.1	1009051	1030112	21062	105	70.9
RG	Aph_californica_343436	NC_138417.1	1074439	1081721	7283	50	52.5
RG	Aph_californica_343436	NC_138417.1	1083357	1097747	14391	34	28.1
RG	Aph_californica_343436	NC_138417.1	1098972	1137640	38669	136	60.3
RG	Aph_californica_343436	NC_138417.1	1152410	1176870	24461	81	42.1
RG	Aph_californica_343436	NC_138417.1	1178988	1195969	16982	92	60.2
RG	Aph_californica_343436	NC_138417.1	1224495	1242616	18122	86	66.4
RG	Aph_californica_343436	NC_138417.1	1284661	1369201	84541	319	79.2
RG	Aph_californica_343436	NC_138417.1	1386879	1410753	23875	137	65.3
RG	Aph_californica_343436	NC_138417.1	1413879	1433779	19901	84	62.5
RG	Aph_californica_343436	NC_138417.1	1434504	1447331	12828	58	49.7
RG	Aph_californica_343436	NC_138417.1	1482958	1493995	11038	41	36.2
RG	Aph_californica_343436	NC_138417.1	1513002	1543896	30895	121	59.2
RG	Aph_californica_343436	NC_138417.1	1550241	1557359	7119	25	7.2
RG	Aph_californica_343436	NC_138417.1	1646667	1658995	12329	30	22.7
RG	Aph_californica_343436	NC_138417.1	1678408	1708610	30203	43	45.1
RG	Aph_californica_343436	NC_138417.1	1739876	1761559	21684	26	14.7
RG	Aph_californica_343436	NC_138417.1	1771020	1794317	23298	32	32.9
RG	Aph_californica_343436	NC_138417.1	1829255	1837766	8512	35	9.9
RG	Aph_californica_343436	NC_138417.1	1858423	1878323	19901	63	58.3
RG	Aph_californica_343436	NC_138417.1	1956950	1980811	23862	84	72.9
RG	Aph_californica_343436	NC_138417.1	2018964	2040020	21057	79	5.3
RG	Aph_californica_343436	NC_138417.1	2054970	2063238	8269	36	32.4
RG	Aph_californica_343436	NC_138417.1	2063711	2077767	14057	85	57.8
RG	Aph_californica_343436	NC_138417.1	2082580	2088681	6102	32	20.2
RG	Aph_californica_343436	NC_138417.1	2095305	2134743	39439	101	80.4
RG	Aph_californica_343436	NC_138417.1	2149996	2162021	12026	37	17.9
RG	Aph_californica_343436	NC_138417.1	2190191	2215853	25663	56	51.8
RG	Aph_californica_343436	NC_138417.1	2224191	2240022	15832	34	27.7
RG	Aph_californica_343436	NC_138417.1	2241555	2257945	16391	85	53.2
RG	Aph_californica_343436	NC_138417.1	2259460	2268543	9084	48	60.3
RG	Aph_californica_343436	NC_138417.1	2284742	2299354	14613	40	50.3
RG	Aph_californica_343436	NC_138417.1	2303025	2348101	45077	165	70.7
RG	Aph_californica_343436	NC_138417.1	2350013	2363994	13982	54	61.4
RG	Aph_californica_343436	NC_138417.1	2406736	2418410	11675	37	41.2
RG	Aph_californica_343436	NC_138417.1	2463688	2486177	22490	63	68.8
RG	Aph_californica_343436	NC_138417.1	2507567	2514665	7099	25	5.0
RG	Aph_californica_343436	NC_138417.1	2528912	2555948	27037	37	18.7
RG	Aph_californica_343436	NC_138417.1	2575402	2607733	32332	90	46.1
RG	Aph_californica_343436	NC_138417.1	2656777	2668535	11759	40	41.9
RG	Aph_californica_343436	NC_138417.1	2709722	2722776	13055	72	72.5
RG	Aph_californica_343436	NC_138417.1	2725085	2728703	3619	36	37.2
RG	Aph_californica_343436	NC_138417.1	2730712	2741961	11250	40	44.6
RG	Aph_californica_343436	NC_138417.1	2767571	2779362	11792	47	55.7
RG	Aph_californica_343436	NC_138417.1	2781436	2837199	55764	102	75.3
RG	Aph_californica_343436	NC_138417.1	2857800	2890184	32385	113	79.6
RG	Aph_californica_343436	NC_138417.1	3070123	3087094	16972	53	58.0
RG	Aph_californica_343436	NC_138417.1	3096685	3108385	11701	66	56.7
RG	Aph_californica_343436	NC_138417.1	3139661	3149376	9716	42	26.1
RG	Aph_californica_343436	NC_138417.1	3154419	3201550	47132	125	68.6
RG	Aph_californica_343436	NC_138417.1	3218554	3231827	13274	49	50.8
RG	Aph_californica_343436	NC_138417.1	3256667	3266380	9714	45	51.2
RG	Aph_californica_343436	NC_138417.1	3270233	3289855	19623	83	63.6
RG	Aph_californica_343436	NC_138417.1	3341915	3364732	22818	70	31.7
RG	Aph_californica_343436	NC_138417.1	3383311	3404065	20755	46	57.1
RG	Aph_californica_343436	NC_138417.1	3412021	3442252	30232	72	49.3
RG	Aph_californica_343436	NC_138417.1	3451572	3477635	26064	82	68.9
RG	Aph_californica_343436	NC_138417.1	3485591	3491942	6352	32	27.9
RG	Aph_californica_343436	NC_138417.1	3494546	3500022	5477	33	6.7
RG	Aph_californica_343436	NC_138417.1	3502522	3518618	16097	43	45.9
RG	Aph_californica_343436	NC_138417.1	3519781	3575902	56122	240	63.8
RG	Aph_californica_343436	NC_138417.1	3581985	3598879	16895	35	34.1
RG	Aph_californica_343436	NC_138417.1	3603055	3635473	32419	117	30.5
RG	Aph_californica_343436	NC_138417.1	3643342	3822991	179650	612	82.5
RG	Aph_californica_343436	NC_138417.1	3826566	3836536	9971	31	30.2
RG	Aph_californica_343436	NC_138417.1	3868422	3901883	33462	114	78.3
RG	Aph_californica_343436	NC_138417.1	3918458	4027256	108799	497	84.9
RG	Aph_californica_343436	NC_138417.1	4041137	4119885	78749	206	66.1
RG	Aph_californica_343436	NC_138417.1	4121191	4182899	61709	177	75.1
RG	Aph_californica_343436	NC_138417.1	4187402	4214170	26769	42	50.6
RG	Aph_californica_343436	NC_138417.1	4224612	4246210	21599	49	37.0
RG	Aph_californica_343436	NC_138417.1	4247687	4261403	13717	41	30.1
RG	Aph_californica_343436	NC_138417.1	4268660	4276791	8132	27	12.0
RG	Aph_californica_343436	NC_138417.1	4294677	4327324	32648	119	62.8
RG	Aph_californica_343436	NC_138417.1	4336020	4362848	26829	105	44.2
RG	Aph_californica_343436	NC_138417.1	4375858	4393546	17689	67	66.5
RG	Aph_californica_343436	NC_138417.1	4394411	4402445	8035	34	28.8
RG	Aph_californica_343436	NC_138417.1	4406131	4416139	10009	30	28.0
RG	Aph_californica_343436	NC_138417.1	4428362	4444988	16627	88	74.1
RG	Aph_californica_343436	NC_138417.1	4447849	4459789	11941	74	69.5
RG	Aph_californica_343436	NC_138417.1	4460973	4473027	12055	67	59.4
RG	Aph_californica_343436	NC_138417.1	4514278	4521754	7477	31	18.9
RG	Aph_californica_343436	NC_138417.1	4522651	4533201	10551	66	39.8
RG	Aph_californica_343436	NC_138417.1	4556205	4570992	14788	127	65.5
RG	Aph_californica_343436	NC_138417.1	4572194	4578527	6334	51	61.4
RG	Aph_californica_343436	NC_138417.1	4579509	4632636	53128	249	90.3
RG	Aph_californica_343436	NC_138417.1	4635579	4639304	3726	30	18.3
RG	Aph_californica_343436	NC_138417.1	4640784	4644126	3343	28	16.5
RG	Aph_californica_343436	NC_138417.1	4644933	4698877	53945	241	88.7
RG	Aph_californica_343436	NC_138417.1	4711479	4755097	43619	168	86.1
RG	Aph_californica_343436	NC_138417.1	4755754	4764026	8273	32	23.3
RG	Aph_californica_343436	NC_138417.1	4770994	4806861	35868	103	69.9
RG	Aph_californica_343436	NC_138417.1	4817320	4827145	9826	28	13.0
RG	Aph_californica_343436	NC_138417.1	4827969	4837721	9753	47	41.3
RG	Aph_californica_343436	NC_138417.1	4841098	4864763	23666	119	81.4
RG	Aph_californica_343436	NC_138417.1	4870249	4879848	9600	33	33.7
RG	Aph_californica_343436	NC_138417.1	4925235	4966301	41067	147	80.1
RG	Aph_californica_343436	NC_138417.1	4975968	4987960	11993	49	25.6
RG	Aph_californica_343436	NC_138417.1	4997225	5008985	11761	79	50.9
RG	Aph_californica_343436	NC_138417.1	5012095	5075721	63627	283	77.2
RG	Aph_californica_343436	NC_138417.1	5103884	5117184	13301	68	30.2
RG	Aph_californica_343436	NC_138417.1	5128361	5224473	96113	116	52.8
RG	Aph_californica_343436	NC_138417.1	5227152	5231518	4367	39	34.9
RG	Aph_californica_343436	NC_138417.1	5231803	5239128	7326	58	62.8
RG	Aph_californica_343436	NC_138417.1	5243661	5260444	16784	90	73.2
RG	Aph_californica_343436	NC_138417.1	5263734	5281762	18029	58	64.8
RG	Aph_californica_343436	NC_138417.1	5283648	5309052	25405	89	71.6
RG	Aph_californica_343436	NC_138417.1	5321784	5333021	11238	55	13.7
RG	Aph_californica_343436	NC_138417.1	5343377	5373883	30507	60	49.9
RG	Aph_californica_343436	NC_138417.1	5379979	5401577	21599	48	38.3
RG	Aph_californica_343436	NC_138417.1	5411229	5418520	7292	25	7.1
RG	Aph_californica_343436	NC_138417.1	5452920	5479747	26828	64	36.1
RG	Aph_californica_343436	NC_138417.1	5498308	5535077	36770	70	33.2
RG	Aph_californica_343436	NC_138417.1	5544709	5552183	7475	34	24.2
RG	Aph_californica_343436	NC_138417.1	5562702	5577534	14833	32	33.7
RG	Aph_californica_343436	NC_138417.1	5604445	5616401	11957	38	22.1
RG	Aph_californica_343436	NC_138417.1	5617365	5658846	41482	80	69.3
RG	Aph_californica_343436	NC_138417.1	5680507	5685155	4649	29	15.1
RG	Aph_californica_343436	NC_138417.1	5708768	5729608	20841	75	64.9
RG	Aph_californica_343436	NC_138417.1	5750166	5766277	16112	109	76.1
RG	Aph_californica_343436	NC_138417.1	5771271	5792690	21420	58	58.8
RG	Aph_californica_343436	NC_138417.1	5793751	5825070	31320	48	52.9
RG	Aph_californica_343436	NC_138417.1	5867572	5960791	93220	66	19.0
RG	Aph_californica_343436	NC_138417.1	5989127	5998294	9168	48	46.7
RG	Aph_californica_343436	NC_138417.1	6008106	6017026	8921	26	11.5
RG	Aph_californica_343436	NC_138417.1	6040278	6087712	47435	122	79.9
RG	Aph_californica_343436	NC_138417.1	6127348	6146522	19175	30	28.9
RG	Aph_californica_343436	NC_138417.1	6167198	6224473	57276	103	44.6
RG	Aph_californica_343436	NC_138417.1	6272570	6292302	19733	91	77.3
RG	Aph_californica_343436	NC_138417.1	6295971	6303244	7274	25	5.4
RG	Aph_californica_343436	NC_138417.1	6304798	6336068	31271	75	59.1
RG	Aph_californica_343436	NC_138417.1	6353743	6360911	7169	26	19.4
RG	Aph_californica_343436	NC_138417.1	6371720	6391685	19966	86	57.4
RG	Aph_californica_343436	NC_138417.1	6400134	6439150	39017	127	75.2
RG	Aph_californica_343436	NC_138417.1	6467246	6477032	9787	43	39.1
RG	Aph_californica_343436	NC_138417.1	6481583	6490154	8572	44	51.6
RG	Aph_californica_343436	NC_138417.1	6498592	6514421	15830	48	48.4
RG	Aph_californica_343436	NC_138417.1	6528465	6535718	7254	27	9.5
RG	Aph_californica_343436	NC_138417.1	6561801	6573297	11497	29	24.4
RG	Aph_californica_343436	NC_138417.1	6574981	6590494	15514	38	25.1
RG	Aph_californica_343436	NC_138417.1	6598932	6686244	87313	80	56.7
RG	Aph_californica_343436	NC_138417.1	6690562	6703981	13420	25	7.4
RG	Aph_californica_343436	NC_138417.1	6717053	6724904	7852	35	29.7
RG	Aph_californica_343436	NC_138417.1	6742322	6760385	18064	68	67.9
RG	Aph_californica_343436	NC_138417.1	6775433	6808614	33182	137	77.5
RG	Aph_californica_343436	NC_138417.1	6814157	6825835	11679	38	20.6
RG	Aph_californica_343436	NC_138417.1	6855099	6895255	40157	97	75.0
RG	Aph_californica_343436	NC_138417.1	6899639	6967747	68109	163	67.3
RG	Aph_californica_343436	NC_138417.1	6979984	6995640	15657	39	19.7
RG	Aph_californica_343436	NC_138417.1	7019152	7032813	13662	75	65.9
RG	Aph_californica_343436	NC_138417.1	7038228	7051579	13352	70	44.4
RG	Aph_californica_343436	NC_138417.1	7070577	7082244	11668	49	40.9
RG	Aph_californica_343436	NC_138417.1	7082807	7148797	65991	222	82.9
RG	Aph_californica_343436	NC_138417.1	7158945	7211976	53032	127	39.2
RG	Aph_californica_343436	NC_138417.1	7215182	7288607	73426	184	80.1
RG	Aph_californica_343436	NC_138417.1	7294877	7345306	50430	191	63.4
RG	Aph_californica_343436	NC_138417.1	7364361	7379600	15240	40	44.1
RG	Aph_californica_343436	NC_138417.1	7402356	7415145	12790	58	63.5
RG	Aph_californica_343436	NC_138417.1	7430256	7453016	22761	89	31.7
RG	Aph_californica_343436	NC_138417.1	7454234	7477142	22909	96	38.3
RG	Aph_californica_343436	NC_138417.1	7487070	7506474	19405	116	67.8
RG	Aph_californica_343436	NC_138417.1	7510472	7528626	18155	54	59.8
RG	Aph_californica_343436	NC_138417.1	7548844	7584137	35294	154	72.7
RG	Aph_californica_343436	NC_138417.1	7587958	7607757	19800	49	53.2
RG	Aph_californica_343436	NC_138417.1	7608668	7650550	41883	137	53.8
