# This file was produced by: bcftools roh(1.11+htslib-1.11)
# The command line was:	bcftools roh -G30 --AF-dflt 0.4 -o Aph_californica_342053.roh.txt /u/home/d/dderaad/project-aguillon/eagle.mountain.scrubjays/bwa.mem/vcf/Aph_californica_342053.depth.filtered.vcf.gz
#
# RG	[2]Sample	[3]Chromosome	[4]Start	[5]End	[6]Length (bp)	[7]Number of markers	[8]Quality (average fwd-bwd phred score)
# ST	[2]Sample	[3]Chromosome	[4]Position	[5]State (0:HW, 1:AZ)	[6]Quality (fwd-bwd phred score)
RG	Aph_californica_342053	NC_138418.1	12211600	12259966	48367	203	67.7
RG	Aph_californica_342053	NC_138418.1	12270678	12305943	35266	164	59.3
RG	Aph_californica_342053	NC_138418.1	12319854	12378688	58835	343	69.1
RG	Aph_californica_342053	NC_138418.1	12387013	12467353	80341	452	57.4
RG	Aph_californica_342053	NC_138418.1	12478962	12495691	16730	99	66.2
RG	Aph_californica_342053	NC_138418.1	12500177	12561288	61112	291	74.9
RG	Aph_californica_342053	NC_138418.1	12583078	12599387	16310	65	54.5
RG	Aph_californica_342053	NC_138418.1	12604191	12698700	94510	482	77.0
RG	Aph_californica_342053	NC_138418.1	12709999	12741847	31849	114	59.4
RG	Aph_californica_342053	NC_138418.1	12752930	12768660	15731	71	48.6
RG	Aph_californica_342053	NC_138418.1	12773911	12778266	4356	35	42.7
RG	Aph_californica_342053	NC_138418.1	12785143	12806385	21243	111	49.0
RG	Aph_californica_342053	NC_138418.1	12811045	13056812	245768	1250	64.2
RG	Aph_californica_342053	NC_138418.1	13060579	13089249	28671	153	68.3
RG	Aph_californica_342053	NC_138418.1	13104512	13107943	3432	39	37.3
RG	Aph_californica_342053	NC_138418.1	13114050	13128230	14181	85	66.9
RG	Aph_californica_342053	NC_138418.1	13144042	13178897	34856	207	68.8
RG	Aph_californica_342053	NC_138418.1	13179967	13238196	58230	306	82.7
RG	Aph_californica_342053	NC_138418.1	13246234	13264508	18275	120	51.1
RG	Aph_californica_342053	NC_138418.1	13266746	13295140	28395	165	45.2
RG	Aph_californica_342053	NC_138418.1	13299311	13383504	84194	459	71.2
RG	Aph_californica_342053	NC_138418.1	13401836	13413525	11690	70	31.7
RG	Aph_californica_342053	NC_138418.1	13419948	13426384	6437	40	39.3
RG	Aph_californica_342053	NC_138418.1	13431345	13505915	74571	359	59.2
RG	Aph_californica_342053	NC_138418.1	13513977	13824980	311004	1649	68.9
RG	Aph_californica_342053	NC_138418.1	13857408	13903434	46027	286	72.9
RG	Aph_californica_342053	NC_138418.1	13906122	13968890	62769	373	72.1
RG	Aph_californica_342053	NC_138418.1	13974129	14003266	29138	147	49.1
RG	Aph_californica_342053	NC_138418.1	14012449	14058760	46312	260	42.6
RG	Aph_californica_342053	NC_138418.1	14090481	14107060	16580	91	20.9
RG	Aph_californica_342053	NC_138418.1	14116634	14132171	15538	101	57.5
RG	Aph_californica_342053	NC_138418.1	14138159	14148934	10776	52	10.3
RG	Aph_californica_342053	NC_138418.1	14150785	14212036	61252	387	63.0
RG	Aph_californica_342053	NC_138418.1	14217399	14230921	13523	83	52.7
RG	Aph_californica_342053	NC_138418.1	14235398	14242355	6958	47	39.5
RG	Aph_californica_342053	NC_138418.1	14243161	14249138	5978	63	59.7
RG	Aph_californica_342053	NC_138418.1	14253512	14290039	36528	169	71.2
RG	Aph_californica_342053	NC_138418.1	14294405	14310850	16446	120	62.1
RG	Aph_californica_342053	NC_138418.1	14312891	14326325	13435	91	28.2
RG	Aph_californica_342053	NC_138418.1	14356619	14373105	16487	121	59.7
RG	Aph_californica_342053	NC_138418.1	14377756	14383142	5387	32	7.1
RG	Aph_californica_342053	NC_138418.1	14394311	14429694	35384	212	57.5
RG	Aph_californica_342053	NC_138418.1	14434048	14442829	8782	44	12.0
RG	Aph_californica_342053	NC_138418.1	14454492	14465758	11267	76	30.5
RG	Aph_californica_342053	NC_138418.1	14478193	14496387	18195	88	59.8
RG	Aph_californica_342053	NC_138418.1	14509515	14530589	21075	80	57.7
RG	Aph_californica_342053	NC_138418.1	14540060	14640189	100130	562	66.5
RG	Aph_californica_342053	NC_138418.1	14737478	14740033	2556	53	62.7
RG	Aph_californica_342053	NC_138418.1	14761577	14766274	4698	50	28.6
RG	Aph_californica_342053	NC_138418.1	14768100	14806636	38537	229	54.0
RG	Aph_californica_342053	NC_138418.1	14817476	14895631	78156	509	76.1
RG	Aph_californica_342053	NC_138418.1	14901061	14916646	15586	65	42.6
RG	Aph_californica_342053	NC_138418.1	14929864	15024765	94902	457	57.2
RG	Aph_californica_342053	NC_138418.1	15040187	15097748	57562	271	63.6
RG	Aph_californica_342053	NC_138418.1	15124413	15163689	39277	217	77.0
RG	Aph_californica_342053	NC_138418.1	15178183	15233794	55612	275	62.2
RG	Aph_californica_342053	NC_138418.1	15238085	15258216	20132	123	55.0
RG	Aph_californica_342053	NC_138418.1	15284613	15297624	13012	63	38.3
RG	Aph_californica_342053	NC_138418.1	15321494	15331160	9667	42	24.1
RG	Aph_californica_342053	NC_138418.1	15352398	15381842	29445	204	72.5
RG	Aph_californica_342053	NC_138418.1	15396042	15402554	6513	29	10.6
RG	Aph_californica_342053	NC_138418.1	15406860	15412019	5160	28	15.5
RG	Aph_californica_342053	NC_138418.1	15414540	15445966	31427	199	61.1
RG	Aph_californica_342053	NC_138418.1	15446348	15501987	55640	284	76.7
RG	Aph_californica_342053	NC_138418.1	15526382	15532485	6104	34	12.5
RG	Aph_californica_342053	NC_138418.1	15542733	15576822	34090	96	45.6
RG	Aph_californica_342053	NC_138418.1	15584129	15614556	30428	152	58.6
RG	Aph_californica_342053	NC_138418.1	15642011	15676008	33998	156	48.4
RG	Aph_californica_342053	NC_138418.1	15684039	15694724	10686	69	45.0
RG	Aph_californica_342053	NC_138418.1	15698721	15847119	148399	856	69.1
RG	Aph_californica_342053	NC_138418.1	15847740	15898762	51023	244	68.0
RG	Aph_californica_342053	NC_138418.1	15906902	15931073	24172	119	38.4
RG	Aph_californica_342053	NC_138418.1	15934885	15944885	10001	48	52.9
RG	Aph_californica_342053	NC_138418.1	15964674	16037560	72887	364	55.5
RG	Aph_californica_342053	NC_138418.1	16038010	16101728	63719	313	79.5
RG	Aph_californica_342053	NC_138418.1	16102848	16121963	19116	89	45.2
RG	Aph_californica_342053	NC_138418.1	16127801	16141885	14085	93	39.1
RG	Aph_californica_342053	NC_138418.1	16143387	16181404	38018	169	32.8
RG	Aph_californica_342053	NC_138418.1	16203719	16214557	10839	62	49.8
RG	Aph_californica_342053	NC_138418.1	16222978	16311500	88523	419	73.0
RG	Aph_californica_342053	NC_138418.1	16313664	16436069	122406	514	68.3
RG	Aph_californica_342053	NC_138418.1	16440062	16472298	32237	130	58.2
RG	Aph_californica_342053	NC_138418.1	16487223	16510384	23162	159	62.3
RG	Aph_californica_342053	NC_138418.1	16523654	16612392	88739	517	62.7
RG	Aph_californica_342053	NC_138418.1	16614604	16628675	14072	108	52.9
RG	Aph_californica_342053	NC_138418.1	16637872	16645093	7222	51	15.5
RG	Aph_californica_342053	NC_138418.1	16666576	16685934	19359	83	65.1
RG	Aph_californica_342053	NC_138418.1	16700534	16715028	14495	69	54.7
RG	Aph_californica_342053	NC_138418.1	16716652	16732678	16027	129	69.2
RG	Aph_californica_342053	NC_138418.1	16733721	16748949	15229	99	44.8
RG	Aph_californica_342053	NC_138418.1	16767370	16772811	5442	38	24.3
RG	Aph_californica_342053	NC_138418.1	16776399	16781433	5035	37	17.7
RG	Aph_californica_342053	NC_138418.1	16785952	16803035	17084	146	81.2
RG	Aph_californica_342053	NC_138418.1	16815861	16823164	7304	54	29.9
RG	Aph_californica_342053	NC_138418.1	16834440	16951028	116589	593	84.9
RG	Aph_californica_342053	NC_138418.1	16956426	17100053	143628	840	78.3
RG	Aph_californica_342053	NC_138418.1	17101562	17173722	72161	351	53.9
RG	Aph_californica_342053	NC_138418.1	17189555	17209152	19598	123	51.9
RG	Aph_californica_342053	NC_138418.1	17221324	17264862	43539	262	68.6
RG	Aph_californica_342053	NC_138418.1	17272316	17288331	16016	86	45.5
RG	Aph_californica_342053	NC_138418.1	17291389	17350366	58978	371	57.8
RG	Aph_californica_342053	NC_138418.1	17352781	17406795	54015	343	56.1
RG	Aph_californica_342053	NC_138418.1	17414618	17435770	21153	105	21.8
RG	Aph_californica_342053	NC_138418.1	17442247	17503281	61035	322	78.3
RG	Aph_californica_342053	NC_138418.1	17519287	17584085	64799	348	44.4
RG	Aph_californica_342053	NC_138418.1	17584323	17610801	26479	137	70.9
RG	Aph_californica_342053	NC_138418.1	17630919	17659825	28907	153	44.6
RG	Aph_californica_342053	NC_138418.1	17671149	17684499	13351	87	71.1
RG	Aph_californica_342053	NC_138418.1	17686145	17690490	4346	57	24.0
RG	Aph_californica_342053	NC_138418.1	17691377	17710052	18676	107	67.3
RG	Aph_californica_342053	NC_138418.1	17738801	17749783	10983	78	61.3
RG	Aph_californica_342053	NC_138418.1	17758312	17839613	81302	463	67.4
RG	Aph_californica_342053	NC_138418.1	17847131	17976491	129361	702	69.9
RG	Aph_californica_342053	NC_138418.1	17986085	18079071	92987	595	51.8
RG	Aph_californica_342053	NC_138418.1	18085919	18144755	58837	404	65.3
RG	Aph_californica_342053	NC_138418.1	18152971	18160531	7561	80	63.8
RG	Aph_californica_342053	NC_138418.1	18163355	18205816	42462	241	80.6
RG	Aph_californica_342053	NC_138418.1	18230913	18265941	35029	226	55.3
RG	Aph_californica_342053	NC_138418.1	18266169	18383404	117236	537	65.7
RG	Aph_californica_342053	NC_138418.1	18385906	18470694	84789	531	61.9
RG	Aph_californica_342053	NC_138418.1	18472764	18490373	17610	108	63.2
RG	Aph_californica_342053	NC_138418.1	18502056	18553233	51178	316	76.0
RG	Aph_californica_342053	NC_138418.1	18557688	18691380	133693	683	73.8
RG	Aph_californica_342053	NC_138418.1	18691742	18755704	63963	328	60.1
RG	Aph_californica_342053	NC_138418.1	18762335	18810273	47939	260	70.4
RG	Aph_californica_342053	NC_138418.1	18813182	18976724	163543	888	73.9
RG	Aph_californica_342053	NC_138418.1	18979375	18993049	13675	111	70.3
RG	Aph_californica_342053	NC_138418.1	18997832	19085390	87559	503	81.6
RG	Aph_californica_342053	NC_138418.1	19101309	19121087	19779	89	47.3
RG	Aph_californica_342053	NC_138418.1	19122763	19134280	11518	63	55.3
RG	Aph_californica_342053	NC_138418.1	19135650	19155320	19671	88	65.7
RG	Aph_californica_342053	NC_138418.1	19166245	19176716	10472	70	39.0
RG	Aph_californica_342053	NC_138418.1	19190044	19214381	24338	117	61.5
RG	Aph_californica_342053	NC_138418.1	19219484	19355776	136293	629	84.6
RG	Aph_californica_342053	NC_138418.1	19356371	19367662	11292	89	50.7
RG	Aph_californica_342053	NC_138418.1	19380910	19400795	19886	133	75.1
RG	Aph_californica_342053	NC_138418.1	19403210	19427068	23859	136	66.9
RG	Aph_californica_342053	NC_138418.1	19440599	19477728	37130	283	77.2
RG	Aph_californica_342053	NC_138418.1	19478877	19603815	124939	760	88.8
RG	Aph_californica_342053	NC_138418.1	19605591	19629637	24047	157	73.0
RG	Aph_californica_342053	NC_138418.1	19633506	19641878	8373	60	52.6
RG	Aph_californica_342053	NC_138418.1	19644492	19692978	48487	331	73.7
RG	Aph_californica_342053	NC_138418.1	19697027	19710870	13844	84	40.3
RG	Aph_californica_342053	NC_138418.1	19713032	19727175	14144	95	30.6
RG	Aph_californica_342053	NC_138418.1	19731321	19740334	9014	69	52.8
RG	Aph_californica_342053	NC_138418.1	19752670	19771439	18770	134	48.1
RG	Aph_californica_342053	NC_138418.1	19776219	19787978	11760	80	69.0
RG	Aph_californica_342053	NC_138418.1	19789133	19816490	27358	179	64.1
RG	Aph_californica_342053	NC_138418.1	19817231	19850746	33516	124	58.4
RG	Aph_californica_342053	NC_138418.1	19852071	19876212	24142	143	44.6
RG	Aph_californica_342053	NC_138418.1	19878350	19901142	22793	100	51.2
RG	Aph_californica_342053	NC_138418.1	19921119	19943094	21976	131	64.0
RG	Aph_californica_342053	NC_138418.1	19945885	20039492	93608	533	61.0
RG	Aph_californica_342053	NC_138418.1	20041681	20063170	21490	181	79.3
RG	Aph_californica_342053	NC_138418.1	20064929	20106922	41994	236	60.9
RG	Aph_californica_342053	NC_138418.1	20112214	20180832	68619	401	46.7
RG	Aph_californica_342053	NC_138418.1	20198285	20224352	26068	100	67.5
RG	Aph_californica_342053	NC_138418.1	20228462	20349623	121162	636	73.0
RG	Aph_californica_342053	NC_138418.1	20361973	20549616	187644	1130	67.0
RG	Aph_californica_342053	NC_138418.1	20553288	20572819	19532	144	65.3
RG	Aph_californica_342053	NC_138418.1	20573974	20592333	18360	61	23.0
RG	Aph_californica_342053	NC_138418.1	20596965	20655753	58789	293	49.4
RG	Aph_californica_342053	NC_138418.1	20686227	20851583	165357	858	85.8
RG	Aph_californica_342053	NC_138418.1	20854542	20892407	37866	282	87.8
RG	Aph_californica_342053	NC_138418.1	20894565	21033866	139302	709	67.1
RG	Aph_californica_342053	NC_138418.1	21045205	21060825	15621	80	48.5
RG	Aph_californica_342053	NC_138418.1	21063899	21128911	65013	345	62.5
RG	Aph_californica_342053	NC_138418.1	21163935	21202222	38288	173	69.3
RG	Aph_californica_342053	NC_138418.1	21225472	21316296	90825	513	77.2
RG	Aph_californica_342053	NC_138418.1	21326589	21362982	36394	167	65.2
RG	Aph_californica_342053	NC_138418.1	21369055	21375261	6207	83	71.1
RG	Aph_californica_342053	NC_138418.1	21381353	21432168	50816	282	81.8
RG	Aph_californica_342053	NC_138418.1	21442942	21445751	2810	26	15.9
RG	Aph_californica_342053	NC_138418.1	21448539	21455971	7433	59	17.8
RG	Aph_californica_342053	NC_138418.1	21493156	21561560	68405	333	57.7
RG	Aph_californica_342053	NC_138418.1	21568929	21696337	127409	519	68.4
RG	Aph_californica_342053	NC_138418.1	21717823	21728874	11052	58	27.8
RG	Aph_californica_342053	NC_138418.1	21737578	21817380	79803	418	66.9
RG	Aph_californica_342053	NC_138418.1	21820174	21865580	45407	234	60.8
RG	Aph_californica_342053	NC_138418.1	21869286	21890027	20742	131	66.4
RG	Aph_californica_342053	NC_138418.1	21898585	21937694	39110	179	71.9
RG	Aph_californica_342053	NC_138418.1	21945346	21973838	28493	172	37.7
RG	Aph_californica_342053	NC_138418.1	21992125	22004306	12182	49	42.8
RG	Aph_californica_342053	NC_138418.1	22009107	22011235	2129	42	31.9
RG	Aph_californica_342053	NC_138418.1	22017853	22046261	28409	135	73.8
RG	Aph_californica_342053	NC_138418.1	22068541	22364335	295795	1495	78.1
RG	Aph_californica_342053	NC_138418.1	22364652	22378942	14291	85	38.2
RG	Aph_californica_342053	NC_138418.1	22387991	22524865	136875	631	78.3
RG	Aph_californica_342053	NC_138418.1	22531525	22548659	17135	87	69.8
RG	Aph_californica_342053	NC_138418.1	22555752	22561920	6169	29	15.8
RG	Aph_californica_342053	NC_138418.1	22572716	22592026	19311	118	59.3
RG	Aph_californica_342053	NC_138418.1	22603320	22695890	92571	451	51.9
RG	Aph_californica_342053	NC_138418.1	22718899	22750440	31542	175	43.2
RG	Aph_californica_342053	NC_138418.1	22762761	22800052	37292	219	64.6
RG	Aph_californica_342053	NC_138418.1	22826277	22847742	21466	117	59.8
RG	Aph_californica_342053	NC_138418.1	22853624	23011764	158141	708	73.4
RG	Aph_californica_342053	NC_138418.1	23015344	23022093	6750	62	48.1
RG	Aph_californica_342053	NC_138418.1	23031543	23162655	131113	412	81.1
RG	Aph_californica_342053	NC_138418.1	23170121	23180983	10863	57	61.7
RG	Aph_californica_342053	NC_138418.1	23181961	23420932	238972	967	84.2
RG	Aph_californica_342053	NC_138418.1	23431929	23603493	171565	746	77.0
RG	Aph_californica_342053	NC_138418.1	23607405	23684164	76760	410	56.7
RG	Aph_californica_342053	NC_138418.1	23685766	23808272	122507	651	67.9
RG	Aph_californica_342053	NC_138418.1	23813642	24007072	193431	957	84.5
RG	Aph_californica_342053	NC_138418.1	24015252	24100032	84781	469	84.3
RG	Aph_californica_342053	NC_138418.1	24123788	24148703	24916	157	57.6
RG	Aph_californica_342053	NC_138418.1	24179030	24224771	45742	247	64.1
RG	Aph_californica_342053	NC_138418.1	24257629	24471791	214163	1153	70.0
RG	Aph_californica_342053	NC_138418.1	24473105	24534242	61138	265	62.5
RG	Aph_californica_342053	NC_138418.1	24550153	24599476	49324	259	82.2
RG	Aph_californica_342053	NC_138418.1	24610273	24655072	44800	260	84.2
RG	Aph_californica_342053	NC_138418.1	24655715	24801197	145483	767	84.8
RG	Aph_californica_342053	NC_138418.1	24807287	24838127	30841	200	63.9
RG	Aph_californica_342053	NC_138418.1	24845211	24853094	7884	60	21.4
RG	Aph_californica_342053	NC_138418.1	24854693	24889371	34679	180	69.1
RG	Aph_californica_342053	NC_138418.1	24912185	24954480	42296	213	78.3
RG	Aph_californica_342053	NC_138418.1	24959595	24968714	9120	51	22.2
RG	Aph_californica_342053	NC_138418.1	24973882	25061035	87154	416	77.5
RG	Aph_californica_342053	NC_138418.1	25062528	25163363	100836	602	77.6
RG	Aph_californica_342053	NC_138418.1	25170786	25282757	111972	649	83.3
RG	Aph_californica_342053	NC_138418.1	25286030	25935366	649337	3007	85.1
RG	Aph_californica_342053	NC_138418.1	25938305	26005986	67682	291	84.4
RG	Aph_californica_342053	NC_138418.1	26008242	26201773	193532	1047	83.8
RG	Aph_californica_342053	NC_138418.1	26212494	26312951	100458	589	87.6
RG	Aph_californica_342053	NC_138418.1	26314153	26568789	254637	1184	91.1
RG	Aph_californica_342053	NC_138418.1	26584478	26703370	118893	643	69.4
RG	Aph_californica_342053	NC_138418.1	26706013	26722552	16540	122	66.3
RG	Aph_californica_342053	NC_138418.1	26723542	26739144	15603	144	63.3
RG	Aph_californica_342053	NC_138418.1	26739676	26759561	19886	99	45.6
RG	Aph_californica_342053	NC_138418.1	26763066	26800484	37419	172	48.6
RG	Aph_californica_342053	NC_138418.1	26801612	26895251	93640	413	89.2
RG	Aph_californica_342053	NC_138418.1	26910544	27290756	380213	1900	87.3
RG	Aph_californica_342053	NC_138418.1	27299148	27313047	13900	66	63.7
RG	Aph_californica_342053	NC_138418.1	27322149	27523825	201677	981	82.2
RG	Aph_californica_342053	NC_138418.1	27527853	27568181	40329	186	68.7
RG	Aph_californica_342053	NC_138418.1	27569861	27626468	56608	261	83.6
RG	Aph_californica_342053	NC_138418.1	27629364	27648374	19011	134	74.3
RG	Aph_californica_342053	NC_138418.1	27649084	27668831	19748	105	70.8
RG	Aph_californica_342053	NC_138418.1	27675399	27704466	29068	165	85.6
RG	Aph_californica_342053	NC_138418.1	27710317	27764257	53941	259	77.8
RG	Aph_californica_342053	NC_138418.1	27766587	27775849	9263	69	57.2
RG	Aph_californica_342053	NC_138418.1	27781885	27810959	29075	166	69.0
RG	Aph_californica_342053	NC_138418.1	27830211	28019870	189660	1031	72.0
RG	Aph_californica_342053	NC_138418.1	28024688	28030748	6061	28	12.5
RG	Aph_californica_342053	NC_138418.1	28038480	28163581	125102	555	76.8
RG	Aph_californica_342053	NC_138418.1	28165823	28214967	49145	306	72.6
RG	Aph_californica_342053	NC_138418.1	28215723	28289513	73791	291	65.5
RG	Aph_californica_342053	NC_138418.1	28291691	28355785	64095	375	51.7
RG	Aph_californica_342053	NC_138418.1	28365092	28665417	300326	1237	77.5
RG	Aph_californica_342053	NC_138418.1	28668165	28736119	67955	335	90.8
RG	Aph_californica_342053	NC_138418.1	28738545	28772089	33545	131	78.6
RG	Aph_californica_342053	NC_138418.1	28773250	28862532	89283	375	81.0
RG	Aph_californica_342053	NC_138418.1	28866215	28912799	46585	305	81.1
RG	Aph_californica_342053	NC_138418.1	28913921	28932140	18220	74	61.0
RG	Aph_californica_342053	NC_138418.1	28933302	28964353	31052	193	77.9
RG	Aph_californica_342053	NC_138418.1	28969668	28978754	9087	61	61.7
RG	Aph_californica_342053	NC_138418.1	28990227	29003958	13732	69	67.8
RG	Aph_californica_342053	NC_138418.1	29014855	29129104	114250	511	63.0
RG	Aph_californica_342053	NC_138418.1	29134989	29161331	26343	96	61.6
RG	Aph_californica_342053	NC_138418.1	29164530	29265471	100942	496	73.8
RG	Aph_californica_342053	NC_138418.1	29270695	29299192	28498	189	83.2
RG	Aph_californica_342053	NC_138418.1	29313404	29341989	28586	135	61.6
RG	Aph_californica_342053	NC_138418.1	29344305	29618596	274292	1227	75.4
RG	Aph_californica_342053	NC_138418.1	29641032	29719135	78104	396	81.0
RG	Aph_californica_342053	NC_138418.1	29724659	29732397	7739	33	28.7
RG	Aph_californica_342053	NC_138418.1	29747700	29816205	68506	414	87.6
RG	Aph_californica_342053	NC_138418.1	29824558	29842929	18372	89	74.6
RG	Aph_californica_342053	NC_138418.1	29846132	29859553	13422	74	57.9
RG	Aph_californica_342053	NC_138418.1	29866720	29895268	28549	163	72.1
RG	Aph_californica_342053	NC_138418.1	29900947	30062296	161350	855	80.0
RG	Aph_californica_342053	NC_138418.1	30077879	30252199	174321	848	68.0
RG	Aph_californica_342053	NC_138418.1	30266180	30321144	54965	320	74.1
RG	Aph_californica_342053	NC_138418.1	30326748	30337733	10986	54	32.7
RG	Aph_californica_342053	NC_138418.1	30372494	30481222	108729	652	58.5
RG	Aph_californica_342053	NC_138418.1	30485147	30500527	15381	102	67.0
RG	Aph_californica_342053	NC_138418.1	30506991	30557822	50832	259	78.2
RG	Aph_californica_342053	NC_138418.1	30576159	30589845	13687	83	47.7
RG	Aph_californica_342053	NC_138418.1	30597494	30650593	53100	301	56.0
RG	Aph_californica_342053	NC_138418.1	30651676	30674701	23026	122	54.5
RG	Aph_californica_342053	NC_138418.1	30682408	30706106	23699	106	57.3
RG	Aph_californica_342053	NC_138418.1	30713070	30746433	33364	108	44.0
RG	Aph_californica_342053	NC_138418.1	30752205	30762477	10273	61	15.7
RG	Aph_californica_342053	NC_138418.1	30763353	30777669	14317	79	25.7
RG	Aph_californica_342053	NC_138418.1	30781736	30907906	126171	647	71.8
RG	Aph_californica_342053	NC_138418.1	30914439	31037746	123308	658	60.9
