# This file was produced by: bcftools roh(1.11+htslib-1.11)
# The command line was:	bcftools roh -G30 --AF-dflt 0.4 -o Aph_californica_195411.roh.txt /u/home/d/dderaad/project-aguillon/eagle.mountain.scrubjays/bwa.mem/vcf/Aph_californica_195411.depth.filtered.vcf.gz
#
# RG	[2]Sample	[3]Chromosome	[4]Start	[5]End	[6]Length (bp)	[7]Number of markers	[8]Quality (average fwd-bwd phred score)
# ST	[2]Sample	[3]Chromosome	[4]Position	[5]State (0:HW, 1:AZ)	[6]Quality (fwd-bwd phred score)
RG	Aph_californica_195411	NC_138418.1	42511079	42521526	10448	69	45.0
RG	Aph_californica_195411	NC_138418.1	42623524	42661360	37837	312	79.8
RG	Aph_californica_195411	NC_138418.1	42861449	42867563	6115	58	29.3
RG	Aph_californica_195411	NC_138418.1	43175857	43184457	8601	103	35.6
RG	Aph_californica_195411	NC_138418.1	43355315	43368596	13282	87	58.3
RG	Aph_californica_195411	NC_138418.1	43423645	43440800	17156	170	83.9
RG	Aph_californica_195411	NC_138418.1	43496547	43509726	13180	98	28.6
RG	Aph_californica_195411	NC_138418.1	43516984	43526642	9659	72	60.0
RG	Aph_californica_195411	NC_138418.1	43540139	43557872	17734	173	47.4
RG	Aph_californica_195411	NC_138418.1	43566028	43574722	8695	52	50.4
RG	Aph_californica_195411	NC_138418.1	43701354	43717830	16477	107	61.3
RG	Aph_californica_195411	NC_138418.1	43768870	43818313	49444	327	64.8
RG	Aph_californica_195411	NC_138418.1	43874565	43891984	17420	102	72.8
RG	Aph_californica_195411	NC_138418.1	43983857	43993008	9152	79	42.6
RG	Aph_californica_195411	NC_138418.1	44103274	44114247	10974	78	60.6
RG	Aph_californica_195411	NC_138418.1	44236183	44242635	6453	52	23.6
RG	Aph_californica_195411	NC_138418.1	44353822	44360162	6341	53	17.3
RG	Aph_californica_195411	NC_138418.1	44703174	44742813	39640	273	63.3
RG	Aph_californica_195411	NC_138418.1	44779060	44798788	19729	106	45.9
RG	Aph_californica_195411	NC_138418.1	44812430	45131348	318919	2088	94.6
RG	Aph_californica_195411	NC_138418.1	45143924	45175705	31782	296	86.6
RG	Aph_californica_195411	NC_138418.1	45182437	45243950	61514	494	82.2
RG	Aph_californica_195411	NC_138418.1	45276611	45358036	81426	561	89.4
RG	Aph_californica_195411	NC_138418.1	45359486	45733401	373916	2505	94.4
RG	Aph_californica_195411	NC_138418.1	45985860	46136158	150299	1032	90.5
RG	Aph_californica_195411	NC_138418.1	46146892	46150262	3371	36	11.7
RG	Aph_californica_195411	NC_138418.1	46271232	46304139	32908	250	86.7
RG	Aph_californica_195411	NC_138418.1	46395746	46532753	137008	916	87.8
RG	Aph_californica_195411	NC_138418.1	46533642	46547929	14288	123	79.1
RG	Aph_californica_195411	NC_138418.1	46548900	46617980	69081	408	92.1
RG	Aph_californica_195411	NC_138418.1	46622336	46653775	31440	235	83.9
RG	Aph_californica_195411	NC_138418.1	46654479	46666463	11985	88	73.6
RG	Aph_californica_195411	NC_138418.1	46695460	46746042	50583	255	79.8
RG	Aph_californica_195411	NC_138418.1	46748406	46853096	104691	640	90.3
RG	Aph_californica_195411	NC_138418.1	46855329	46864983	9655	61	60.0
RG	Aph_californica_195411	NC_138418.1	46870965	46948896	77932	451	87.6
RG	Aph_californica_195411	NC_138418.1	46969421	46986177	16757	116	77.4
RG	Aph_californica_195411	NC_138418.1	46999838	47020428	20591	180	86.0
RG	Aph_californica_195411	NC_138418.1	47186032	47228555	42524	162	78.6
RG	Aph_californica_195411	NC_138418.1	47253122	47272189	19068	103	39.8
RG	Aph_californica_195411	NC_138418.1	47274170	47322456	48287	235	78.2
RG	Aph_californica_195411	NC_138418.1	47354363	47416906	62544	392	82.3
RG	Aph_californica_195411	NC_138418.1	47432844	47443162	10319	74	23.3
RG	Aph_californica_195411	NC_138418.1	47648213	47696867	48655	316	76.1
RG	Aph_californica_195411	NC_138418.1	47805525	47820777	15253	103	28.0
RG	Aph_californica_195411	NC_138418.1	47831360	47862853	31494	182	87.6
RG	Aph_californica_195411	NC_138418.1	47864247	47872635	8389	56	65.8
RG	Aph_californica_195411	NC_138418.1	47902241	47952361	50121	322	91.2
RG	Aph_californica_195411	NC_138418.1	47954004	47968672	14669	98	66.9
RG	Aph_californica_195411	NC_138418.1	47978201	47989078	10878	63	56.4
RG	Aph_californica_195411	NC_138418.1	48016746	48053182	36437	236	88.0
RG	Aph_californica_195411	NC_138418.1	48057785	48064169	6385	73	56.9
RG	Aph_californica_195411	NC_138418.1	48077500	48092118	14619	119	65.5
RG	Aph_californica_195411	NC_138418.1	48102088	48248864	146777	1025	91.4
RG	Aph_californica_195411	NC_138418.1	48249942	48295776	45835	202	69.0
RG	Aph_californica_195411	NC_138418.1	48297826	48344581	46756	324	90.0
RG	Aph_californica_195411	NC_138418.1	48345497	48419579	74083	507	93.7
RG	Aph_californica_195411	NC_138418.1	48419903	48469470	49568	393	87.7
RG	Aph_californica_195411	NC_138418.1	48470906	48492612	21707	136	83.0
RG	Aph_californica_195411	NC_138418.1	48650494	48657773	7280	113	26.9
RG	Aph_californica_195411	NC_138418.1	48947582	48950428	2847	43	25.2
RG	Aph_californica_195411	NC_138418.1	48991745	49003292	11548	78	36.2
RG	Aph_californica_195411	NC_138418.1	49154844	49157048	2205	45	36.6
RG	Aph_californica_195411	NC_138418.1	49260846	49265648	4803	68	49.8
RG	Aph_californica_195411	NC_138418.1	49314181	49316889	2709	42	43.9
RG	Aph_californica_195411	NC_138418.1	49404404	49408548	4145	40	22.8
RG	Aph_californica_195411	NC_138418.1	49416219	49426065	9847	60	58.1
RG	Aph_californica_195411	NC_138418.1	49450446	49458008	7563	69	57.3
RG	Aph_californica_195411	NC_138418.1	49556835	49628739	71905	525	92.0
RG	Aph_californica_195411	NC_138418.1	49629251	49699205	69955	560	90.4
RG	Aph_californica_195411	NC_138418.1	49709345	49732348	23004	190	61.2
RG	Aph_californica_195411	NC_138418.1	49813752	49842553	28802	216	86.4
RG	Aph_californica_195411	NC_138418.1	49885332	49900303	14972	117	69.7
RG	Aph_californica_195411	NC_138418.1	49909571	49915370	5800	34	35.9
RG	Aph_californica_195411	NC_138418.1	49987458	49998661	11204	87	66.6
RG	Aph_californica_195411	NC_138418.1	50035302	50040776	5475	48	22.7
RG	Aph_californica_195411	NC_138418.1	50187925	50201189	13265	91	75.6
RG	Aph_californica_195411	NC_138418.1	50204303	50218644	14342	96	39.6
RG	Aph_californica_195411	NC_138418.1	50261464	50268045	6582	41	18.7
RG	Aph_californica_195411	NC_138418.1	50278580	50434220	155641	1045	90.5
RG	Aph_californica_195411	NC_138418.1	50439404	50457677	18274	147	83.7
RG	Aph_californica_195411	NC_138418.1	50458479	50472534	14056	119	76.6
RG	Aph_californica_195411	NC_138418.1	50476353	50505223	28871	287	84.8
RG	Aph_californica_195411	NC_138418.1	50506182	50567086	60905	561	89.9
RG	Aph_californica_195411	NC_138418.1	50567841	50573335	5495	38	9.4
RG	Aph_californica_195411	NC_138418.1	50580303	50616563	36261	352	88.1
RG	Aph_californica_195411	NC_138418.1	53302171	53323936	21766	114	61.0
RG	Aph_californica_195411	NC_138418.1	53357568	53365328	7761	45	34.3
RG	Aph_californica_195411	NC_138418.1	53376118	53423869	47752	334	76.2
RG	Aph_californica_195411	NC_138418.1	53444921	53458003	13083	134	68.5
RG	Aph_californica_195411	NC_138418.1	53515234	53525668	10435	100	39.3
RG	Aph_californica_195411	NC_138418.1	53631177	53638966	7790	36	31.3
RG	Aph_californica_195411	NC_138418.1	53770341	53795447	25107	186	71.4
RG	Aph_californica_195411	NC_138418.1	53821142	53828091	6950	46	21.1
RG	Aph_californica_195411	NC_138418.1	53863182	53871086	7905	44	15.3
RG	Aph_californica_195411	NC_138418.1	53894915	53899494	4580	39	25.8
RG	Aph_californica_195411	NC_138418.1	53931721	53996930	65210	342	83.5
RG	Aph_californica_195411	NC_138418.1	54009601	54069044	59444	389	76.2
RG	Aph_californica_195411	NC_138418.1	54091929	54121755	29827	207	71.0
RG	Aph_californica_195411	NC_138418.1	54134614	54140571	5958	60	65.0
RG	Aph_californica_195411	NC_138418.1	54148113	54154052	5940	47	25.0
RG	Aph_californica_195411	NC_138418.1	54156985	54164428	7444	51	23.1
RG	Aph_californica_195411	NC_138418.1	54198192	54202020	3829	49	47.7
RG	Aph_californica_195411	NC_138418.1	54205608	54210241	4634	41	30.0
RG	Aph_californica_195411	NC_138418.1	54223060	54229472	6413	52	31.0
RG	Aph_californica_195411	NC_138418.1	54248158	54291642	43485	269	76.4
RG	Aph_californica_195411	NC_138418.1	54294574	54309198	14625	103	68.7
RG	Aph_californica_195411	NC_138418.1	54320205	54324762	4558	52	28.1
RG	Aph_californica_195411	NC_138418.1	54327383	54358717	31335	236	61.2
RG	Aph_californica_195411	NC_138418.1	54361098	54371574	10477	78	55.5
RG	Aph_californica_195411	NC_138418.1	54434701	54477740	43040	216	72.7
RG	Aph_californica_195411	NC_138418.1	54486080	54551724	65645	447	87.4
RG	Aph_californica_195411	NC_138418.1	54657761	54703874	46114	351	82.2
RG	Aph_californica_195411	NC_138418.1	54711515	54730341	18827	104	74.0
RG	Aph_californica_195411	NC_138418.1	54740162	54756169	16008	114	39.6
RG	Aph_californica_195411	NC_138418.1	54793972	54799938	5967	44	13.2
RG	Aph_californica_195411	NC_138418.1	54824366	54841246	16881	93	61.5
RG	Aph_californica_195411	NC_138418.1	54854559	54858882	4324	37	13.6
RG	Aph_californica_195411	NC_138418.1	54899350	54905926	6577	53	16.0
RG	Aph_californica_195411	NC_138418.1	55091074	55096367	5294	39	18.6
RG	Aph_californica_195411	NC_138418.1	55098350	55117461	19112	164	51.7
RG	Aph_californica_195411	NC_138418.1	55206886	55263252	56367	513	93.6
RG	Aph_californica_195411	NC_138418.1	55263701	55306028	42328	322	90.4
RG	Aph_californica_195411	NC_138418.1	55448014	55466909	18896	199	67.5
RG	Aph_californica_195411	NC_138418.1	55506878	55556925	50048	444	55.4
RG	Aph_californica_195411	NC_138418.1	55559964	55586197	26234	181	83.1
RG	Aph_californica_195411	NC_138418.1	55592132	55604214	12083	91	20.3
RG	Aph_californica_195411	NC_138418.1	55609439	55642488	33050	240	78.5
RG	Aph_californica_195411	NC_138418.1	55657509	55674070	16562	128	77.2
RG	Aph_californica_195411	NC_138418.1	55751685	55758969	7285	76	38.7
RG	Aph_californica_195411	NC_138418.1	55923310	55954386	31077	223	64.8
RG	Aph_californica_195411	NC_138418.1	56041533	56061312	19780	145	77.3
RG	Aph_californica_195411	NC_138418.1	56139706	56156234	16529	143	66.4
RG	Aph_californica_195411	NC_138418.1	56180463	56193678	13216	77	28.1
RG	Aph_californica_195411	NC_138418.1	56215941	56248847	32907	216	59.7
RG	Aph_californica_195411	NC_138418.1	56257144	56267585	10442	95	76.2
RG	Aph_californica_195411	NC_138418.1	56291011	56355929	64919	431	67.2
RG	Aph_californica_195411	NC_138418.1	56398103	56417104	19002	141	72.4
RG	Aph_californica_195411	NC_138418.1	56467745	56476486	8742	46	44.3
RG	Aph_californica_195411	NC_138418.1	56478882	56586272	107391	730	78.4
RG	Aph_californica_195411	NC_138418.1	56594195	56623555	29361	159	77.6
RG	Aph_californica_195411	NC_138418.1	56679457	56737623	58167	393	82.2
RG	Aph_californica_195411	NC_138418.1	56744762	56761385	16624	141	68.8
RG	Aph_californica_195411	NC_138418.1	56811131	56849585	38455	255	82.9
RG	Aph_californica_195411	NC_138418.1	56862168	56883164	20997	155	63.6
RG	Aph_californica_195411	NC_138418.1	56917616	56925270	7655	51	7.0
RG	Aph_californica_195411	NC_138418.1	56944601	56974591	29991	187	58.5
RG	Aph_californica_195411	NC_138418.1	57005107	57015970	10864	122	70.2
RG	Aph_californica_195411	NC_138418.1	57032365	57171597	139233	1114	83.6
RG	Aph_californica_195411	NC_138418.1	57178492	57203879	25388	157	83.2
RG	Aph_californica_195411	NC_138418.1	57204798	57395286	190489	1271	85.0
RG	Aph_californica_195411	NC_138418.1	57397148	57432222	35075	189	79.0
RG	Aph_californica_195411	NC_138418.1	57432999	57470427	37429	260	81.0
RG	Aph_californica_195411	NC_138418.1	57471639	57534207	62569	516	64.8
RG	Aph_californica_195411	NC_138418.1	57599013	57605712	6700	52	7.2
RG	Aph_californica_195411	NC_138418.1	57641097	57649051	7955	64	51.6
RG	Aph_californica_195411	NC_138418.1	57662127	57675127	13001	60	11.2
RG	Aph_californica_195411	NC_138418.1	57679344	57761623	82280	329	61.2
RG	Aph_californica_195411	NC_138418.1	57804673	58192768	388096	2660	91.2
RG	Aph_californica_195411	NC_138418.1	58193879	58206013	12135	97	53.9
RG	Aph_californica_195411	NC_138418.1	58211365	58434166	222802	1728	88.5
RG	Aph_californica_195411	NC_138418.1	58436474	58562795	126322	1039	82.9
RG	Aph_californica_195411	NC_138418.1	58564965	58676194	111230	711	77.4
RG	Aph_californica_195411	NC_138418.1	58676613	58744657	68045	435	77.6
RG	Aph_californica_195411	NC_138418.1	58752519	59078117	325599	2087	85.1
RG	Aph_californica_195411	NC_138418.1	59078644	59313349	234706	1848	86.2
RG	Aph_californica_195411	NC_138418.1	59404216	59719769	315554	1150	93.8
RG	Aph_californica_195411	NC_138418.1	59722327	60137481	415155	2538	91.0
RG	Aph_californica_195411	NC_138418.1	60137691	60223892	86202	571	93.6
RG	Aph_californica_195411	NC_138418.1	60234635	60435257	200623	1307	95.2
RG	Aph_californica_195411	NC_138418.1	60436276	60550029	113754	293	78.9
RG	Aph_californica_195411	NC_138418.1	60577305	60591246	13942	70	30.7
RG	Aph_californica_195411	NC_138418.1	60599036	60912002	312967	1689	83.6
RG	Aph_californica_195411	NC_138418.1	60914706	61494755	580050	4053	92.5
RG	Aph_californica_195411	NC_138418.1	61496433	61682855	186423	1137	86.0
RG	Aph_californica_195411	NC_138418.1	61683696	61810495	126800	1101	93.1
RG	Aph_californica_195411	NC_138418.1	61813742	61951773	138032	1021	93.8
RG	Aph_californica_195411	NC_138418.1	61955355	61968550	13196	68	42.2
RG	Aph_californica_195411	NC_138418.1	61971330	61975615	4286	36	6.6
RG	Aph_californica_195411	NC_138418.1	61977155	62144271	167117	1194	93.6
RG	Aph_californica_195411	NC_138418.1	62144843	62181220	36378	266	76.4
RG	Aph_californica_195411	NC_138418.1	62181407	62213527	32121	224	73.7
RG	Aph_californica_195411	NC_138418.1	62215001	62220043	5043	54	40.3
RG	Aph_californica_195411	NC_138418.1	62225933	62270800	44868	332	62.3
RG	Aph_californica_195411	NC_138418.1	62273284	62390395	117112	840	76.6
RG	Aph_californica_195411	NC_138418.1	62399343	62423923	24581	169	68.1
RG	Aph_californica_195411	NC_138418.1	62431778	62468218	36441	270	72.2
RG	Aph_californica_195411	NC_138418.1	62469567	62609081	139515	915	88.7
RG	Aph_californica_195411	NC_138418.1	62609527	62658942	49416	351	88.5
RG	Aph_californica_195411	NC_138418.1	62660073	62795892	135820	870	88.7
RG	Aph_californica_195411	NC_138418.1	62797349	62964617	167269	993	79.4
RG	Aph_californica_195411	NC_138418.1	62969494	63118078	148585	1046	79.0
RG	Aph_californica_195411	NC_138418.1	63138787	63273743	134957	777	86.2
RG	Aph_californica_195411	NC_138418.1	63274130	63374936	100807	525	92.1
RG	Aph_californica_195411	NC_138418.1	63375832	63672745	296914	1589	95.0
RG	Aph_californica_195411	NC_138418.1	63673507	63676185	2679	28	6.0
RG	Aph_californica_195411	NC_138418.1	63677057	63884575	207519	1129	92.3
RG	Aph_californica_195411	NC_138418.1	63886470	64003901	117432	592	66.3
RG	Aph_californica_195411	NC_138418.1	64011798	64075033	63236	299	63.8
RG	Aph_californica_195411	NC_138418.1	64088938	64135779	46842	223	66.4
RG	Aph_californica_195411	NC_138418.1	64147461	64188999	41539	236	69.0
RG	Aph_californica_195411	NC_138418.1	64195541	64226579	31039	149	29.6
RG	Aph_californica_195411	NC_138418.1	64228889	64360300	131412	596	84.2
RG	Aph_californica_195411	NC_138418.1	64361118	64378930	17813	89	61.2
RG	Aph_californica_195411	NC_138418.1	64385176	64412322	27147	167	65.4
RG	Aph_californica_195411	NC_138418.1	64414095	64477760	63666	373	81.2
RG	Aph_californica_195411	NC_138418.1	64480325	64555024	74700	472	59.1
RG	Aph_californica_195411	NC_138418.1	64561066	64599734	38669	204	60.8
RG	Aph_californica_195411	NC_138418.1	64600469	64737032	136564	719	78.7
RG	Aph_californica_195411	NC_138418.1	64744992	64759643	14652	87	27.6
RG	Aph_californica_195411	NC_138418.1	64763960	64822103	58144	335	71.9
RG	Aph_californica_195411	NC_138418.1	64828205	64875216	47012	279	58.7
RG	Aph_californica_195411	NC_138418.1	64880591	64882226	1636	40	40.6
RG	Aph_californica_195411	NC_138418.1	64882692	64949402	66711	377	77.4
RG	Aph_californica_195411	NC_138418.1	64951593	65010517	58925	367	77.7
RG	Aph_californica_195411	NC_138418.1	65019341	65105451	86111	498	84.2
RG	Aph_californica_195411	NC_138418.1	65108580	65156171	47592	275	85.9
RG	Aph_californica_195411	NC_138418.1	65157275	65266869	109595	594	68.4
RG	Aph_californica_195411	NC_138418.1	65274718	65320330	45613	246	81.0
RG	Aph_californica_195411	NC_138418.1	65320654	65344581	23928	121	49.3
RG	Aph_californica_195411	NC_138418.1	65345399	65353149	7751	45	28.9
RG	Aph_californica_195411	NC_138418.1	65372864	65469491	96628	540	77.1
RG	Aph_californica_195411	NC_138418.1	65515359	65639300	123942	611	57.7
RG	Aph_californica_195411	NC_138418.1	65654885	65674217	19333	106	44.4
RG	Aph_californica_195411	NC_138418.1	65681423	65695274	13852	62	43.5
RG	Aph_californica_195411	NC_138418.1	65703341	65749096	45756	268	65.5
RG	Aph_californica_195411	NC_138418.1	65767650	65787683	20034	136	50.9
RG	Aph_californica_195411	NC_138418.1	65788844	65821195	32352	187	85.2
RG	Aph_californica_195411	NC_138418.1	65830457	65936588	106132	562	69.9
RG	Aph_californica_195411	NC_138418.1	65963378	66008354	44977	286	69.4
RG	Aph_californica_195411	NC_138418.1	66012699	66022934	10236	70	19.1
RG	Aph_californica_195411	NC_138418.1	66048673	66162693	114021	570	69.9
RG	Aph_californica_195411	NC_138418.1	66174862	66194388	19527	99	15.3
RG	Aph_californica_195411	NC_138418.1	66230397	66294908	64512	243	73.5
RG	Aph_californica_195411	NC_138418.1	66324315	66338209	13895	79	54.0
RG	Aph_californica_195411	NC_138418.1	66339220	66430356	91137	717	77.6
RG	Aph_californica_195411	NC_138418.1	66432567	66475376	42810	182	65.3
RG	Aph_californica_195411	NC_138418.1	66484294	66491734	7441	71	55.8
RG	Aph_californica_195411	NC_138418.1	66498876	66534040	35165	194	73.2
RG	Aph_californica_195411	NC_138418.1	66534702	66559753	25052	111	27.5
RG	Aph_californica_195411	NC_138418.1	66569063	66575372	6310	37	13.2
RG	Aph_californica_195411	NC_138418.1	66584003	66615908	31906	128	37.0
RG	Aph_californica_195411	NC_138418.1	66650780	66670713	19934	84	33.6
RG	Aph_californica_195411	NC_138418.1	66675590	66683766	8177	50	32.3
RG	Aph_californica_195411	NC_138418.1	66700106	66715274	15169	85	66.2
RG	Aph_californica_195411	NC_138418.1	66737810	66764759	26950	136	79.4
RG	Aph_californica_195411	NC_138418.1	66783338	66806492	23155	148	44.8
RG	Aph_californica_195411	NC_138418.1	66807444	66825017	17574	120	54.0
RG	Aph_californica_195411	NC_138418.1	66837858	66924823	86966	541	63.9
RG	Aph_californica_195411	NC_138418.1	66957347	67003283	45937	224	54.0
RG	Aph_californica_195411	NC_138418.1	67016469	67154660	138192	730	60.9
RG	Aph_californica_195411	NC_138418.1	67167348	67195917	28570	277	71.2
RG	Aph_californica_195411	NC_138418.1	67197275	67235907	38633	276	68.9
RG	Aph_californica_195411	NC_138418.1	67241267	67303445	62179	180	58.8
RG	Aph_californica_195411	NC_138418.1	67344894	67380201	35308	118	76.2
RG	Aph_californica_195411	NC_138418.1	67434462	67452885	18424	58	54.2
RG	Aph_californica_195411	NC_138418.1	67454614	67562806	108193	290	64.3
RG	Aph_californica_195411	NC_138418.1	67567113	68125807	558695	1381	77.2
RG	Aph_californica_195411	NC_138418.1	68136900	68187841	50942	116	56.2
RG	Aph_californica_195411	NC_138418.1	68294404	68475423	181020	489	79.1
RG	Aph_californica_195411	NC_138418.1	68476169	68669825	193657	507	88.6
RG	Aph_californica_195411	NC_138418.1	68669973	69118722	448750	1031	88.1
RG	Aph_californica_195411	NC_138418.1	69119357	69140228	20872	43	32.6
RG	Aph_californica_195411	NC_138418.1	71903079	71962158	59080	241	73.8
RG	Aph_californica_195411	NC_138418.1	72031364	72053680	22317	85	65.4
RG	Aph_californica_195411	NC_138418.1	72157875	72168691	10817	42	35.1
RG	Aph_californica_195411	NC_138418.1	72189927	72289161	99235	441	74.6
RG	Aph_californica_195411	NW_027184086.1	239050	242811	3762	43	43.2
RG	Aph_californica_195411	NW_027184086.1	255211	260764	5554	60	43.2
RG	Aph_californica_195411	NW_027184086.1	266235	650035	383801	1765	91.7
RG	Aph_californica_195411	NW_027184086.1	652659	1009502	356844	2022	86.3
RG	Aph_californica_195411	NW_027184086.1	1011126	1073210	62085	367	86.6
RG	Aph_californica_195411	NW_027184086.1	1076616	1133739	57124	350	74.0
RG	Aph_californica_195411	NW_027184086.1	1134603	1285804	151202	886	78.1
RG	Aph_californica_195411	NW_027184086.1	1291955	1336851	44897	319	83.9
RG	Aph_californica_195411	NW_027184086.1	1339194	1360956	21763	170	67.8
RG	Aph_californica_195411	NW_027184086.1	1362798	1544865	182068	1216	82.4
RG	Aph_californica_195411	NW_027184086.1	1549432	1562817	13386	79	50.9
RG	Aph_californica_195411	NW_027184086.1	1565705	1573267	7563	45	14.1
RG	Aph_californica_195411	NW_027184086.1	1574516	1699083	124568	809	84.6
