# This file was produced by: bcftools roh(1.11+htslib-1.11)
# The command line was:	bcftools roh -G30 --AF-dflt 0.4 -o Aph_californica_342022.roh.txt /u/home/d/dderaad/project-aguillon/eagle.mountain.scrubjays/bwa.mem/vcf/Aph_californica_342022.depth.filtered.vcf.gz
#
# RG	[2]Sample	[3]Chromosome	[4]Start	[5]End	[6]Length (bp)	[7]Number of markers	[8]Quality (average fwd-bwd phred score)
# ST	[2]Sample	[3]Chromosome	[4]Position	[5]State (0:HW, 1:AZ)	[6]Quality (fwd-bwd phred score)
RG	Aph_californica_342022	NW_027184084.1	2380338	2388382	8045	52	48.1
RG	Aph_californica_342022	NW_027184084.1	2398675	2441372	42698	184	73.5
RG	Aph_californica_342022	NW_027184084.1	2460537	2492058	31522	23	7.2
RG	Aph_californica_342022	NW_027184084.1	2498644	2538812	40169	88	50.5
RG	Aph_californica_342022	NW_027184084.1	2617524	2650217	32694	87	72.9
RG	Aph_californica_342022	NW_027184084.1	2671288	2735956	64669	177	82.1
RG	Aph_californica_342022	NW_027184084.1	2740941	2783286	42346	59	60.4
RG	Aph_californica_342022	NW_027184084.1	2825457	2847967	22511	81	51.3
RG	Aph_californica_342022	NW_027184084.1	2868255	2903319	35065	117	74.4
RG	Aph_californica_342022	NW_027184084.1	2917581	2928943	11363	33	27.7
RG	Aph_californica_342022	NW_027184084.1	2944623	2972478	27856	55	70.1
RG	Aph_californica_342022	NC_138418.1	521708	560564	38857	106	49.7
RG	Aph_californica_342022	NC_138418.1	592609	641697	49089	141	34.1
RG	Aph_californica_342022	NC_138418.1	653466	678457	24992	91	24.1
RG	Aph_californica_342022	NC_138418.1	1107125	1117924	10800	45	53.2
RG	Aph_californica_342022	NC_138418.1	1220503	1256000	35498	207	78.9
RG	Aph_californica_342022	NC_138418.1	1257072	1264840	7769	67	59.3
RG	Aph_californica_342022	NC_138418.1	1269375	1274227	4853	45	48.6
RG	Aph_californica_342022	NC_138418.1	1275610	1284801	9192	79	62.2
RG	Aph_californica_342022	NC_138418.1	1291512	1300259	8748	57	61.2
RG	Aph_californica_342022	NC_138418.1	1300997	1340339	39343	311	75.2
RG	Aph_californica_342022	NC_138418.1	1342780	1397898	55119	408	60.5
RG	Aph_californica_342022	NC_138418.1	1400805	1413860	13056	79	52.1
RG	Aph_californica_342022	NC_138418.1	1415448	1430743	15296	94	54.8
RG	Aph_californica_342022	NC_138418.1	1431918	1473685	41768	269	65.6
RG	Aph_californica_342022	NC_138418.1	1474824	1481794	6971	69	53.2
RG	Aph_californica_342022	NC_138418.1	1485012	1529932	44921	318	73.1
RG	Aph_californica_342022	NC_138418.1	1538194	1581442	43249	335	65.5
RG	Aph_californica_342022	NC_138418.1	1596543	1768185	171643	1227	82.0
RG	Aph_californica_342022	NC_138418.1	1770242	1799928	29687	147	67.4
RG	Aph_californica_342022	NC_138418.1	1801431	1872381	70951	383	79.7
RG	Aph_californica_342022	NC_138418.1	1874033	1955343	81311	409	81.5
RG	Aph_californica_342022	NC_138418.1	1961615	1981333	19719	118	69.9
RG	Aph_californica_342022	NC_138418.1	1981603	2111452	129850	840	77.6
RG	Aph_californica_342022	NC_138418.1	2113056	2221096	108041	780	83.8
RG	Aph_californica_342022	NC_138418.1	2223812	2333946	110135	648	75.7
RG	Aph_californica_342022	NC_138418.1	2335378	2527856	192479	1127	80.6
RG	Aph_californica_342022	NC_138418.1	2532375	2691227	158853	886	89.8
RG	Aph_californica_342022	NC_138418.1	2692787	2906648	213862	1365	77.6
RG	Aph_californica_342022	NC_138418.1	2907197	2965924	58728	392	73.5
RG	Aph_californica_342022	NC_138418.1	2969131	2978678	9548	40	26.3
RG	Aph_californica_342022	NC_138418.1	2991134	3154005	162872	757	84.9
RG	Aph_californica_342022	NC_138418.1	3154960	3180193	25234	134	71.3
RG	Aph_californica_342022	NC_138418.1	3230988	3241185	10198	77	65.9
RG	Aph_californica_342022	NC_138418.1	3244732	3327848	83117	630	85.2
RG	Aph_californica_342022	NC_138418.1	3329233	3362575	33343	220	59.5
RG	Aph_californica_342022	NC_138418.1	3365693	3400936	35244	241	66.3
RG	Aph_californica_342022	NC_138418.1	3402708	3435083	32376	153	65.4
RG	Aph_californica_342022	NC_138418.1	3436186	3766341	330156	1722	75.1
RG	Aph_californica_342022	NC_138418.1	3768164	3882446	114283	587	83.2
RG	Aph_californica_342022	NC_138418.1	3885057	3962742	77686	464	80.3
RG	Aph_californica_342022	NC_138418.1	3973475	3991892	18418	88	50.3
RG	Aph_californica_342022	NC_138418.1	3998382	4154398	156017	807	82.3
RG	Aph_californica_342022	NC_138418.1	4160852	4169804	8953	75	49.0
RG	Aph_californica_342022	NC_138418.1	4185952	4267017	81066	384	80.0
RG	Aph_californica_342022	NC_138418.1	4280067	4351642	71576	416	72.1
RG	Aph_californica_342022	NC_138418.1	4362935	4380467	17533	102	58.2
RG	Aph_californica_342022	NC_138418.1	4382035	4416331	34297	174	72.5
RG	Aph_californica_342022	NC_138418.1	4427234	4500430	73197	392	52.8
RG	Aph_californica_342022	NC_138418.1	4509070	4534067	24998	135	64.6
RG	Aph_californica_342022	NC_138418.1	4535976	4555372	19397	87	66.1
RG	Aph_californica_342022	NC_138418.1	4557868	4731624	173757	899	57.2
RG	Aph_californica_342022	NC_138418.1	4741645	4752243	10599	56	58.9
RG	Aph_californica_342022	NC_138418.1	4766999	4855452	88454	444	83.1
RG	Aph_californica_342022	NC_138418.1	4862070	4890869	28800	164	83.7
RG	Aph_californica_342022	NC_138418.1	4895202	4954312	59111	493	70.3
RG	Aph_californica_342022	NC_138418.1	4961031	4962708	1678	33	17.8
RG	Aph_californica_342022	NC_138418.1	4963198	5016748	53551	406	75.3
RG	Aph_californica_342022	NC_138418.1	5023905	5122820	98916	537	78.7
RG	Aph_californica_342022	NC_138418.1	5124013	5134178	10166	60	33.6
RG	Aph_californica_342022	NC_138418.1	5140668	5253124	112457	616	84.1
RG	Aph_californica_342022	NC_138418.1	5253564	5383179	129616	500	78.4
RG	Aph_californica_342022	NC_138418.1	5385005	5399266	14262	82	36.2
RG	Aph_californica_342022	NC_138418.1	5400495	5421570	21076	92	69.8
RG	Aph_californica_342022	NC_138418.1	5429810	5480347	50538	225	69.2
RG	Aph_californica_342022	NC_138418.1	5497938	5547787	49850	243	83.9
RG	Aph_californica_342022	NC_138418.1	5551839	5593555	41717	173	31.2
RG	Aph_californica_342022	NC_138418.1	5596776	5631890	35115	170	75.4
RG	Aph_californica_342022	NC_138418.1	5632251	5637066	4816	31	17.3
RG	Aph_californica_342022	NC_138418.1	5640184	5811374	171191	713	68.5
RG	Aph_californica_342022	NC_138418.1	5835471	5876969	41499	127	76.5
RG	Aph_californica_342022	NC_138418.1	5877850	5916156	38307	175	56.3
RG	Aph_californica_342022	NC_138418.1	5916988	5952880	35893	137	64.0
RG	Aph_californica_342022	NC_138418.1	5953250	5971432	18183	87	45.7
RG	Aph_californica_342022	NC_138418.1	5991871	6046049	54179	197	75.5
RG	Aph_californica_342022	NC_138418.1	6058994	6080345	21352	76	62.3
RG	Aph_californica_342022	NC_138418.1	6093867	6203563	109697	528	78.6
RG	Aph_californica_342022	NC_138418.1	6207002	6238213	31212	201	71.4
RG	Aph_californica_342022	NC_138418.1	6248881	6273081	24201	35	37.6
RG	Aph_californica_342022	NC_138418.1	6282002	6307827	25826	129	66.2
RG	Aph_californica_342022	NC_138418.1	6320023	6368731	48709	259	55.6
RG	Aph_californica_342022	NC_138418.1	6386605	6446337	59733	254	76.1
RG	Aph_californica_342022	NC_138418.1	6451689	6498525	46837	254	57.3
RG	Aph_californica_342022	NC_138418.1	6499219	6530714	31496	150	70.6
RG	Aph_californica_342022	NC_138418.1	6532782	6586076	53295	174	64.6
RG	Aph_californica_342022	NC_138418.1	6592143	6731735	139593	571	57.5
RG	Aph_californica_342022	NC_138418.1	6732308	6776445	44138	222	71.3
RG	Aph_californica_342022	NC_138418.1	6781494	6833547	52054	285	67.6
RG	Aph_californica_342022	NC_138418.1	6835159	6852983	17825	81	50.8
RG	Aph_californica_342022	NC_138418.1	6860039	6864708	4670	30	7.4
RG	Aph_californica_342022	NC_138418.1	6870308	6910156	39849	217	71.8
RG	Aph_californica_342022	NC_138418.1	6932459	7017327	84869	469	82.2
RG	Aph_californica_342022	NC_138418.1	7019338	7054382	35045	148	38.5
RG	Aph_californica_342022	NC_138418.1	7059371	7159433	100063	476	64.6
RG	Aph_californica_342022	NC_138418.1	7171232	7243819	72588	348	88.4
RG	Aph_californica_342022	NC_138418.1	7246583	7456806	210224	1028	76.3
RG	Aph_californica_342022	NC_138418.1	7461900	7744412	282513	1207	80.7
RG	Aph_californica_342022	NC_138418.1	7749632	7873389	123758	555	80.7
RG	Aph_californica_342022	NC_138418.1	7876593	7946015	69423	272	70.8
RG	Aph_californica_342022	NC_138418.1	7949017	7961298	12282	65	40.7
RG	Aph_californica_342022	NC_138418.1	7964029	8102068	138040	580	73.8
RG	Aph_californica_342022	NC_138418.1	8107575	8208432	100858	563	82.8
RG	Aph_californica_342022	NC_138418.1	8214297	8691241	476945	2243	85.6
RG	Aph_californica_342022	NC_138418.1	8692295	8713143	20849	148	35.7
RG	Aph_californica_342022	NC_138418.1	8714294	8806904	92611	558	83.2
RG	Aph_californica_342022	NC_138418.1	8813177	8830492	17316	139	80.9
RG	Aph_californica_342022	NC_138418.1	8836389	8987708	151320	986	78.2
RG	Aph_californica_342022	NC_138418.1	8991125	9078188	87064	475	85.8
RG	Aph_californica_342022	NC_138418.1	9080452	9282737	202286	1245	81.9
RG	Aph_californica_342022	NC_138418.1	9284045	9303961	19917	67	59.5
RG	Aph_californica_342022	NC_138418.1	9308630	9346151	37522	199	74.6
RG	Aph_californica_342022	NC_138418.1	9352771	9483941	131171	814	90.3
RG	Aph_californica_342022	NC_138418.1	9495667	9530224	34558	185	42.9
RG	Aph_californica_342022	NC_138418.1	9533707	9562479	28773	172	62.1
RG	Aph_californica_342022	NC_138418.1	9562966	9589350	26385	183	59.5
RG	Aph_californica_342022	NC_138418.1	9590125	9640327	50203	364	71.0
RG	Aph_californica_342022	NC_138418.1	9645413	9833541	188129	1229	89.2
RG	Aph_californica_342022	NC_138418.1	9838510	9844374	5865	34	20.1
RG	Aph_californica_342022	NC_138418.1	9849513	10233421	383909	2125	87.5
RG	Aph_californica_342022	NC_138418.1	10241766	10274389	32624	113	34.2
RG	Aph_californica_342022	NC_138418.1	10276383	10400683	124301	570	87.3
RG	Aph_californica_342022	NC_138418.1	10402363	10424226	21864	161	81.4
RG	Aph_californica_342022	NC_138418.1	10424872	10646966	222095	1507	89.8
RG	Aph_californica_342022	NC_138418.1	10663450	10738532	75083	432	72.4
RG	Aph_californica_342022	NC_138418.1	10739901	10862331	122431	658	80.0
RG	Aph_californica_342022	NC_138418.1	10869559	10922233	52675	223	72.8
RG	Aph_californica_342022	NC_138418.1	10934956	11026286	91331	519	73.3
RG	Aph_californica_342022	NC_138418.1	11030720	11177516	146797	867	83.7
RG	Aph_californica_342022	NC_138418.1	11182755	11214249	31495	201	76.1
RG	Aph_californica_342022	NC_138418.1	11220009	11226535	6527	33	9.2
RG	Aph_californica_342022	NC_138418.1	11227909	11247451	19543	142	80.3
RG	Aph_californica_342022	NC_138418.1	11258608	11277934	19327	175	62.4
RG	Aph_californica_342022	NC_138418.1	11284117	11356378	72262	500	71.7
RG	Aph_californica_342022	NC_138418.1	11361002	11385858	24857	155	76.3
RG	Aph_californica_342022	NC_138418.1	11387861	11398340	10480	62	53.5
RG	Aph_californica_342022	NC_138418.1	11402908	11410631	7724	34	30.6
RG	Aph_californica_342022	NC_138418.1	11423353	11566471	143119	870	76.7
RG	Aph_californica_342022	NC_138418.1	11576059	11597640	21582	134	73.2
RG	Aph_californica_342022	NC_138418.1	11599525	11643633	44109	277	56.3
RG	Aph_californica_342022	NC_138418.1	11645608	11653117	7510	49	6.8
RG	Aph_californica_342022	NC_138418.1	11654856	11874917	220062	1313	77.6
RG	Aph_californica_342022	NC_138418.1	11876500	11950713	74214	513	82.9
RG	Aph_californica_342022	NC_138418.1	11953730	11992106	38377	199	83.2
RG	Aph_californica_342022	NC_138418.1	11992272	12064021	71750	425	85.7
RG	Aph_californica_342022	NC_138418.1	12066009	12097556	31548	122	63.9
RG	Aph_californica_342022	NC_138418.1	12100628	12388009	287382	1644	84.4
RG	Aph_californica_342022	NC_138418.1	12388620	12424932	36313	177	85.5
RG	Aph_californica_342022	NC_138418.1	12425372	12433821	8450	41	22.6
RG	Aph_californica_342022	NC_138418.1	12436235	12464576	28342	160	73.4
RG	Aph_californica_342022	NC_138418.1	12470486	12789177	318692	1676	81.6
RG	Aph_californica_342022	NC_138418.1	12799148	13042528	243381	1328	90.9
RG	Aph_californica_342022	NC_138418.1	13045306	13083186	37881	193	50.5
RG	Aph_californica_342022	NC_138418.1	13089427	13107943	18517	136	58.9
RG	Aph_californica_342022	NC_138418.1	13108689	13148501	39813	241	78.4
RG	Aph_californica_342022	NC_138418.1	13159661	13273604	113944	642	84.8
RG	Aph_californica_342022	NC_138418.1	13275524	13408665	133142	823	82.7
RG	Aph_californica_342022	NC_138418.1	13412076	13447585	35510	200	81.7
RG	Aph_californica_342022	NC_138418.1	13450789	13811458	360670	1906	83.8
RG	Aph_californica_342022	NC_138418.1	13811735	13826029	14295	139	62.8
RG	Aph_californica_342022	NC_138418.1	13827695	13868202	40508	207	52.3
RG	Aph_californica_342022	NC_138418.1	13870539	13899588	29050	150	66.6
RG	Aph_californica_342022	NC_138418.1	13905102	13962153	57052	359	67.9
RG	Aph_californica_342022	NC_138418.1	13969948	14027608	57661	314	76.8
RG	Aph_californica_342022	NC_138418.1	14055972	14134459	78488	434	81.8
RG	Aph_californica_342022	NC_138418.1	14146325	14185344	39020	196	75.8
RG	Aph_californica_342022	NC_138418.1	14190542	14257940	67399	550	87.2
RG	Aph_californica_342022	NC_138418.1	14259091	14353547	94457	546	76.3
RG	Aph_californica_342022	NC_138418.1	14357507	14387370	29864	190	62.3
RG	Aph_californica_342022	NC_138418.1	14395716	14447147	51432	325	74.0
RG	Aph_californica_342022	NC_138418.1	14448865	14467985	19121	129	57.1
RG	Aph_californica_342022	NC_138418.1	14469788	14474104	4317	33	24.3
RG	Aph_californica_342022	NC_138418.1	14481915	14495696	13782	76	57.1
RG	Aph_californica_342022	NC_138418.1	14507053	14654765	147713	733	83.7
RG	Aph_californica_342022	NC_138418.1	14764042	14807425	43384	299	63.7
RG	Aph_californica_342022	NC_138418.1	14808432	14819087	10656	59	8.7
RG	Aph_californica_342022	NC_138418.1	14831825	14898592	66768	481	84.1
RG	Aph_californica_342022	NC_138418.1	14899300	15092058	192759	1036	81.0
RG	Aph_californica_342022	NC_138418.1	15099021	15105969	6949	28	12.3
RG	Aph_californica_342022	NC_138418.1	15107366	15163156	55791	336	78.7
RG	Aph_californica_342022	NC_138418.1	15166278	15170215	3938	72	59.0
RG	Aph_californica_342022	NC_138418.1	15180002	15191810	11809	60	44.1
RG	Aph_californica_342022	NC_138418.1	15192373	15273226	80854	453	75.7
RG	Aph_californica_342022	NC_138418.1	15284700	15346214	61515	268	71.9
RG	Aph_californica_342022	NC_138418.1	15350356	15398330	47975	322	78.4
RG	Aph_californica_342022	NC_138418.1	15402372	15413590	11219	63	41.1
RG	Aph_californica_342022	NC_138418.1	15414649	15524532	109884	577	73.1
RG	Aph_californica_342022	NC_138418.1	15526001	15607992	81992	299	78.7
RG	Aph_californica_342022	NC_138418.1	15608797	15634373	25577	159	70.2
RG	Aph_californica_342022	NC_138418.1	15642582	15672656	30075	153	64.9
RG	Aph_californica_342022	NC_138418.1	15677060	15691663	14604	70	48.3
RG	Aph_californica_342022	NC_138418.1	15695868	15742975	47108	275	81.6
RG	Aph_californica_342022	NC_138418.1	15743629	15930837	187209	1077	73.8
RG	Aph_californica_342022	NC_138418.1	15933958	16037560	103603	530	80.5
RG	Aph_californica_342022	NC_138418.1	16038194	16133076	94883	459	70.8
RG	Aph_californica_342022	NC_138418.1	16137269	16216142	78874	379	82.5
RG	Aph_californica_342022	NC_138418.1	16224665	16517495	292831	1428	86.8
RG	Aph_californica_342022	NC_138418.1	16520713	16598396	77684	485	79.4
RG	Aph_californica_342022	NC_138418.1	16600299	16610226	9928	91	59.1
RG	Aph_californica_342022	NC_138418.1	16614801	16624793	9993	79	65.7
RG	Aph_californica_342022	NC_138418.1	16633502	16683274	49773	277	85.6
RG	Aph_californica_342022	NC_138418.1	16687072	16715451	28380	128	52.4
RG	Aph_californica_342022	NC_138418.1	16716959	16773488	56530	365	89.6
RG	Aph_californica_342022	NC_138418.1	16775980	16803012	27033	218	85.0
RG	Aph_californica_342022	NC_138418.1	16810409	16952982	142574	846	87.3
RG	Aph_californica_342022	NC_138418.1	16955861	17100054	144194	963	92.7
RG	Aph_californica_342022	NC_138418.1	17101475	17116531	15057	93	65.3
RG	Aph_californica_342022	NC_138418.1	17117289	17238263	120975	603	77.5
RG	Aph_californica_342022	NC_138418.1	17239731	17553943	314213	1895	79.4
RG	Aph_californica_342022	NC_138418.1	17554602	17651366	96765	525	81.2
RG	Aph_californica_342022	NC_138418.1	17660643	17681947	21305	98	50.0
RG	Aph_californica_342022	NC_138418.1	17687152	17699384	12233	103	59.6
RG	Aph_californica_342022	NC_138418.1	17714204	17747920	33717	195	58.1
RG	Aph_californica_342022	NC_138418.1	17757442	18221699	464258	2759	83.4
RG	Aph_californica_342022	NC_138418.1	18232142	18279130	46989	265	85.1
RG	Aph_californica_342022	NC_138418.1	18280884	18321774	40891	219	70.5
RG	Aph_californica_342022	NC_138418.1	18329255	18383741	54487	228	66.0
RG	Aph_californica_342022	NC_138418.1	18384347	18502056	117710	766	89.5
RG	Aph_californica_342022	NC_138418.1	18511791	18524129	12339	82	70.5
RG	Aph_californica_342022	NC_138418.1	18524962	18637146	112185	626	79.5
RG	Aph_californica_342022	NC_138418.1	18642328	18757197	114870	575	71.0
RG	Aph_californica_342022	NC_138418.1	18760142	18803136	42995	224	85.0
RG	Aph_californica_342022	NC_138418.1	18809422	18992815	183394	994	89.2
RG	Aph_californica_342022	NC_138418.1	18993735	19092064	98330	649	81.6
RG	Aph_californica_342022	NC_138418.1	19101325	19112373	11049	74	50.2
RG	Aph_californica_342022	NC_138418.1	19112494	19153407	40914	189	66.0
RG	Aph_californica_342022	NC_138418.1	19159868	19161424	1557	37	28.5
RG	Aph_californica_342022	NC_138418.1	19161541	19180020	18480	151	37.0
RG	Aph_californica_342022	NC_138418.1	19180970	19355801	174832	903	88.5
RG	Aph_californica_342022	NC_138418.1	19356543	19368364	11822	61	39.3
RG	Aph_californica_342022	NC_138418.1	19368838	19373373	4536	41	20.9
RG	Aph_californica_342022	NC_138418.1	19374131	19393742	19612	109	76.7
RG	Aph_californica_342022	NC_138418.1	19409259	19431618	22360	139	57.7
RG	Aph_californica_342022	NC_138418.1	19441238	19477661	36424	255	82.5
RG	Aph_californica_342022	NC_138418.1	19479796	19619295	139500	918	93.3
RG	Aph_californica_342022	NC_138418.1	19620781	19688246	67466	459	88.7
RG	Aph_californica_342022	NC_138418.1	19695561	19744760	49200	276	69.0
RG	Aph_californica_342022	NC_138418.1	19752306	19762832	10527	63	37.3
RG	Aph_californica_342022	NC_138418.1	19763425	19816424	53000	340	89.8
RG	Aph_californica_342022	NC_138418.1	19817231	19943490	126260	535	74.9
RG	Aph_californica_342022	NC_138418.1	19944949	19958907	13959	73	45.9
RG	Aph_californica_342022	NC_138418.1	19962183	19980727	18545	94	44.2
RG	Aph_californica_342022	NC_138418.1	19985430	20061179	75750	448	84.4
RG	Aph_californica_342022	NC_138418.1	20061359	20132628	71270	405	83.0
RG	Aph_californica_342022	NC_138418.1	20140778	20617115	476338	2663	82.3
RG	Aph_californica_342022	NC_138418.1	20618437	20643927	25491	135	60.9
RG	Aph_californica_342022	NC_138418.1	20648341	20851525	203185	1072	87.3
RG	Aph_californica_342022	NC_138418.1	20854804	20893760	38957	285	82.4
RG	Aph_californica_342022	NC_138418.1	20895070	20908355	13286	85	69.9
RG	Aph_californica_342022	NC_138418.1	20914246	20983267	69022	362	84.6
RG	Aph_californica_342022	NC_138418.1	20985178	21026971	41794	251	61.7
RG	Aph_californica_342022	NC_138418.1	21032305	21063479	31175	172	72.6
RG	Aph_californica_342022	NC_138418.1	21064227	21151711	87485	442	81.7
RG	Aph_californica_342022	NC_138418.1	21159703	21477642	317940	1852	83.0
RG	Aph_californica_342022	NC_138418.1	21478584	21612865	134282	710	83.6
RG	Aph_californica_342022	NC_138418.1	21614023	21676928	62906	241	79.1
RG	Aph_californica_342022	NC_138418.1	21688091	21708148	20058	71	69.0
RG	Aph_californica_342022	NC_138418.1	21709556	21717408	7853	59	6.7
RG	Aph_californica_342022	NC_138418.1	21718055	21818002	99948	519	86.6
RG	Aph_californica_342022	NC_138418.1	21821503	21973849	152347	871	85.5
RG	Aph_californica_342022	NC_138418.1	21976696	21990097	13402	72	54.9
RG	Aph_californica_342022	NC_138418.1	21991628	22006702	15075	77	48.7
RG	Aph_californica_342022	NC_138418.1	22009152	22364375	355224	2091	91.2
RG	Aph_californica_342022	NC_138418.1	22364610	22378942	14333	92	49.2
RG	Aph_californica_342022	NC_138418.1	22379446	22524642	145197	748	92.2
RG	Aph_californica_342022	NC_138418.1	22531525	22593507	61983	305	84.4
RG	Aph_californica_342022	NC_138418.1	22593873	22726752	132880	662	82.4
RG	Aph_californica_342022	NC_138418.1	22730343	23008455	278113	1458	82.2
RG	Aph_californica_342022	NC_138418.1	23010396	23022670	12275	96	74.9
RG	Aph_californica_342022	NC_138418.1	23023249	23363126	339878	1345	86.5
RG	Aph_californica_342022	NC_138418.1	23369858	23448379	78522	374	72.2
RG	Aph_californica_342022	NC_138418.1	23453265	23684054	230790	1090	82.4
RG	Aph_californica_342022	NC_138418.1	23685640	23754822	69183	352	84.2
RG	Aph_californica_342022	NC_138418.1	23755338	23869017	113680	660	81.5
RG	Aph_californica_342022	NC_138418.1	23873125	24004861	131737	659	86.7
RG	Aph_californica_342022	NC_138418.1	24018806	24118354	99549	532	80.2
