# This file was produced by: bcftools roh(1.11+htslib-1.11)
# The command line was:	bcftools roh -G30 --AF-dflt 0.4 -o Aph_californica_94205.roh.txt /u/home/d/dderaad/project-aguillon/eagle.mountain.scrubjays/bwa.mem/vcf/Aph_californica_94205.depth.filtered.vcf.gz
#
# RG	[2]Sample	[3]Chromosome	[4]Start	[5]End	[6]Length (bp)	[7]Number of markers	[8]Quality (average fwd-bwd phred score)
# ST	[2]Sample	[3]Chromosome	[4]Position	[5]State (0:HW, 1:AZ)	[6]Quality (fwd-bwd phred score)
RG	Aph_californica_94205	NW_027184087.1	29544	284037	254494	1086	89.4
RG	Aph_californica_94205	NW_027184087.1	284665	577477	292813	1004	90.2
RG	Aph_californica_94205	NW_027184087.1	581850	1297971	716122	2585	92.3
RG	Aph_californica_94205	NW_027183733.1	3877228	4821507	944280	2	7.0
RG	Aph_californica_94205	NW_027183949.1	993027	1530364	537338	22	22.1
RG	Aph_californica_94205	NW_027183981.1	845801	912498	66698	217	32.7
RG	Aph_californica_94205	NW_027183981.1	932993	966182	33190	127	12.5
RG	Aph_californica_94205	NW_027183981.1	989401	1000654	11254	31	28.7
RG	Aph_californica_94205	NW_027183981.1	1014430	1022227	7798	27	15.7
RG	Aph_californica_94205	NW_027183981.1	1055184	1097527	42344	36	13.8
RG	Aph_californica_94205	NW_027183981.1	2512730	2545107	32378	36	23.1
RG	Aph_californica_94205	NW_027183981.1	2556322	2565899	9578	64	27.6
RG	Aph_californica_94205	NW_027184063.1	982054	985497	3444	44	29.0
RG	Aph_californica_94205	NW_027184063.1	1029911	1040705	10795	92	75.0
RG	Aph_californica_94205	NW_027184063.1	1054962	1063054	8093	47	43.8
RG	Aph_californica_94205	NW_027184063.1	1716275	1724632	8358	75	43.0
RG	Aph_californica_94205	NW_027184064.1	841542	927575	86034	482	81.8
RG	Aph_californica_94205	NW_027184064.1	928329	1097977	169649	458	57.2
RG	Aph_californica_94205	NW_027184064.1	1104622	1116515	11894	88	52.2
RG	Aph_californica_94205	NW_027184064.1	1119514	1131518	12005	88	50.4
RG	Aph_californica_94205	NW_027184064.1	1136403	1191138	54736	297	51.5
RG	Aph_californica_94205	NW_027184064.1	1198672	1215771	17100	88	59.2
RG	Aph_californica_94205	NW_027184064.1	1266211	1430711	164501	789	56.2
RG	Aph_californica_94205	NW_027184064.1	1431724	1516014	84291	439	76.6
RG	Aph_californica_94205	NW_027184064.1	1527501	1538595	11095	76	67.0
RG	Aph_californica_94205	NW_027184064.1	1551259	1589684	38426	220	68.7
RG	Aph_californica_94205	NW_027184064.1	1591082	1634688	43607	242	71.5
RG	Aph_californica_94205	NW_027184064.1	1639426	1654355	14930	84	51.1
RG	Aph_californica_94205	NW_027184064.1	1662665	1684739	22075	104	18.2
RG	Aph_californica_94205	NW_027184064.1	1695284	1737215	41932	179	53.6
RG	Aph_californica_94205	NW_027184064.1	1742302	1775961	33660	151	38.7
RG	Aph_californica_94205	NW_027184064.1	1822485	1869249	46765	202	69.9
RG	Aph_californica_94205	NW_027184064.1	1871428	1898147	26720	194	75.8
RG	Aph_californica_94205	NW_027184070.1	132138	1297644	1165507	3	10.7
RG	Aph_californica_94205	NW_027183463.1	406116	567750	161635	99	58.3
RG	Aph_californica_94205	NW_027183467.1	124005	149849	25845	103	28.1
RG	Aph_californica_94205	NW_027183467.1	165544	179237	13694	48	25.2
RG	Aph_californica_94205	NW_027183475.1	137742	137742	1	1	3.0
RG	Aph_californica_94205	NW_027183498.1	53610	53610	1	1	3.0
RG	Aph_californica_94205	NW_027183511.1	170734	170779	46	3	11.7
RG	Aph_californica_94205	NW_027183512.1	372797	380356	7560	2	7.6
RG	Aph_californica_94205	NW_027183531.1	27121	139403	112283	14	24.5
RG	Aph_californica_94205	NW_027183532.1	186109	186109	1	1	3.0
RG	Aph_californica_94205	NW_027183554.1	28532	28532	1	1	3.0
RG	Aph_californica_94205	NW_027183562.1	233267	233267	1	1	3.0
RG	Aph_californica_94205	NW_027183569.1	53227	120059	66833	138	67.0
RG	Aph_californica_94205	NW_027183569.1	149749	201623	51875	150	79.6
RG	Aph_californica_94205	NW_027183573.1	34971	142998	108028	5	19.3
RG	Aph_californica_94205	NW_027183602.1	6775	6775	1	1	3.0
RG	Aph_californica_94205	NW_027183634.1	21429	42090	20662	3	11.6
RG	Aph_californica_94205	NW_027183637.1	119496	119496	1	1	3.0
RG	Aph_californica_94205	NW_027183667.1	88783	88784	2	2	7.6
RG	Aph_californica_94205	NW_027183700.1	19318	19318	1	1	3.0
RG	Aph_californica_94205	NW_027183707.1	76525	76842	318	3	11.7
RG	Aph_californica_94205	NW_027183714.1	82917	87827	4911	4	15.6
RG	Aph_californica_94205	NW_027183731.1	44834	44852	19	2	7.6
RG	Aph_californica_94205	NW_027183735.1	65292	65292	1	1	3.0
RG	Aph_californica_94205	NW_027183745.1	47834	47834	1	1	3.0
RG	Aph_californica_94205	NW_027183765.1	4249	21132	16884	4	15.6
RG	Aph_californica_94205	NW_027183809.1	20777	20777	1	1	3.0
RG	Aph_californica_94205	NW_027183823.1	51966	55589	3624	3	11.6
RG	Aph_californica_94205	NW_027183826.1	32476	32476	1	1	3.0
RG	Aph_californica_94205	NW_027183833.1	14766	35035	20270	4	15.6
RG	Aph_californica_94205	NW_027183882.1	22480	22480	1	1	3.0
RG	Aph_californica_94205	NW_027183907.1	6700	6721	22	2	7.6
RG	Aph_californica_94205	NW_027183943.1	18550	18550	1	1	3.0
RG	Aph_californica_94205	NW_027183953.1	514	572	59	2	7.6
RG	Aph_californica_94205	NW_027184011.1	25150	25527	378	5	19.7
RG	Aph_californica_94205	NW_027184015.1	11117	11117	1	1	3.0
RG	Aph_californica_94205	NW_027184023.1	11063	11063	1	1	3.0
RG	Aph_californica_94205	NW_027184029.1	20957	20978	22	2	7.6
RG	Aph_californica_94205	NW_027184049.1	13934	14050	117	2	7.6
RG	Aph_californica_94205	NC_051467.1	2831	16660	13830	47	88.9
