# This file was produced by: bcftools roh(1.11+htslib-1.11)
# The command line was:	bcftools roh -G30 --AF-dflt 0.4 -o Aph_woodhouseii_334081.roh.txt /u/home/d/dderaad/project-aguillon/eagle.mountain.scrubjays/bwa.mem/vcf/Aph_woodhouseii_334081.depth.filtered.vcf.gz
#
# RG	[2]Sample	[3]Chromosome	[4]Start	[5]End	[6]Length (bp)	[7]Number of markers	[8]Quality (average fwd-bwd phred score)
# ST	[2]Sample	[3]Chromosome	[4]Position	[5]State (0:HW, 1:AZ)	[6]Quality (fwd-bwd phred score)
RG	Aph_woodhouseii_334081	NC_138418.1	46043482	46077778	34297	260	87.3
RG	Aph_woodhouseii_334081	NC_138418.1	46082849	46202427	119579	691	76.7
RG	Aph_woodhouseii_334081	NC_138418.1	46219242	46262122	42881	189	70.5
RG	Aph_woodhouseii_334081	NC_138418.1	46275740	46304100	28361	169	75.2
RG	Aph_woodhouseii_334081	NC_138418.1	46307735	46469607	161873	897	85.8
RG	Aph_woodhouseii_334081	NC_138418.1	46484473	46551231	66759	369	81.4
RG	Aph_woodhouseii_334081	NC_138418.1	46551700	46576583	24884	144	77.7
RG	Aph_woodhouseii_334081	NC_138418.1	46585362	46619814	34453	119	80.1
RG	Aph_woodhouseii_334081	NC_138418.1	46621063	46630901	9839	54	45.1
RG	Aph_woodhouseii_334081	NC_138418.1	46641524	46653581	12058	64	24.7
RG	Aph_woodhouseii_334081	NC_138418.1	46654997	46664154	9158	43	37.8
RG	Aph_woodhouseii_334081	NC_138418.1	46668847	46707281	38435	189	41.2
RG	Aph_woodhouseii_334081	NC_138418.1	46722354	46745799	23446	103	61.3
RG	Aph_woodhouseii_334081	NC_138418.1	46748364	46772861	24498	145	65.0
RG	Aph_woodhouseii_334081	NC_138418.1	46789714	46796229	6516	36	19.9
RG	Aph_woodhouseii_334081	NC_138418.1	46805955	46835464	29510	168	70.6
RG	Aph_woodhouseii_334081	NC_138418.1	46837624	46882729	45106	239	85.2
RG	Aph_woodhouseii_334081	NC_138418.1	46886115	47140725	254611	1519	91.6
RG	Aph_woodhouseii_334081	NC_138418.1	47183228	47267756	84529	330	81.2
RG	Aph_woodhouseii_334081	NC_138418.1	47277689	47300407	22719	120	58.4
RG	Aph_woodhouseii_334081	NC_138418.1	47307054	47376146	69093	345	66.9
RG	Aph_woodhouseii_334081	NC_138418.1	47386698	47411468	24771	118	48.7
RG	Aph_woodhouseii_334081	NC_138418.1	47452370	47464737	12368	54	37.9
RG	Aph_woodhouseii_334081	NC_138418.1	47479655	47523060	43406	241	80.4
RG	Aph_woodhouseii_334081	NC_138418.1	47524982	47531766	6785	58	50.0
RG	Aph_woodhouseii_334081	NC_138418.1	47534876	47545449	10574	47	39.3
RG	Aph_woodhouseii_334081	NC_138418.1	47547496	47579875	32380	118	67.5
RG	Aph_woodhouseii_334081	NC_138418.1	47588533	47611851	23319	91	61.7
RG	Aph_woodhouseii_334081	NC_138418.1	47619220	47626403	7184	46	26.7
RG	Aph_woodhouseii_334081	NC_138418.1	47638904	47658802	19899	98	54.6
RG	Aph_woodhouseii_334081	NC_138418.1	47660298	47711133	50836	278	55.6
RG	Aph_woodhouseii_334081	NC_138418.1	47712281	47781260	68980	296	70.0
RG	Aph_woodhouseii_334081	NC_138418.1	47791115	47818071	26957	139	68.0
RG	Aph_woodhouseii_334081	NC_138418.1	47833445	47862973	29529	145	80.5
RG	Aph_woodhouseii_334081	NC_138418.1	47876743	47899850	23108	125	45.2
RG	Aph_woodhouseii_334081	NC_138418.1	47905763	47953077	47315	305	76.1
RG	Aph_woodhouseii_334081	NC_138418.1	47954004	48273863	319860	1967	89.4
RG	Aph_woodhouseii_334081	NC_138418.1	48276581	48295958	19378	54	57.7
RG	Aph_woodhouseii_334081	NC_138418.1	48297826	48502184	204359	1142	75.5
RG	Aph_woodhouseii_334081	NC_138418.1	48505038	48509109	4072	41	20.2
RG	Aph_woodhouseii_334081	NC_138418.1	48510407	48569152	58746	337	77.0
RG	Aph_woodhouseii_334081	NC_138418.1	48574069	48592444	18376	139	66.8
RG	Aph_woodhouseii_334081	NC_138418.1	48593470	48597555	4086	36	14.8
RG	Aph_woodhouseii_334081	NC_138418.1	48604001	48655216	51216	369	71.1
RG	Aph_woodhouseii_334081	NC_138418.1	48657285	48661812	4528	35	8.1
RG	Aph_woodhouseii_334081	NC_138418.1	48665582	48697887	32306	166	59.8
RG	Aph_woodhouseii_334081	NC_138418.1	48699481	48709544	10064	45	35.6
RG	Aph_woodhouseii_334081	NC_138418.1	48712311	48787685	75375	430	67.0
RG	Aph_woodhouseii_334081	NC_138418.1	48790041	48836293	46253	260	49.1
RG	Aph_woodhouseii_334081	NC_138418.1	48842774	48873876	31103	218	70.0
RG	Aph_woodhouseii_334081	NC_138418.1	48885022	48989848	104827	621	76.7
RG	Aph_woodhouseii_334081	NC_138418.1	49001233	49013843	12611	54	58.2
RG	Aph_woodhouseii_334081	NC_138418.1	49016106	49020036	3931	42	8.4
RG	Aph_woodhouseii_334081	NC_138418.1	49026262	49035999	9738	50	37.6
RG	Aph_woodhouseii_334081	NC_138418.1	49043115	49052126	9012	72	21.3
RG	Aph_woodhouseii_334081	NC_138418.1	49056679	49142450	85772	521	85.3
RG	Aph_woodhouseii_334081	NC_138418.1	49144675	49199573	54899	351	88.6
RG	Aph_woodhouseii_334081	NC_138418.1	49204327	49217239	12913	74	55.5
RG	Aph_woodhouseii_334081	NC_138418.1	49226154	49240295	14142	106	60.4
RG	Aph_woodhouseii_334081	NC_138418.1	49241729	49292370	50642	376	56.5
RG	Aph_woodhouseii_334081	NC_138418.1	49302174	49332266	30093	244	74.2
RG	Aph_woodhouseii_334081	NC_138418.1	49338365	49365172	26808	172	64.6
RG	Aph_woodhouseii_334081	NC_138418.1	49369868	49389947	20080	102	57.4
RG	Aph_woodhouseii_334081	NC_138418.1	49390673	49463650	72978	455	91.0
RG	Aph_woodhouseii_334081	NC_138418.1	49465830	49480197	14368	91	71.2
RG	Aph_woodhouseii_334081	NC_138418.1	49481580	49623057	141478	876	75.7
RG	Aph_woodhouseii_334081	NC_138418.1	49629215	49639506	10292	68	51.5
RG	Aph_woodhouseii_334081	NC_138418.1	49640373	49726548	86176	574	84.6
RG	Aph_woodhouseii_334081	NC_138418.1	49733970	49752267	18298	87	45.9
RG	Aph_woodhouseii_334081	NC_138418.1	49757994	49807097	49104	308	59.9
RG	Aph_woodhouseii_334081	NC_138418.1	49808808	49983298	174491	1159	68.5
RG	Aph_woodhouseii_334081	NC_138418.1	49985518	50015307	29790	178	80.4
RG	Aph_woodhouseii_334081	NC_138418.1	50016082	50029830	13749	56	49.0
RG	Aph_woodhouseii_334081	NC_138418.1	50031048	50040519	9472	69	62.4
RG	Aph_woodhouseii_334081	NC_138418.1	50041545	50161094	119550	732	87.8
RG	Aph_woodhouseii_334081	NC_138418.1	50162143	50182579	20437	162	67.4
RG	Aph_woodhouseii_334081	NC_138418.1	50188307	50203143	14837	91	75.9
RG	Aph_woodhouseii_334081	NC_138418.1	50205344	50215523	10180	51	48.3
RG	Aph_woodhouseii_334081	NC_138418.1	50217129	50272877	55749	346	61.9
RG	Aph_woodhouseii_334081	NC_138418.1	50274144	50280096	5953	54	36.0
RG	Aph_woodhouseii_334081	NC_138418.1	50281753	50319667	37915	287	84.2
RG	Aph_woodhouseii_334081	NC_138418.1	50320609	50333943	13335	69	65.0
RG	Aph_woodhouseii_334081	NC_138418.1	50341324	50430812	89489	414	85.6
RG	Aph_woodhouseii_334081	NC_138418.1	50439404	50457272	17869	113	66.1
RG	Aph_woodhouseii_334081	NC_138418.1	50459231	50473485	14255	104	44.6
RG	Aph_woodhouseii_334081	NC_138418.1	50477090	50504940	27851	203	59.2
RG	Aph_woodhouseii_334081	NC_138418.1	50506346	50512408	6063	35	32.0
RG	Aph_woodhouseii_334081	NC_138418.1	50515024	50567176	52153	390	85.3
RG	Aph_woodhouseii_334081	NC_138418.1	50567841	50575996	8156	50	51.7
RG	Aph_woodhouseii_334081	NC_138418.1	50576978	50609742	32765	223	57.7
RG	Aph_woodhouseii_334081	NC_138418.1	53304779	53439295	134517	767	82.9
RG	Aph_woodhouseii_334081	NC_138418.1	53439750	53652052	212303	1282	75.8
RG	Aph_woodhouseii_334081	NC_138418.1	53659825	53671412	11588	54	49.4
RG	Aph_woodhouseii_334081	NC_138418.1	53674713	53725241	50529	249	70.1
RG	Aph_woodhouseii_334081	NC_138418.1	53725469	53779301	53833	319	69.6
RG	Aph_woodhouseii_334081	NC_138418.1	53792467	53797941	5475	35	6.0
RG	Aph_woodhouseii_334081	NC_138418.1	53802311	53813105	10795	85	68.3
RG	Aph_woodhouseii_334081	NC_138418.1	53815870	53853233	37364	218	72.7
RG	Aph_woodhouseii_334081	NC_138418.1	53856189	53867778	11590	68	63.9
RG	Aph_woodhouseii_334081	NC_138418.1	53868341	54284863	416523	2532	89.4
RG	Aph_woodhouseii_334081	NC_138418.1	54286529	54326893	40365	273	87.5
RG	Aph_woodhouseii_334081	NC_138418.1	54327383	54362720	35338	234	84.1
RG	Aph_woodhouseii_334081	NC_138418.1	54363657	54390703	27047	166	59.9
RG	Aph_woodhouseii_334081	NC_138418.1	54394972	54417287	22316	162	72.8
RG	Aph_woodhouseii_334081	NC_138418.1	54422065	54430449	8385	30	20.8
RG	Aph_woodhouseii_334081	NC_138418.1	54431191	54553758	122568	646	81.6
RG	Aph_woodhouseii_334081	NC_138418.1	54558413	54696610	138198	883	77.7
RG	Aph_woodhouseii_334081	NC_138418.1	54698334	54734459	36126	201	53.8
RG	Aph_woodhouseii_334081	NC_138418.1	54736655	54784707	48053	294	74.1
RG	Aph_woodhouseii_334081	NC_138418.1	54789488	54852776	63289	368	66.2
RG	Aph_woodhouseii_334081	NC_138418.1	54853396	54917290	63895	428	67.4
RG	Aph_woodhouseii_334081	NC_138418.1	54928751	54941862	13112	79	62.8
RG	Aph_woodhouseii_334081	NC_138418.1	54949741	54961134	11394	56	30.7
RG	Aph_woodhouseii_334081	NC_138418.1	54985921	55006311	20391	150	61.9
RG	Aph_woodhouseii_334081	NC_138418.1	55028573	55038495	9923	58	56.3
RG	Aph_woodhouseii_334081	NC_138418.1	55042186	55072605	30420	232	74.9
RG	Aph_woodhouseii_334081	NC_138418.1	55075057	55088623	13567	82	52.5
RG	Aph_woodhouseii_334081	NC_138418.1	55090952	55145835	54884	425	86.8
RG	Aph_woodhouseii_334081	NC_138418.1	55151836	55188410	36575	270	66.2
RG	Aph_woodhouseii_334081	NC_138418.1	55189044	55216582	27539	173	63.2
RG	Aph_woodhouseii_334081	NC_138418.1	55225311	55263547	38237	312	73.8
RG	Aph_woodhouseii_334081	NC_138418.1	55263701	55605903	342203	2367	82.0
RG	Aph_woodhouseii_334081	NC_138418.1	55609536	55718898	109363	748	74.1
RG	Aph_woodhouseii_334081	NC_138418.1	55720118	55800866	80749	560	76.8
RG	Aph_woodhouseii_334081	NC_138418.1	55801241	55826607	25367	185	66.5
RG	Aph_woodhouseii_334081	NC_138418.1	55829834	55897968	68135	511	82.6
RG	Aph_woodhouseii_334081	NC_138418.1	55898968	55914064	15097	106	45.4
RG	Aph_woodhouseii_334081	NC_138418.1	55920423	55988316	67894	458	74.0
RG	Aph_woodhouseii_334081	NC_138418.1	55989177	56122209	133033	865	74.1
RG	Aph_woodhouseii_334081	NC_138418.1	56132577	56180727	48151	387	77.4
RG	Aph_woodhouseii_334081	NC_138418.1	56181197	56209150	27954	157	58.0
RG	Aph_woodhouseii_334081	NC_138418.1	56213756	56238238	24483	146	78.7
RG	Aph_woodhouseii_334081	NC_138418.1	56263724	56327483	63760	391	82.6
RG	Aph_woodhouseii_334081	NC_138418.1	56339484	56396932	57449	367	65.5
RG	Aph_woodhouseii_334081	NC_138418.1	56400225	56508619	108395	778	78.5
RG	Aph_woodhouseii_334081	NC_138418.1	56510921	56712961	202041	1033	83.9
RG	Aph_woodhouseii_334081	NC_138418.1	56715129	57041552	326424	2059	81.9
RG	Aph_woodhouseii_334081	NC_138418.1	57042043	57078622	36580	210	79.1
RG	Aph_woodhouseii_334081	NC_138418.1	57085116	57130336	45221	327	66.3
RG	Aph_woodhouseii_334081	NC_138418.1	57137265	57144283	7019	31	16.7
RG	Aph_woodhouseii_334081	NC_138418.1	57148604	57168842	20239	141	65.6
RG	Aph_woodhouseii_334081	NC_138418.1	57171930	57183528	11599	85	54.9
RG	Aph_woodhouseii_334081	NC_138418.1	57189169	57244473	55305	325	77.9
RG	Aph_woodhouseii_334081	NC_138418.1	57249118	57470427	221310	1208	77.0
RG	Aph_woodhouseii_334081	NC_138418.1	57471639	57545050	73412	556	81.6
RG	Aph_woodhouseii_334081	NC_138418.1	57547382	57968320	420939	1587	83.9
RG	Aph_woodhouseii_334081	NC_138418.1	57976046	57994535	18490	171	66.0
RG	Aph_woodhouseii_334081	NC_138418.1	58000811	58123526	122716	981	84.6
RG	Aph_woodhouseii_334081	NC_138418.1	58124480	58161183	36704	266	72.1
RG	Aph_woodhouseii_334081	NC_138418.1	58163608	58192572	28965	178	74.9
RG	Aph_woodhouseii_334081	NC_138418.1	58193863	58250372	56510	343	54.5
RG	Aph_woodhouseii_334081	NC_138418.1	58268503	58331596	63094	409	84.2
RG	Aph_woodhouseii_334081	NC_138418.1	58343462	58445037	101576	690	53.6
RG	Aph_woodhouseii_334081	NC_138418.1	58446313	58474837	28525	222	86.1
RG	Aph_woodhouseii_334081	NC_138418.1	58478865	58581636	102772	642	84.8
RG	Aph_woodhouseii_334081	NC_138418.1	58582680	58676061	93382	493	68.7
RG	Aph_woodhouseii_334081	NC_138418.1	58676386	58771812	95427	584	73.1
RG	Aph_woodhouseii_334081	NC_138418.1	58788142	59069997	281856	1571	81.9
RG	Aph_woodhouseii_334081	NC_138418.1	59072832	59138991	66160	472	72.8
RG	Aph_woodhouseii_334081	NC_138418.1	59145881	59155011	9131	78	64.4
RG	Aph_woodhouseii_334081	NC_138418.1	59156927	59205501	48575	385	77.2
RG	Aph_woodhouseii_334081	NC_138418.1	59206589	59281697	75109	508	74.7
RG	Aph_woodhouseii_334081	NC_138418.1	59291935	59313697	21763	82	32.0
RG	Aph_woodhouseii_334081	NC_138418.1	59407839	59719769	311931	929	84.4
RG	Aph_woodhouseii_334081	NC_138418.1	59733811	59781804	47994	269	82.8
RG	Aph_woodhouseii_334081	NC_138418.1	59782373	59896001	113629	656	87.3
RG	Aph_woodhouseii_334081	NC_138418.1	59898244	60050812	152569	764	72.9
RG	Aph_woodhouseii_334081	NC_138418.1	60054228	60095211	40984	209	56.5
RG	Aph_woodhouseii_334081	NC_138418.1	60095990	60108085	12096	61	33.3
RG	Aph_woodhouseii_334081	NC_138418.1	60119549	60132299	12751	68	65.3
RG	Aph_woodhouseii_334081	NC_138418.1	60138927	60227222	88296	463	84.7
RG	Aph_woodhouseii_334081	NC_138418.1	60235520	60387868	152349	921	82.6
RG	Aph_woodhouseii_334081	NC_138418.1	60406131	60434616	28486	124	55.2
RG	Aph_woodhouseii_334081	NC_138418.1	60439641	60466217	26577	129	60.7
RG	Aph_woodhouseii_334081	NC_138418.1	60468260	60540729	72470	78	19.6
RG	Aph_woodhouseii_334081	NC_138418.1	60578799	60748588	169790	818	90.0
RG	Aph_woodhouseii_334081	NC_138418.1	60751279	60763216	11938	70	57.0
RG	Aph_woodhouseii_334081	NC_138418.1	60768060	60913490	145431	599	80.8
RG	Aph_woodhouseii_334081	NC_138418.1	60915000	60924888	9889	62	54.8
RG	Aph_woodhouseii_334081	NC_138418.1	60929827	60989623	59797	301	77.6
RG	Aph_woodhouseii_334081	NC_138418.1	60992728	61072089	79362	441	69.5
RG	Aph_woodhouseii_334081	NC_138418.1	61077766	61087515	9750	51	32.1
RG	Aph_woodhouseii_334081	NC_138418.1	61104788	61140760	35973	232	48.0
RG	Aph_woodhouseii_334081	NC_138418.1	61152575	61217418	64844	408	86.6
RG	Aph_woodhouseii_334081	NC_138418.1	61218449	61290268	71820	523	79.6
RG	Aph_woodhouseii_334081	NC_138418.1	61296836	61391668	94833	587	54.2
RG	Aph_woodhouseii_334081	NC_138418.1	61398142	61403288	5147	53	13.5
RG	Aph_woodhouseii_334081	NC_138418.1	61414970	61437649	22680	142	70.4
RG	Aph_woodhouseii_334081	NC_138418.1	61441671	61692669	250999	1378	86.9
RG	Aph_woodhouseii_334081	NC_138418.1	61694575	61742849	48275	284	82.6
RG	Aph_woodhouseii_334081	NC_138418.1	61743380	61809209	65830	488	77.7
RG	Aph_woodhouseii_334081	NC_138418.1	61821798	61831667	9870	60	51.1
RG	Aph_woodhouseii_334081	NC_138418.1	61836577	61843557	6981	53	44.6
RG	Aph_woodhouseii_334081	NC_138418.1	61845010	61898651	53642	302	82.0
RG	Aph_woodhouseii_334081	NC_138418.1	61901011	61907446	6436	77	58.1
RG	Aph_woodhouseii_334081	NC_138418.1	61912916	61975775	62860	326	83.7
RG	Aph_woodhouseii_334081	NC_138418.1	61977155	62025583	48429	288	67.6
RG	Aph_woodhouseii_334081	NC_138418.1	62052243	62061281	9039	76	62.0
RG	Aph_woodhouseii_334081	NC_138418.1	62062717	62143321	80605	434	56.4
RG	Aph_woodhouseii_334081	NC_138418.1	62151392	62180968	29577	143	69.1
RG	Aph_woodhouseii_334081	NC_138418.1	62192700	62222323	29624	190	72.5
RG	Aph_woodhouseii_334081	NC_138418.1	62237594	62262342	24749	143	62.8
RG	Aph_woodhouseii_334081	NC_138418.1	62279437	62324843	45407	274	84.5
RG	Aph_woodhouseii_334081	NC_138418.1	62327826	62430281	102456	555	88.4
RG	Aph_woodhouseii_334081	NC_138418.1	62441456	62608169	166714	922	84.6
RG	Aph_woodhouseii_334081	NC_138418.1	62610821	62752046	141226	826	82.4
RG	Aph_woodhouseii_334081	NC_138418.1	62763608	62927849	164242	836	77.7
RG	Aph_woodhouseii_334081	NC_138418.1	62941483	62951528	10046	61	58.3
RG	Aph_woodhouseii_334081	NC_138418.1	62976821	63093588	116768	681	72.6
RG	Aph_woodhouseii_334081	NC_138418.1	63100315	63374963	274649	1293	86.5
RG	Aph_woodhouseii_334081	NC_138418.1	63375831	63763773	387943	1865	85.7
RG	Aph_woodhouseii_334081	NC_138418.1	63778165	64028635	250471	1025	74.7
RG	Aph_woodhouseii_334081	NC_138418.1	64030108	64378850	348743	1307	84.6
RG	Aph_woodhouseii_334081	NC_138418.1	64381922	64412662	30741	167	60.1
RG	Aph_woodhouseii_334081	NC_138418.1	64415175	64559731	144557	745	75.3
RG	Aph_woodhouseii_334081	NC_138418.1	64560530	64733948	173419	704	86.6
RG	Aph_woodhouseii_334081	NC_138418.1	64738075	64762260	24186	122	64.2
RG	Aph_woodhouseii_334081	NC_138418.1	64763309	64821562	58254	246	87.3
RG	Aph_woodhouseii_334081	NC_138418.1	64827953	64832844	4892	31	16.2
RG	Aph_woodhouseii_334081	NC_138418.1	64833977	64869704	35728	204	63.4
RG	Aph_woodhouseii_334081	NC_138418.1	64879598	64881717	2120	31	17.2
RG	Aph_woodhouseii_334081	NC_138418.1	64882692	64947062	64371	368	77.0
RG	Aph_woodhouseii_334081	NC_138418.1	64949704	65104834	155131	781	79.6
RG	Aph_woodhouseii_334081	NC_138418.1	65108150	65256392	148243	712	66.1
RG	Aph_woodhouseii_334081	NC_138418.1	65268358	65343795	75438	337	83.5
RG	Aph_woodhouseii_334081	NC_138418.1	65345412	65477804	132393	583	79.4
RG	Aph_woodhouseii_334081	NC_138418.1	65482200	65513939	31740	69	52.0
RG	Aph_woodhouseii_334081	NC_138418.1	65514871	65524620	9750	30	23.2
RG	Aph_woodhouseii_334081	NC_138418.1	65528447	65558888	30442	129	78.4
RG	Aph_woodhouseii_334081	NC_138418.1	65581308	66047826	466519	2139	89.7
RG	Aph_woodhouseii_334081	NC_138418.1	66050151	66141410	91260	368	86.6
RG	Aph_woodhouseii_334081	NC_138418.1	66141693	66160934	19242	97	54.5
RG	Aph_woodhouseii_334081	NC_138418.1	66173683	66220548	46866	218	81.8
RG	Aph_woodhouseii_334081	NC_138418.1	66223508	66403088	179581	833	91.1
RG	Aph_woodhouseii_334081	NC_138418.1	66409567	66430980	21414	142	82.3
RG	Aph_woodhouseii_334081	NC_138418.1	66433548	66478692	45145	145	69.7
RG	Aph_woodhouseii_334081	NC_138418.1	66481847	66550361	68515	319	76.2
RG	Aph_woodhouseii_334081	NC_138418.1	66550805	66575703	24899	90	20.7
RG	Aph_woodhouseii_334081	NC_138418.1	66599589	66615909	16321	76	52.5
RG	Aph_woodhouseii_334081	NC_138418.1	66626588	66670281	43694	174	67.7
RG	Aph_woodhouseii_334081	NC_138418.1	66674416	66683905	9490	51	52.1
RG	Aph_woodhouseii_334081	NC_138418.1	66692850	66724084	31235	103	72.0
RG	Aph_woodhouseii_334081	NC_138418.1	66732268	66806558	74291	336	74.1
RG	Aph_woodhouseii_334081	NC_138418.1	66807479	66823264	15786	95	70.6
RG	Aph_woodhouseii_334081	NC_138418.1	66825752	66835433	9682	32	24.0
RG	Aph_woodhouseii_334081	NC_138418.1	66837858	66940193	102336	428	87.3
RG	Aph_woodhouseii_334081	NC_138418.1	66957182	67195905	238724	1099	82.7
RG	Aph_woodhouseii_334081	NC_138418.1	67196380	67212106	15727	91	70.4
RG	Aph_woodhouseii_334081	NC_138418.1	67214138	67240326	26189	142	84.1
RG	Aph_woodhouseii_334081	NC_138418.1	67242689	67259014	16326	64	46.0
RG	Aph_woodhouseii_334081	NC_138418.1	67342158	67708449	366292	878	78.3
RG	Aph_woodhouseii_334081	NC_138418.1	67769135	68113461	344327	682	73.9
RG	Aph_woodhouseii_334081	NC_138418.1	68119570	68475423	355854	738	78.9
RG	Aph_woodhouseii_334081	NC_138418.1	68476169	68669857	193689	459	79.5
RG	Aph_woodhouseii_334081	NC_138418.1	68670106	68727399	57294	143	79.5
RG	Aph_woodhouseii_334081	NC_138418.1	68742989	68981775	238787	393	72.1
RG	Aph_woodhouseii_334081	NC_138418.1	68992577	69118722	126146	241	84.5
RG	Aph_woodhouseii_334081	NC_138418.1	70096645	70100835	4191	44	21.3
RG	Aph_woodhouseii_334081	NC_138418.1	70213673	70226566	12894	80	15.5
RG	Aph_woodhouseii_334081	NC_138418.1	70247790	70253059	5270	28	8.7
RG	Aph_woodhouseii_334081	NC_138418.1	70256696	70276949	20254	154	50.2
RG	Aph_woodhouseii_334081	NC_138418.1	70282608	70310094	27487	167	54.7
RG	Aph_woodhouseii_334081	NC_138418.1	70336650	70379696	43047	282	66.3
RG	Aph_woodhouseii_334081	NC_138418.1	70395732	70416450	20719	107	65.7
RG	Aph_woodhouseii_334081	NC_138418.1	70424413	70446567	22155	119	62.2
RG	Aph_woodhouseii_334081	NC_138418.1	70447658	70469396	21739	131	39.7
RG	Aph_woodhouseii_334081	NC_138418.1	70474140	70487991	13852	56	50.4
RG	Aph_woodhouseii_334081	NC_138418.1	70517850	70527541	9692	64	33.6
RG	Aph_woodhouseii_334081	NC_138418.1	70531223	70563589	32367	171	45.4
RG	Aph_woodhouseii_334081	NC_138418.1	70566481	70574425	7945	50	11.0
RG	Aph_woodhouseii_334081	NC_138418.1	70580216	70606733	26518	146	59.3
RG	Aph_woodhouseii_334081	NC_138418.1	70609712	70625173	15462	85	45.9
RG	Aph_woodhouseii_334081	NC_138418.1	70666106	70713424	47319	277	63.0
RG	Aph_woodhouseii_334081	NC_138418.1	70714374	70755544	41171	263	66.9
RG	Aph_woodhouseii_334081	NC_138418.1	70760000	70792955	32956	192	43.9
RG	Aph_woodhouseii_334081	NC_138418.1	70794004	70825416	31413	187	38.3
RG	Aph_woodhouseii_334081	NC_138418.1	70838554	70849684	11131	62	40.1
RG	Aph_woodhouseii_334081	NC_138418.1	70876017	70896087	20071	87	62.5
RG	Aph_woodhouseii_334081	NC_138418.1	70916851	70923588	6738	30	14.6
RG	Aph_woodhouseii_334081	NC_138418.1	70930823	70944894	14072	88	48.5
RG	Aph_woodhouseii_334081	NC_138418.1	70953208	70992230	39023	234	54.2
RG	Aph_woodhouseii_334081	NC_138418.1	70992521	71010119	17599	118	64.0
RG	Aph_woodhouseii_334081	NC_138418.1	71022352	71035860	13509	68	33.8
RG	Aph_woodhouseii_334081	NC_138418.1	71045999	71098239	52241	302	59.8
RG	Aph_woodhouseii_334081	NC_138418.1	71118182	71123210	5029	37	15.1
RG	Aph_woodhouseii_334081	NC_138418.1	71127658	71132847	5190	44	36.2
RG	Aph_woodhouseii_334081	NC_138418.1	71153826	71204252	50427	240	46.9
RG	Aph_woodhouseii_334081	NC_138418.1	71213932	71227946	14015	55	38.1
RG	Aph_woodhouseii_334081	NC_138418.1	71232701	71269520	36820	199	58.3
RG	Aph_woodhouseii_334081	NC_138418.1	71274681	71288901	14221	97	73.2
RG	Aph_woodhouseii_334081	NC_138418.1	71296299	71341825	45527	286	82.9
RG	Aph_woodhouseii_334081	NC_138418.1	71345455	71418686	73232	414	71.1
RG	Aph_woodhouseii_334081	NC_138418.1	71431869	71494735	62867	400	59.5
RG	Aph_woodhouseii_334081	NC_138418.1	71506352	71512571	6220	43	13.9
RG	Aph_woodhouseii_334081	NC_138418.1	71516730	71524322	7593	41	28.4
RG	Aph_woodhouseii_334081	NC_138418.1	71542721	71661004	118284	609	55.9
RG	Aph_woodhouseii_334081	NC_138418.1	71666942	71673736	6795	41	29.8
RG	Aph_woodhouseii_334081	NC_138418.1	71706371	71762976	56606	274	51.5
RG	Aph_woodhouseii_334081	NC_138418.1	71769027	71773761	4735	35	35.8
RG	Aph_woodhouseii_334081	NC_138418.1	71783312	71802727	19416	151	70.4
RG	Aph_woodhouseii_334081	NC_138418.1	71815237	71828306	13070	83	70.6
RG	Aph_woodhouseii_334081	NC_138418.1	71830584	71854697	24114	140	64.1
RG	Aph_woodhouseii_334081	NC_138418.1	71855262	71902397	47136	246	62.4
RG	Aph_woodhouseii_334081	NC_138418.1	71903082	71947075	43994	154	36.3
RG	Aph_woodhouseii_334081	NC_138418.1	71958522	72001908	43387	142	46.6
RG	Aph_woodhouseii_334081	NC_138418.1	72010489	72289955	279467	1014	81.3
RG	Aph_woodhouseii_334081	NC_138418.1	72290339	72291818	1480	15	17.7
RG	Aph_woodhouseii_334081	NW_027184086.1	256229	260762	4534	48	51.8
RG	Aph_woodhouseii_334081	NW_027184086.1	266235	272661	6427	35	8.9
RG	Aph_woodhouseii_334081	NW_027184086.1	276809	916019	639211	2829	95.2
