# This file was produced by: bcftools roh(1.11+htslib-1.11)
# The command line was:	bcftools roh -G30 --AF-dflt 0.4 -o Aph_woodhouseii_68851.roh.txt /u/home/d/dderaad/project-aguillon/eagle.mountain.scrubjays/bwa.mem/vcf/Aph_woodhouseii_68851.depth.filtered.vcf.gz
#
# RG	[2]Sample	[3]Chromosome	[4]Start	[5]End	[6]Length (bp)	[7]Number of markers	[8]Quality (average fwd-bwd phred score)
# ST	[2]Sample	[3]Chromosome	[4]Position	[5]State (0:HW, 1:AZ)	[6]Quality (fwd-bwd phred score)
RG	Aph_woodhouseii_68851	NC_138418.1	36920070	36927614	7545	58	49.7
RG	Aph_woodhouseii_68851	NC_138418.1	36946279	36951415	5137	29	17.2
RG	Aph_woodhouseii_68851	NC_138418.1	36954453	36959204	4752	39	36.1
RG	Aph_woodhouseii_68851	NC_138418.1	36966065	36989682	23618	159	60.9
RG	Aph_woodhouseii_68851	NC_138418.1	37003274	37015701	12428	71	59.6
RG	Aph_woodhouseii_68851	NC_138418.1	37054020	37058866	4847	29	17.4
RG	Aph_woodhouseii_68851	NC_138418.1	37074581	37083475	8895	64	42.9
RG	Aph_woodhouseii_68851	NC_138418.1	37107746	37124305	16560	132	60.4
RG	Aph_woodhouseii_68851	NC_138418.1	37197848	37205844	7997	81	35.3
RG	Aph_woodhouseii_68851	NC_138418.1	37271556	37291928	20373	179	40.7
RG	Aph_woodhouseii_68851	NC_138418.1	37314648	37329291	14644	88	34.0
RG	Aph_woodhouseii_68851	NC_138418.1	37351394	37356954	5561	57	46.6
RG	Aph_woodhouseii_68851	NC_138418.1	37357724	37427458	69735	451	86.0
RG	Aph_woodhouseii_68851	NC_138418.1	37485400	37488749	3350	35	6.5
RG	Aph_woodhouseii_68851	NC_138418.1	37493369	37506060	12692	104	72.1
RG	Aph_woodhouseii_68851	NC_138418.1	37549214	37555200	5987	52	12.8
RG	Aph_woodhouseii_68851	NC_138418.1	37570649	37612941	42293	298	78.6
RG	Aph_woodhouseii_68851	NC_138418.1	37613925	37648600	34676	201	67.5
RG	Aph_woodhouseii_68851	NC_138418.1	37649873	37666204	16332	96	75.8
RG	Aph_woodhouseii_68851	NC_138418.1	37671305	37677864	6560	37	11.5
RG	Aph_woodhouseii_68851	NC_138418.1	37709969	37721533	11565	66	17.7
RG	Aph_woodhouseii_68851	NC_138418.1	37775314	37804855	29542	168	73.0
RG	Aph_woodhouseii_68851	NC_138418.1	37814764	37836753	21990	152	22.6
RG	Aph_woodhouseii_68851	NC_138418.1	37859664	37873281	13618	67	30.3
RG	Aph_woodhouseii_68851	NC_138418.1	38088424	38114671	26248	165	48.6
RG	Aph_woodhouseii_68851	NC_138418.1	38139198	38143980	4783	50	40.0
RG	Aph_woodhouseii_68851	NC_138418.1	38194523	38220864	26342	143	51.5
RG	Aph_woodhouseii_68851	NC_138418.1	38223848	38229989	6142	66	8.1
RG	Aph_woodhouseii_68851	NC_138418.1	38239161	38329689	90529	503	87.2
RG	Aph_woodhouseii_68851	NC_138418.1	38392344	38413612	21269	131	76.9
RG	Aph_woodhouseii_68851	NC_138418.1	38449631	38468920	19290	86	59.6
RG	Aph_woodhouseii_68851	NC_138418.1	38523502	38536605	13104	86	19.5
RG	Aph_woodhouseii_68851	NC_138418.1	38619895	38630490	10596	62	45.5
RG	Aph_woodhouseii_68851	NC_138418.1	38654660	38657283	2624	27	9.2
RG	Aph_woodhouseii_68851	NC_138418.1	38663598	38666591	2994	30	19.6
RG	Aph_woodhouseii_68851	NC_138418.1	38739673	38790331	50659	340	80.4
RG	Aph_woodhouseii_68851	NC_138418.1	38802269	38811845	9577	77	50.9
RG	Aph_woodhouseii_68851	NC_138418.1	38815122	38879006	63885	483	70.6
RG	Aph_woodhouseii_68851	NC_138418.1	38886048	38915385	29338	180	78.6
RG	Aph_woodhouseii_68851	NC_138418.1	38919433	39006848	87416	547	88.3
RG	Aph_woodhouseii_68851	NC_138418.1	39009068	39178593	169526	1221	86.7
RG	Aph_woodhouseii_68851	NC_138418.1	39179311	39194480	15170	122	70.8
RG	Aph_woodhouseii_68851	NC_138418.1	39195983	39223710	27728	161	86.2
RG	Aph_woodhouseii_68851	NC_138418.1	39224385	39354816	130432	909	94.0
RG	Aph_woodhouseii_68851	NC_138418.1	39356073	39419615	63543	434	86.0
RG	Aph_woodhouseii_68851	NC_138418.1	39422082	39518553	96472	699	88.6
RG	Aph_woodhouseii_68851	NC_138418.1	39554058	39559335	5278	43	27.6
RG	Aph_woodhouseii_68851	NC_138418.1	39560530	39578711	18182	104	67.9
RG	Aph_woodhouseii_68851	NC_138418.1	39603503	39611972	8470	44	34.8
RG	Aph_woodhouseii_68851	NC_138418.1	39623309	39647265	23957	134	46.4
RG	Aph_woodhouseii_68851	NC_138418.1	39656209	39660069	3861	38	15.3
RG	Aph_woodhouseii_68851	NC_138418.1	39727014	39776079	49066	371	68.9
RG	Aph_woodhouseii_68851	NC_138418.1	39808871	39815163	6293	45	32.6
RG	Aph_woodhouseii_68851	NC_138418.1	39850209	39858813	8605	72	23.7
RG	Aph_woodhouseii_68851	NC_138418.1	40721325	40729979	8655	29	9.5
RG	Aph_woodhouseii_68851	NC_138418.1	40839661	40844797	5137	44	10.3
RG	Aph_woodhouseii_68851	NC_138418.1	41169525	41174066	4542	43	48.4
RG	Aph_woodhouseii_68851	NC_138418.1	41252941	41269076	16136	81	66.8
RG	Aph_woodhouseii_68851	NC_138418.1	41309044	41321310	12267	87	30.4
RG	Aph_woodhouseii_68851	NC_138418.1	41348983	41368246	19264	122	28.8
RG	Aph_woodhouseii_68851	NC_138418.1	41412684	41429009	16326	127	59.8
RG	Aph_woodhouseii_68851	NC_138418.1	41529870	41544899	15030	82	25.6
RG	Aph_woodhouseii_68851	NC_138418.1	41584058	41605657	21600	145	24.1
RG	Aph_woodhouseii_68851	NC_138418.1	41687275	41695744	8470	117	81.2
RG	Aph_woodhouseii_68851	NC_138418.1	41746193	41756292	10100	71	32.8
RG	Aph_woodhouseii_68851	NC_138418.1	41793470	41798555	5086	38	36.0
RG	Aph_woodhouseii_68851	NC_138418.1	41799243	41803840	4598	26	8.2
RG	Aph_woodhouseii_68851	NC_138418.1	41821664	41832237	10574	88	64.4
RG	Aph_woodhouseii_68851	NC_138418.1	41850230	41864121	13892	100	54.6
RG	Aph_woodhouseii_68851	NC_138418.1	41890972	41940703	49732	391	75.5
RG	Aph_woodhouseii_68851	NC_138418.1	41960342	42017359	57018	305	68.3
RG	Aph_woodhouseii_68851	NC_138418.1	42265250	42281971	16722	108	51.7
RG	Aph_woodhouseii_68851	NC_138418.1	42401789	42437913	36125	209	60.2
RG	Aph_woodhouseii_68851	NC_138418.1	42480231	42484152	3922	52	35.0
RG	Aph_woodhouseii_68851	NC_138418.1	42494654	42511381	16728	139	49.1
RG	Aph_woodhouseii_68851	NC_138418.1	42667139	42674895	7757	62	19.1
RG	Aph_woodhouseii_68851	NC_138418.1	42884354	42966595	82242	600	82.4
RG	Aph_woodhouseii_68851	NC_138418.1	43003212	43010289	7078	63	34.9
RG	Aph_woodhouseii_68851	NC_138418.1	43150408	43155853	5446	45	18.2
RG	Aph_woodhouseii_68851	NC_138418.1	43188689	43197278	8590	66	36.3
RG	Aph_woodhouseii_68851	NC_138418.1	43200598	43212774	12177	64	66.3
RG	Aph_woodhouseii_68851	NC_138418.1	43216175	43312330	96156	530	68.1
RG	Aph_woodhouseii_68851	NC_138418.1	43345648	43405138	59491	356	75.3
RG	Aph_woodhouseii_68851	NC_138418.1	43451508	43455841	4334	33	30.9
RG	Aph_woodhouseii_68851	NC_138418.1	43512687	43517789	5103	51	29.5
RG	Aph_woodhouseii_68851	NC_138418.1	43520144	43532992	12849	94	59.5
RG	Aph_woodhouseii_68851	NC_138418.1	43675163	43683522	8360	57	24.2
RG	Aph_woodhouseii_68851	NC_138418.1	43706115	43726562	20448	136	57.4
RG	Aph_woodhouseii_68851	NC_138418.1	43784206	43827621	43416	269	74.9
RG	Aph_woodhouseii_68851	NC_138418.1	43864151	43881748	17598	91	54.3
RG	Aph_woodhouseii_68851	NC_138418.1	43884869	43896913	12045	83	57.7
RG	Aph_woodhouseii_68851	NC_138418.1	43946509	43958599	12091	68	39.6
RG	Aph_woodhouseii_68851	NC_138418.1	43999705	44044318	44614	321	62.1
RG	Aph_woodhouseii_68851	NC_138418.1	44119378	44128290	8913	60	9.3
RG	Aph_woodhouseii_68851	NC_138418.1	44157709	44197159	39451	285	83.7
RG	Aph_woodhouseii_68851	NC_138418.1	44202812	44208760	5949	48	23.0
RG	Aph_woodhouseii_68851	NC_138418.1	44270132	44304767	34636	269	67.2
RG	Aph_woodhouseii_68851	NC_138418.1	44315756	44322926	7171	55	29.9
RG	Aph_woodhouseii_68851	NC_138418.1	44476656	44492206	15551	83	51.3
RG	Aph_woodhouseii_68851	NC_138418.1	44648221	44670773	22553	114	74.9
RG	Aph_woodhouseii_68851	NC_138418.1	44740465	44750305	9841	60	49.4
RG	Aph_woodhouseii_68851	NC_138418.1	44760138	44792147	32010	190	76.3
RG	Aph_woodhouseii_68851	NC_138418.1	44851469	44884464	32996	269	65.2
RG	Aph_woodhouseii_68851	NC_138418.1	44932186	44977230	45045	245	57.6
RG	Aph_woodhouseii_68851	NC_138418.1	45077702	45176514	98813	729	83.4
RG	Aph_woodhouseii_68851	NC_138418.1	45196219	45242418	46200	378	72.1
RG	Aph_woodhouseii_68851	NC_138418.1	45347744	45364213	16470	133	70.7
RG	Aph_woodhouseii_68851	NC_138418.1	45483000	45490081	7082	35	29.1
RG	Aph_woodhouseii_68851	NC_138418.1	45548967	45570541	21575	131	39.1
RG	Aph_woodhouseii_68851	NC_138418.1	45572573	45591215	18643	123	26.3
RG	Aph_woodhouseii_68851	NC_138418.1	45599702	45738885	139184	1100	80.7
RG	Aph_woodhouseii_68851	NC_138418.1	45742372	46049392	307021	364	81.6
RG	Aph_woodhouseii_68851	NC_138418.1	46051244	46075297	24054	212	74.0
RG	Aph_woodhouseii_68851	NC_138418.1	46087498	46092652	5155	32	24.3
RG	Aph_woodhouseii_68851	NC_138418.1	46096487	46108369	11883	81	51.4
RG	Aph_woodhouseii_68851	NC_138418.1	46119166	46147974	28809	181	71.3
RG	Aph_woodhouseii_68851	NC_138418.1	46289232	46476350	187119	1266	84.4
RG	Aph_woodhouseii_68851	NC_138418.1	46496919	46503178	6260	45	34.7
RG	Aph_woodhouseii_68851	NC_138418.1	46647242	46660455	13214	69	52.1
RG	Aph_woodhouseii_68851	NC_138418.1	46839461	46908150	68690	400	65.2
RG	Aph_woodhouseii_68851	NC_138418.1	46909851	46923395	13545	96	47.1
RG	Aph_woodhouseii_68851	NC_138418.1	46927542	46947012	19471	124	79.5
RG	Aph_woodhouseii_68851	NC_138418.1	46970705	46989430	18726	129	68.0
RG	Aph_woodhouseii_68851	NC_138418.1	47011436	47014709	3274	30	19.1
RG	Aph_woodhouseii_68851	NC_138418.1	47017326	47065148	47823	359	72.4
RG	Aph_woodhouseii_68851	NC_138418.1	47085560	47174887	89328	228	52.5
RG	Aph_woodhouseii_68851	NC_138418.1	47211651	47242121	30471	109	57.5
RG	Aph_woodhouseii_68851	NC_138418.1	47274170	47326852	52683	243	71.3
RG	Aph_woodhouseii_68851	NC_138418.1	47416300	47428042	11743	54	46.3
RG	Aph_woodhouseii_68851	NC_138418.1	47473349	47504629	31281	210	58.4
RG	Aph_woodhouseii_68851	NC_138418.1	47517972	47523147	5176	37	10.7
RG	Aph_woodhouseii_68851	NC_138418.1	47666396	47686334	19939	124	50.8
RG	Aph_woodhouseii_68851	NC_138418.1	47693713	47825365	131653	681	80.6
RG	Aph_woodhouseii_68851	NC_138418.1	47829510	47845557	16048	97	56.5
RG	Aph_woodhouseii_68851	NC_138418.1	47889401	47902949	13549	72	15.4
RG	Aph_woodhouseii_68851	NC_138418.1	47906385	47967773	61389	368	84.1
RG	Aph_woodhouseii_68851	NC_138418.1	47995650	48053340	57691	387	88.3
RG	Aph_woodhouseii_68851	NC_138418.1	48056694	48066486	9793	91	62.9
RG	Aph_woodhouseii_68851	NC_138418.1	48067246	48108167	40922	243	64.9
RG	Aph_woodhouseii_68851	NC_138418.1	48117737	48219522	101786	693	89.4
RG	Aph_woodhouseii_68851	NC_138418.1	48231913	48295946	64034	285	69.0
RG	Aph_woodhouseii_68851	NC_138418.1	48297090	48313707	16618	95	62.4
RG	Aph_woodhouseii_68851	NC_138418.1	48503990	48534619	30630	228	75.1
RG	Aph_woodhouseii_68851	NC_138418.1	48556364	48564299	7936	63	63.4
RG	Aph_woodhouseii_68851	NC_138418.1	48634501	48641425	6925	54	51.5
RG	Aph_woodhouseii_68851	NC_138418.1	48643333	48648938	5606	35	6.3
RG	Aph_woodhouseii_68851	NC_138418.1	48683341	48698875	15535	84	16.8
RG	Aph_woodhouseii_68851	NC_138418.1	48724516	48794635	70120	512	84.1
RG	Aph_woodhouseii_68851	NC_138418.1	48838775	48867580	28806	228	73.8
RG	Aph_woodhouseii_68851	NC_138418.1	48871088	48906389	35302	202	66.3
RG	Aph_woodhouseii_68851	NC_138418.1	48926413	48950374	23962	169	76.1
RG	Aph_woodhouseii_68851	NC_138418.1	49097829	49108816	10988	92	66.9
RG	Aph_woodhouseii_68851	NC_138418.1	49118268	49129087	10820	57	33.1
RG	Aph_woodhouseii_68851	NC_138418.1	49248759	49289199	40441	354	81.4
RG	Aph_woodhouseii_68851	NC_138418.1	49306887	49323499	16613	168	76.0
RG	Aph_woodhouseii_68851	NC_138418.1	49350861	49372602	21742	136	65.4
RG	Aph_woodhouseii_68851	NC_138418.1	49382212	49391727	9516	57	19.9
RG	Aph_woodhouseii_68851	NC_138418.1	49445250	49469222	23973	171	56.3
RG	Aph_woodhouseii_68851	NC_138418.1	49480593	49496960	16368	116	53.7
RG	Aph_woodhouseii_68851	NC_138418.1	49501169	49547368	46200	365	75.2
RG	Aph_woodhouseii_68851	NC_138418.1	49548140	49580767	32628	270	79.2
RG	Aph_woodhouseii_68851	NC_138418.1	49661182	49670103	8922	67	45.3
RG	Aph_woodhouseii_68851	NC_138418.1	49697016	49705002	7987	73	55.5
RG	Aph_woodhouseii_68851	NC_138418.1	49737304	49743353	6050	30	12.2
RG	Aph_woodhouseii_68851	NC_138418.1	49878760	49903096	24337	197	79.4
RG	Aph_woodhouseii_68851	NC_138418.1	50055867	50060755	4889	50	25.6
RG	Aph_woodhouseii_68851	NC_138418.1	50132616	50141342	8727	62	15.5
RG	Aph_woodhouseii_68851	NC_138418.1	50230052	50273668	43617	275	71.1
RG	Aph_woodhouseii_68851	NC_138418.1	50354708	50424168	69461	357	68.6
RG	Aph_woodhouseii_68851	NC_138418.1	50463039	50473650	10612	83	51.4
RG	Aph_woodhouseii_68851	NC_138418.1	50482832	50505924	23093	222	70.7
RG	Aph_woodhouseii_68851	NC_138418.1	50506757	50520351	13595	131	40.3
RG	Aph_woodhouseii_68851	NC_138418.1	50542530	50558253	15724	170	68.1
RG	Aph_woodhouseii_68851	NC_138418.1	53335708	53368129	32422	156	53.9
RG	Aph_woodhouseii_68851	NC_138418.1	53379714	53393877	14164	105	56.7
RG	Aph_woodhouseii_68851	NC_138418.1	53409171	53492580	83410	527	74.7
RG	Aph_woodhouseii_68851	NC_138418.1	53564880	53569684	4805	47	37.7
RG	Aph_woodhouseii_68851	NC_138418.1	53607610	53626793	19184	149	73.7
RG	Aph_woodhouseii_68851	NC_138418.1	53751962	53779012	27051	194	83.5
RG	Aph_woodhouseii_68851	NC_138418.1	53822241	53830112	7872	42	11.3
RG	Aph_woodhouseii_68851	NC_138418.1	53879948	53890841	10894	90	74.6
RG	Aph_woodhouseii_68851	NC_138418.1	53894204	53897577	3374	30	16.8
RG	Aph_woodhouseii_68851	NC_138418.1	53921607	53931520	9914	76	42.4
RG	Aph_woodhouseii_68851	NC_138418.1	53977498	53986144	8647	66	28.6
RG	Aph_woodhouseii_68851	NC_138418.1	53988071	54007673	19603	114	75.8
RG	Aph_woodhouseii_68851	NC_138418.1	54045262	54049718	4457	45	35.7
RG	Aph_woodhouseii_68851	NC_138418.1	54057043	54091664	34622	246	68.1
RG	Aph_woodhouseii_68851	NC_138418.1	54127668	54130485	2818	30	24.9
RG	Aph_woodhouseii_68851	NC_138418.1	54135110	54146995	11886	115	73.7
RG	Aph_woodhouseii_68851	NC_138418.1	54155787	54209634	53848	414	80.5
RG	Aph_woodhouseii_68851	NC_138418.1	54223060	54235192	12133	88	56.3
RG	Aph_woodhouseii_68851	NC_138418.1	54253719	54265605	11887	66	46.8
RG	Aph_woodhouseii_68851	NC_138418.1	54294526	54308752	14227	101	40.2
RG	Aph_woodhouseii_68851	NC_138418.1	54315515	54325259	9745	91	57.1
RG	Aph_woodhouseii_68851	NC_138418.1	54350225	54381632	31408	192	81.0
RG	Aph_woodhouseii_68851	NC_138418.1	54482944	54507896	24953	133	64.9
RG	Aph_woodhouseii_68851	NC_138418.1	54522777	54533443	10667	92	59.5
RG	Aph_woodhouseii_68851	NC_138418.1	54535490	54574797	39308	249	69.3
RG	Aph_woodhouseii_68851	NC_138418.1	54657761	54667269	9509	69	36.9
RG	Aph_woodhouseii_68851	NC_138418.1	54707612	54725677	18066	97	68.7
RG	Aph_woodhouseii_68851	NC_138418.1	54762026	54765881	3856	35	8.1
RG	Aph_woodhouseii_68851	NC_138418.1	54776042	54780766	4725	35	32.1
RG	Aph_woodhouseii_68851	NC_138418.1	54806575	54819920	13346	103	60.6
RG	Aph_woodhouseii_68851	NC_138418.1	54895062	54898487	3426	38	16.2
RG	Aph_woodhouseii_68851	NC_138418.1	54984960	54995213	10254	107	77.1
RG	Aph_woodhouseii_68851	NC_138418.1	55054570	55077698	23129	211	80.9
RG	Aph_woodhouseii_68851	NC_138418.1	55092318	55117631	25314	209	80.6
RG	Aph_woodhouseii_68851	NC_138418.1	55119916	55128156	8241	79	67.4
RG	Aph_woodhouseii_68851	NC_138418.1	55204483	55213886	9404	72	41.2
RG	Aph_woodhouseii_68851	NC_138418.1	55243484	55262067	18584	150	67.3
RG	Aph_woodhouseii_68851	NC_138418.1	55360964	55364487	3524	44	43.3
RG	Aph_woodhouseii_68851	NC_138418.1	55386513	55388825	2313	45	31.6
RG	Aph_woodhouseii_68851	NC_138418.1	55415782	55427216	11435	51	13.5
RG	Aph_woodhouseii_68851	NC_138418.1	55489711	55526651	36941	267	84.4
RG	Aph_woodhouseii_68851	NC_138418.1	55531988	55536150	4163	37	32.4
RG	Aph_woodhouseii_68851	NC_138418.1	55545361	55554511	9151	75	41.7
RG	Aph_woodhouseii_68851	NC_138418.1	55562919	55586291	23373	152	53.2
RG	Aph_woodhouseii_68851	NC_138418.1	55599683	55603770	4088	30	13.0
RG	Aph_woodhouseii_68851	NC_138418.1	55610106	55643779	33674	243	75.9
RG	Aph_woodhouseii_68851	NC_138418.1	55645835	55677735	31901	235	70.4
RG	Aph_woodhouseii_68851	NC_138418.1	55725187	55733125	7939	78	55.6
RG	Aph_woodhouseii_68851	NC_138418.1	55758123	55777001	18879	117	67.4
RG	Aph_woodhouseii_68851	NC_138418.1	55790749	55813267	22519	174	44.4
RG	Aph_woodhouseii_68851	NC_138418.1	55832770	55868336	35567	264	68.1
RG	Aph_woodhouseii_68851	NC_138418.1	55877431	55882926	5496	66	34.7
RG	Aph_woodhouseii_68851	NC_138418.1	55890335	55894577	4243	53	48.3
RG	Aph_woodhouseii_68851	NC_138418.1	55900978	55908269	7292	60	24.1
RG	Aph_woodhouseii_68851	NC_138418.1	55963713	55972918	9206	83	54.4
RG	Aph_woodhouseii_68851	NC_138418.1	56054284	56068332	14049	111	73.1
RG	Aph_woodhouseii_68851	NC_138418.1	56069995	56088499	18505	139	55.3
RG	Aph_woodhouseii_68851	NC_138418.1	56113211	56121082	7872	56	41.7
RG	Aph_woodhouseii_68851	NC_138418.1	56134098	56143082	8985	95	64.7
RG	Aph_woodhouseii_68851	NC_138418.1	56155357	56174793	19437	144	16.1
RG	Aph_woodhouseii_68851	NC_138418.1	56229156	56247999	18844	105	63.5
RG	Aph_woodhouseii_68851	NC_138418.1	56255249	56299967	44719	338	75.7
RG	Aph_woodhouseii_68851	NC_138418.1	56308375	56326892	18518	124	34.1
RG	Aph_woodhouseii_68851	NC_138418.1	56351645	56392208	40564	308	52.4
RG	Aph_woodhouseii_68851	NC_138418.1	56425066	56461685	36620	293	73.8
RG	Aph_woodhouseii_68851	NC_138418.1	56465180	56474215	9036	70	22.1
RG	Aph_woodhouseii_68851	NC_138418.1	56480946	56489777	8832	63	32.2
RG	Aph_woodhouseii_68851	NC_138418.1	56498610	56513330	14721	136	71.8
RG	Aph_woodhouseii_68851	NC_138418.1	56569722	56601365	31644	145	72.2
RG	Aph_woodhouseii_68851	NC_138418.1	56671182	56688636	17455	90	28.0
RG	Aph_woodhouseii_68851	NC_138418.1	56717587	56734097	16511	127	74.8
RG	Aph_woodhouseii_68851	NC_138418.1	56755129	56772463	17335	114	63.9
RG	Aph_woodhouseii_68851	NC_138418.1	56848407	56870294	21888	171	70.6
RG	Aph_woodhouseii_68851	NC_138418.1	56889128	56905147	16020	98	66.7
RG	Aph_woodhouseii_68851	NC_138418.1	56934089	56945269	11181	91	36.1
RG	Aph_woodhouseii_68851	NC_138418.1	57018243	57043860	25618	208	45.5
RG	Aph_woodhouseii_68851	NC_138418.1	57108098	57164178	56081	438	84.1
RG	Aph_woodhouseii_68851	NC_138418.1	57201711	57215229	13519	101	60.8
RG	Aph_woodhouseii_68851	NC_138418.1	57303134	57307712	4579	35	34.2
RG	Aph_woodhouseii_68851	NC_138418.1	57331344	57344866	13523	64	22.2
RG	Aph_woodhouseii_68851	NC_138418.1	57403187	57464265	61079	364	71.5
RG	Aph_woodhouseii_68851	NC_138418.1	57471639	57481836	10198	78	63.0
RG	Aph_woodhouseii_68851	NC_138418.1	57513263	57537040	23778	207	48.7
RG	Aph_woodhouseii_68851	NC_138418.1	57553785	57559832	6048	51	9.6
RG	Aph_woodhouseii_68851	NC_138418.1	57572575	57823541	250967	1054	86.3
RG	Aph_woodhouseii_68851	NC_138418.1	57832854	57843665	10812	68	54.5
RG	Aph_woodhouseii_68851	NC_138418.1	57926052	57935271	9220	61	39.1
RG	Aph_woodhouseii_68851	NC_138418.1	57971881	57987897	16017	142	63.4
RG	Aph_woodhouseii_68851	NC_138418.1	57999036	58036072	37037	328	68.4
RG	Aph_woodhouseii_68851	NC_138418.1	58049011	58058693	9683	107	55.3
RG	Aph_woodhouseii_68851	NC_138418.1	58086348	58103688	17341	158	77.5
RG	Aph_woodhouseii_68851	NC_138418.1	58106425	58111109	4685	42	6.7
RG	Aph_woodhouseii_68851	NC_138418.1	58197402	58201294	3893	52	45.6
RG	Aph_woodhouseii_68851	NC_138418.1	58390368	58408111	17744	140	78.9
RG	Aph_woodhouseii_68851	NC_138418.1	58501895	58560903	59009	414	92.6
RG	Aph_woodhouseii_68851	NC_138418.1	58571270	58575847	4578	33	25.2
RG	Aph_woodhouseii_68851	NC_138418.1	58704217	58709230	5014	42	30.3
RG	Aph_woodhouseii_68851	NC_138418.1	58725116	58746182	21067	103	55.1
RG	Aph_woodhouseii_68851	NC_138418.1	58814908	58845127	30220	214	78.8
RG	Aph_woodhouseii_68851	NC_138418.1	58867918	58886686	18769	80	48.3
RG	Aph_woodhouseii_68851	NC_138418.1	58907412	58917466	10055	45	29.6
RG	Aph_woodhouseii_68851	NC_138418.1	58975973	58982211	6239	65	33.2
RG	Aph_woodhouseii_68851	NC_138418.1	59131935	59136337	4403	43	30.9
RG	Aph_woodhouseii_68851	NC_138418.1	59204573	59213555	8983	68	36.2
RG	Aph_woodhouseii_68851	NC_138418.1	59270485	59277446	6962	54	36.8
RG	Aph_woodhouseii_68851	NC_138418.1	59410818	59426768	15951	97	78.5
RG	Aph_woodhouseii_68851	NC_138418.1	59431861	59446340	14480	116	52.4
RG	Aph_woodhouseii_68851	NC_138418.1	59453281	59459248	5968	47	23.7
RG	Aph_woodhouseii_68851	NC_138418.1	59512514	59518662	6149	45	45.8
RG	Aph_woodhouseii_68851	NC_138418.1	59520884	59700992	180109	217	61.4
RG	Aph_woodhouseii_68851	NC_138418.1	59735335	59741376	6042	39	45.5
RG	Aph_woodhouseii_68851	NC_138418.1	59780124	59787648	7525	56	21.6
RG	Aph_woodhouseii_68851	NC_138418.1	59791872	59799721	7850	54	44.3
RG	Aph_woodhouseii_68851	NC_138418.1	59895408	59899965	4558	35	34.2
RG	Aph_woodhouseii_68851	NC_138418.1	60001645	60010328	8684	44	48.8
RG	Aph_woodhouseii_68851	NC_138418.1	60057827	60082707	24881	119	42.2
RG	Aph_woodhouseii_68851	NC_138418.1	60101820	60106008	4189	35	9.9
RG	Aph_woodhouseii_68851	NC_138418.1	60124558	60132991	8434	62	14.9
RG	Aph_woodhouseii_68851	NC_138418.1	60161456	60186812	25357	125	40.9
RG	Aph_woodhouseii_68851	NC_138418.1	60191030	60211178	20149	149	61.1
RG	Aph_woodhouseii_68851	NC_138418.1	60216139	60219768	3630	37	12.3
RG	Aph_woodhouseii_68851	NC_138418.1	60257209	60277228	20020	192	71.1
RG	Aph_woodhouseii_68851	NC_138418.1	60295099	60312415	17317	107	50.7
RG	Aph_woodhouseii_68851	NC_138418.1	60318030	60331767	13738	69	55.5
RG	Aph_woodhouseii_68851	NC_138418.1	60447663	60717606	269944	1123	76.3
RG	Aph_woodhouseii_68851	NC_138418.1	60759700	60781124	21425	137	81.1
RG	Aph_woodhouseii_68851	NC_138418.1	60794397	60913844	119448	508	56.4
RG	Aph_woodhouseii_68851	NC_138418.1	60919071	60926071	7001	47	52.5
RG	Aph_woodhouseii_68851	NC_138418.1	60929827	60946750	16924	80	64.7
RG	Aph_woodhouseii_68851	NC_138418.1	60949667	61016723	67057	395	77.5
RG	Aph_woodhouseii_68851	NC_138418.1	61033889	61090509	56621	395	79.2
RG	Aph_woodhouseii_68851	NC_138418.1	61154626	61199241	44616	345	90.8
RG	Aph_woodhouseii_68851	NC_138418.1	61230310	61235312	5003	38	19.3
RG	Aph_woodhouseii_68851	NC_138418.1	61259289	61269232	9944	71	36.5
RG	Aph_woodhouseii_68851	NC_138418.1	61300431	61323337	22907	179	66.5
RG	Aph_woodhouseii_68851	NC_138418.1	61335458	61363010	27553	215	86.3
RG	Aph_woodhouseii_68851	NC_138418.1	61402175	61408191	6017	50	9.2
RG	Aph_woodhouseii_68851	NC_138418.1	61480460	61511694	31235	205	69.3
RG	Aph_woodhouseii_68851	NC_138418.1	61514846	61519725	4880	50	56.1
RG	Aph_woodhouseii_68851	NC_138418.1	61566531	61624988	58458	281	78.6
RG	Aph_woodhouseii_68851	NC_138418.1	61639126	61655080	15955	111	62.3
RG	Aph_woodhouseii_68851	NC_138418.1	61673039	61735242	62204	445	82.6
RG	Aph_woodhouseii_68851	NC_138418.1	61756207	61780509	24303	182	86.7
RG	Aph_woodhouseii_68851	NC_138418.1	61794734	61810881	16148	178	70.6
RG	Aph_woodhouseii_68851	NC_138418.1	61815599	61822965	7367	46	13.1
RG	Aph_woodhouseii_68851	NC_138418.1	61830072	61839866	9795	64	55.8
RG	Aph_woodhouseii_68851	NC_138418.1	61856957	61866474	9518	107	50.3
RG	Aph_woodhouseii_68851	NC_138418.1	61869218	61874851	5634	35	13.7
RG	Aph_woodhouseii_68851	NC_138418.1	61897499	61936940	39442	318	58.3
RG	Aph_woodhouseii_68851	NC_138418.1	62017015	62024215	7201	60	60.8
RG	Aph_woodhouseii_68851	NC_138418.1	62067293	62087516	20224	129	28.4
RG	Aph_woodhouseii_68851	NC_138418.1	62098512	62102909	4398	29	15.1
