# This file was produced by: bcftools roh(1.11+htslib-1.11)
# The command line was:	bcftools roh -G30 --AF-dflt 0.4 -o Aph_woodhouseii_19203.roh.txt /u/home/d/dderaad/project-aguillon/eagle.mountain.scrubjays/bwa.mem/vcf/Aph_woodhouseii_19203.depth.filtered.vcf.gz
#
# RG	[2]Sample	[3]Chromosome	[4]Start	[5]End	[6]Length (bp)	[7]Number of markers	[8]Quality (average fwd-bwd phred score)
# ST	[2]Sample	[3]Chromosome	[4]Position	[5]State (0:HW, 1:AZ)	[6]Quality (fwd-bwd phred score)
RG	Aph_woodhouseii_19203	NC_138418.1	23853947	23888250	34304	215	68.8
RG	Aph_woodhouseii_19203	NC_138418.1	24028379	24033317	4939	46	16.2
RG	Aph_woodhouseii_19203	NC_138418.1	24121346	24135162	13817	86	23.0
RG	Aph_woodhouseii_19203	NC_138418.1	24154254	24169705	15452	123	56.3
RG	Aph_woodhouseii_19203	NC_138418.1	24178288	24215700	37413	242	68.7
RG	Aph_woodhouseii_19203	NC_138418.1	24226840	24238121	11282	39	21.3
RG	Aph_woodhouseii_19203	NC_138418.1	24243736	24293418	49683	327	60.7
RG	Aph_woodhouseii_19203	NC_138418.1	24294874	24322386	27513	203	77.5
RG	Aph_woodhouseii_19203	NC_138418.1	24357010	24361997	4988	36	7.6
RG	Aph_woodhouseii_19203	NC_138418.1	24399445	24456600	57156	382	82.1
RG	Aph_woodhouseii_19203	NC_138418.1	24562978	24584962	21985	123	67.6
RG	Aph_woodhouseii_19203	NC_138418.1	24611240	24637656	26417	194	37.4
RG	Aph_woodhouseii_19203	NC_138418.1	24651742	24663120	11379	86	65.1
RG	Aph_woodhouseii_19203	NC_138418.1	24671967	24692269	20303	117	58.0
RG	Aph_woodhouseii_19203	NC_138418.1	24762920	24767304	4385	58	10.9
RG	Aph_woodhouseii_19203	NC_138418.1	24818105	24826666	8562	83	72.9
RG	Aph_woodhouseii_19203	NC_138418.1	25082860	25104074	21215	143	53.7
RG	Aph_woodhouseii_19203	NC_138418.1	25117687	25130692	13006	132	65.1
RG	Aph_woodhouseii_19203	NC_138418.1	25151864	25197114	45251	295	77.0
RG	Aph_woodhouseii_19203	NC_138418.1	25221093	25289592	68500	449	73.0
RG	Aph_woodhouseii_19203	NC_138418.1	25392215	25399301	7087	55	19.3
RG	Aph_woodhouseii_19203	NC_138418.1	25441564	25578768	137205	789	78.3
RG	Aph_woodhouseii_19203	NC_138418.1	25579228	25686882	107655	663	91.4
RG	Aph_woodhouseii_19203	NC_138418.1	25705378	25731649	26272	166	64.1
RG	Aph_woodhouseii_19203	NC_138418.1	25751085	25781829	30745	129	23.5
RG	Aph_woodhouseii_19203	NC_138418.1	25836213	25871223	35011	187	73.0
RG	Aph_woodhouseii_19203	NC_138418.1	25944997	25959308	14312	86	54.0
RG	Aph_woodhouseii_19203	NC_138418.1	26018774	26027877	9104	70	64.8
RG	Aph_woodhouseii_19203	NC_138418.1	26102022	26131301	29280	208	70.4
RG	Aph_woodhouseii_19203	NC_138418.1	26233864	26250484	16621	119	43.6
RG	Aph_woodhouseii_19203	NC_138418.1	26259607	26317744	58138	344	82.1
RG	Aph_woodhouseii_19203	NC_138418.1	26416098	26425580	9483	57	46.5
RG	Aph_woodhouseii_19203	NC_138418.1	26445024	26492486	47463	217	63.1
RG	Aph_woodhouseii_19203	NC_138418.1	26586137	26596282	10146	82	23.3
RG	Aph_woodhouseii_19203	NC_138418.1	26689821	26713186	23366	188	64.9
RG	Aph_woodhouseii_19203	NC_138418.1	26726563	26738943	12381	86	69.8
RG	Aph_woodhouseii_19203	NC_138418.1	26739646	26752516	12871	74	27.7
RG	Aph_woodhouseii_19203	NC_138418.1	26819460	26832989	13530	83	61.5
RG	Aph_woodhouseii_19203	NC_138418.1	26922572	26935726	13155	94	47.2
RG	Aph_woodhouseii_19203	NC_138418.1	27000820	27046563	45744	239	54.7
RG	Aph_woodhouseii_19203	NC_138418.1	27066710	27085165	18456	98	76.8
RG	Aph_woodhouseii_19203	NC_138418.1	27171352	27217871	46520	212	61.4
RG	Aph_woodhouseii_19203	NC_138418.1	27262074	27424988	162915	878	87.0
RG	Aph_woodhouseii_19203	NC_138418.1	27691830	27718918	27089	164	77.6
RG	Aph_woodhouseii_19203	NC_138418.1	27789964	27815501	25538	165	72.9
RG	Aph_woodhouseii_19203	NC_138418.1	27918610	27926612	8003	48	25.0
RG	Aph_woodhouseii_19203	NC_138418.1	27941232	27996364	55133	388	77.1
RG	Aph_woodhouseii_19203	NC_138418.1	28189806	28209858	20053	160	40.6
RG	Aph_woodhouseii_19203	NC_138418.1	28213040	28229917	16878	145	57.2
RG	Aph_woodhouseii_19203	NC_138418.1	28284291	28356073	71783	445	84.2
RG	Aph_woodhouseii_19203	NC_138418.1	28360371	28404196	43826	224	48.2
RG	Aph_woodhouseii_19203	NC_138418.1	28524397	28599870	75474	333	84.5
RG	Aph_woodhouseii_19203	NC_138418.1	28634181	28672374	38194	223	82.0
RG	Aph_woodhouseii_19203	NC_138418.1	28700183	28708022	7840	51	52.3
RG	Aph_woodhouseii_19203	NC_138418.1	28758830	28772079	13250	73	6.0
RG	Aph_woodhouseii_19203	NC_138418.1	28870121	28874908	4788	35	11.4
RG	Aph_woodhouseii_19203	NC_138418.1	28880112	28891205	11094	72	64.2
RG	Aph_woodhouseii_19203	NC_138418.1	28945945	28950787	4843	61	38.5
RG	Aph_woodhouseii_19203	NC_138418.1	29001666	29019474	17809	66	48.5
RG	Aph_woodhouseii_19203	NC_138418.1	29086066	29098867	12802	59	12.9
RG	Aph_woodhouseii_19203	NC_138418.1	29150660	29394706	244047	1571	92.2
RG	Aph_woodhouseii_19203	NC_138418.1	29504268	29539643	35376	172	73.3
RG	Aph_woodhouseii_19203	NC_138418.1	29640855	29645862	5008	52	52.6
RG	Aph_woodhouseii_19203	NC_138418.1	29781715	29803928	22214	171	57.7
RG	Aph_woodhouseii_19203	NC_138418.1	29824009	29945661	121653	875	84.2
RG	Aph_woodhouseii_19203	NC_138418.1	30031035	30039584	8550	82	21.5
RG	Aph_woodhouseii_19203	NC_138418.1	30099937	30120578	20642	120	43.5
RG	Aph_woodhouseii_19203	NC_138418.1	30125789	30135739	9951	86	66.1
RG	Aph_woodhouseii_19203	NC_138418.1	30138810	30145507	6698	50	37.9
RG	Aph_woodhouseii_19203	NC_138418.1	30173159	30182538	9380	69	25.8
RG	Aph_woodhouseii_19203	NC_138418.1	30210007	30230243	20237	114	48.8
RG	Aph_woodhouseii_19203	NC_138418.1	30242382	30250899	8518	66	11.5
RG	Aph_woodhouseii_19203	NC_138418.1	30312375	30319433	7059	53	59.6
RG	Aph_woodhouseii_19203	NC_138418.1	30364637	30371604	6968	36	10.1
RG	Aph_woodhouseii_19203	NC_138418.1	30485510	30501607	16098	105	65.5
RG	Aph_woodhouseii_19203	NC_138418.1	30648046	30650047	2002	38	15.6
RG	Aph_woodhouseii_19203	NC_138418.1	30766383	30775904	9522	75	23.0
RG	Aph_woodhouseii_19203	NC_138418.1	30818451	30838249	19799	127	25.3
RG	Aph_woodhouseii_19203	NC_138418.1	30860773	30874232	13460	112	48.1
RG	Aph_woodhouseii_19203	NC_138418.1	30878809	30891396	12588	84	46.9
RG	Aph_woodhouseii_19203	NC_138418.1	30894447	30900954	6508	60	26.8
RG	Aph_woodhouseii_19203	NC_138418.1	30942158	30944369	2212	39	19.3
RG	Aph_woodhouseii_19203	NC_138418.1	31020531	31043557	23027	163	75.7
RG	Aph_woodhouseii_19203	NC_138418.1	31177987	31203657	25671	156	70.0
RG	Aph_woodhouseii_19203	NC_138418.1	31206372	31272645	66274	456	84.3
RG	Aph_woodhouseii_19203	NC_138418.1	31275476	31419460	143985	942	92.2
RG	Aph_woodhouseii_19203	NC_138418.1	31424016	31518500	94485	538	91.6
RG	Aph_woodhouseii_19203	NC_138418.1	31549931	31560200	10270	66	8.2
RG	Aph_woodhouseii_19203	NC_138418.1	31569392	31589321	19930	108	60.5
RG	Aph_woodhouseii_19203	NC_138418.1	31615811	31696904	81094	467	78.8
RG	Aph_woodhouseii_19203	NC_138418.1	31916145	32008384	92240	654	93.9
RG	Aph_woodhouseii_19203	NC_138418.1	32008668	32023644	14977	74	30.4
RG	Aph_woodhouseii_19203	NC_138418.1	32285498	32291038	5541	44	10.3
RG	Aph_woodhouseii_19203	NC_138418.1	32499496	32522632	23137	125	60.9
RG	Aph_woodhouseii_19203	NC_138418.1	32548174	32557816	9643	62	44.3
RG	Aph_woodhouseii_19203	NC_138418.1	32704272	32712641	8370	56	37.0
RG	Aph_woodhouseii_19203	NC_138418.1	32731766	32807288	75523	418	71.7
RG	Aph_woodhouseii_19203	NC_138418.1	32810533	32943750	133218	751	69.7
RG	Aph_woodhouseii_19203	NC_138418.1	33004502	33048103	43602	210	80.7
RG	Aph_woodhouseii_19203	NC_138418.1	33213876	33220954	7079	51	49.3
RG	Aph_woodhouseii_19203	NC_138418.1	33508653	33512976	4324	37	22.0
RG	Aph_woodhouseii_19203	NC_138418.1	33635269	33648831	13563	75	40.5
RG	Aph_woodhouseii_19203	NC_138418.1	33689292	33816386	127095	899	80.5
RG	Aph_woodhouseii_19203	NC_138418.1	33856951	33862789	5839	37	37.7
RG	Aph_woodhouseii_19203	NC_138418.1	33889113	33908367	19255	125	69.8
RG	Aph_woodhouseii_19203	NC_138418.1	33952887	33976539	23653	182	57.9
RG	Aph_woodhouseii_19203	NC_138418.1	33986943	33996815	9873	90	55.3
RG	Aph_woodhouseii_19203	NC_138418.1	34079927	34090801	10875	79	34.1
RG	Aph_woodhouseii_19203	NC_138418.1	34233447	34264882	31436	182	49.7
RG	Aph_woodhouseii_19203	NC_138418.1	34276710	34282897	6188	48	24.5
RG	Aph_woodhouseii_19203	NC_138418.1	34376802	34383637	6836	73	54.2
RG	Aph_woodhouseii_19203	NC_138418.1	34441886	34451709	9824	53	14.3
RG	Aph_woodhouseii_19203	NC_138418.1	34454843	34459335	4493	29	9.2
RG	Aph_woodhouseii_19203	NC_138418.1	34568078	34590906	22829	111	54.2
RG	Aph_woodhouseii_19203	NC_138418.1	34600693	34620855	20163	113	32.5
RG	Aph_woodhouseii_19203	NC_138418.1	34679444	34684250	4807	49	42.0
RG	Aph_woodhouseii_19203	NC_138418.1	34791910	34799446	7537	40	41.3
RG	Aph_woodhouseii_19203	NC_138418.1	34820636	34839504	18869	155	58.7
RG	Aph_woodhouseii_19203	NC_138418.1	34863301	34878592	15292	84	52.7
RG	Aph_woodhouseii_19203	NC_138418.1	34883721	34935049	51329	331	84.9
RG	Aph_woodhouseii_19203	NC_138418.1	34943021	34990669	47649	297	69.8
RG	Aph_woodhouseii_19203	NC_138418.1	35029110	35079726	50617	318	80.3
RG	Aph_woodhouseii_19203	NC_138418.1	35084778	35113979	29202	210	71.3
RG	Aph_woodhouseii_19203	NC_138418.1	35139690	35166715	27026	175	60.7
RG	Aph_woodhouseii_19203	NC_138418.1	35183006	35189608	6603	30	7.8
RG	Aph_woodhouseii_19203	NC_138418.1	35204428	35214378	9951	90	9.9
RG	Aph_woodhouseii_19203	NC_138418.1	35263215	35289287	26073	203	87.5
RG	Aph_woodhouseii_19203	NC_138418.1	35729429	35732990	3562	38	38.6
RG	Aph_woodhouseii_19203	NC_138418.1	35739060	35747696	8637	51	26.3
RG	Aph_woodhouseii_19203	NC_138418.1	35812638	35891574	78937	378	75.4
RG	Aph_woodhouseii_19203	NC_138418.1	35908637	35932737	24101	148	80.2
RG	Aph_woodhouseii_19203	NC_138418.1	36258251	36264683	6433	47	41.4
RG	Aph_woodhouseii_19203	NC_138418.1	36371861	36385204	13344	86	36.6
RG	Aph_woodhouseii_19203	NC_138418.1	36399141	36418380	19240	138	56.9
RG	Aph_woodhouseii_19203	NC_138418.1	36426052	36431947	5896	28	9.3
RG	Aph_woodhouseii_19203	NC_138418.1	36453666	36461644	7979	74	52.9
RG	Aph_woodhouseii_19203	NC_138418.1	36546304	36562836	16533	88	42.7
RG	Aph_woodhouseii_19203	NC_138418.1	36591557	36609785	18229	120	58.6
RG	Aph_woodhouseii_19203	NC_138418.1	36683949	36691508	7560	29	18.3
RG	Aph_woodhouseii_19203	NC_138418.1	36924001	36932895	8895	60	53.3
RG	Aph_woodhouseii_19203	NC_138418.1	36973941	36985301	11361	64	25.0
RG	Aph_woodhouseii_19203	NC_138418.1	37185600	37190205	4606	58	25.9
RG	Aph_woodhouseii_19203	NC_138418.1	37210173	37217675	7503	61	13.6
RG	Aph_woodhouseii_19203	NC_138418.1	37339539	37355163	15625	104	72.2
RG	Aph_woodhouseii_19203	NC_138418.1	37357724	37439288	81565	514	86.3
RG	Aph_woodhouseii_19203	NC_138418.1	37466936	37513675	46740	327	65.9
RG	Aph_woodhouseii_19203	NC_138418.1	37545207	37575982	30776	232	50.4
RG	Aph_woodhouseii_19203	NC_138418.1	37659045	37666798	7754	45	20.6
RG	Aph_woodhouseii_19203	NC_138418.1	38024595	38038693	14099	122	68.3
RG	Aph_woodhouseii_19203	NC_138418.1	38062511	38068592	6082	47	38.2
RG	Aph_woodhouseii_19203	NC_138418.1	38224280	38229206	4927	59	24.6
RG	Aph_woodhouseii_19203	NC_138418.1	38472953	38492635	19683	111	43.7
RG	Aph_woodhouseii_19203	NC_138418.1	38524150	38531170	7021	48	18.8
RG	Aph_woodhouseii_19203	NC_138418.1	38732175	38773690	41516	271	61.4
RG	Aph_woodhouseii_19203	NC_138418.1	38799475	38833484	34010	305	77.8
RG	Aph_woodhouseii_19203	NC_138418.1	39009308	39020271	10964	96	36.8
RG	Aph_woodhouseii_19203	NC_138418.1	39038068	39063528	25461	231	52.0
RG	Aph_woodhouseii_19203	NC_138418.1	39156153	39160554	4402	25	8.3
RG	Aph_woodhouseii_19203	NC_138418.1	39204520	39217882	13363	74	46.1
RG	Aph_woodhouseii_19203	NC_138418.1	39261962	39270060	8099	94	60.8
RG	Aph_woodhouseii_19203	NC_138418.1	39315748	39329113	13366	109	47.0
RG	Aph_woodhouseii_19203	NC_138418.1	39382647	39390083	7437	63	37.9
RG	Aph_woodhouseii_19203	NC_138418.1	39598369	39629867	31499	147	21.6
RG	Aph_woodhouseii_19203	NC_138418.1	39642323	39659335	17013	117	79.6
RG	Aph_woodhouseii_19203	NC_138418.1	39958827	39976820	17994	38	23.2
RG	Aph_woodhouseii_19203	NC_138418.1	40787918	40800189	12272	24	8.1
RG	Aph_woodhouseii_19203	NC_138418.1	40832983	40846954	13972	30	26.7
RG	Aph_woodhouseii_19203	NC_138418.1	41044261	41066820	22560	191	62.2
RG	Aph_woodhouseii_19203	NC_138418.1	41113774	41143007	29234	175	73.3
RG	Aph_woodhouseii_19203	NC_138418.1	41168863	41186025	17163	125	48.3
RG	Aph_woodhouseii_19203	NC_138418.1	41268877	41287060	18184	94	61.2
RG	Aph_woodhouseii_19203	NC_138418.1	41411941	41429009	17069	129	53.8
RG	Aph_woodhouseii_19203	NC_138418.1	41585100	41595986	10887	61	25.1
RG	Aph_woodhouseii_19203	NC_138418.1	41660707	41668671	7965	56	25.1
RG	Aph_woodhouseii_19203	NC_138418.1	41911093	41920475	9383	93	48.0
RG	Aph_woodhouseii_19203	NC_138418.1	42180835	42187490	6656	45	15.7
RG	Aph_woodhouseii_19203	NC_138418.1	42238454	42242812	4359	35	6.1
RG	Aph_woodhouseii_19203	NC_138418.1	42312039	42327001	14963	126	37.2
RG	Aph_woodhouseii_19203	NC_138418.1	42434329	42440332	6004	58	43.6
RG	Aph_woodhouseii_19203	NC_138418.1	42480277	42485018	4742	58	44.0
RG	Aph_woodhouseii_19203	NC_138418.1	42579005	42594838	15834	114	57.2
RG	Aph_woodhouseii_19203	NC_138418.1	42617163	42626044	8882	94	49.6
RG	Aph_woodhouseii_19203	NC_138418.1	43000675	43013518	12844	108	27.9
RG	Aph_woodhouseii_19203	NC_138418.1	43097674	43102953	5280	51	43.5
RG	Aph_woodhouseii_19203	NC_138418.1	43393930	43406144	12215	75	51.2
RG	Aph_woodhouseii_19203	NC_138418.1	43450472	43455816	5345	38	16.0
RG	Aph_woodhouseii_19203	NC_138418.1	43538864	43554604	15741	127	75.0
RG	Aph_woodhouseii_19203	NC_138418.1	43582223	43605844	23622	147	73.8
RG	Aph_woodhouseii_19203	NC_138418.1	43640953	43657511	16559	98	68.1
RG	Aph_woodhouseii_19203	NC_138418.1	43706115	43726039	19925	125	78.0
RG	Aph_woodhouseii_19203	NC_138418.1	43798644	43827571	28928	160	73.3
RG	Aph_woodhouseii_19203	NC_138418.1	43927458	43944966	17509	124	33.7
RG	Aph_woodhouseii_19203	NC_138418.1	44156855	44166551	9697	75	29.1
RG	Aph_woodhouseii_19203	NC_138418.1	44204439	44215664	11226	92	15.1
RG	Aph_woodhouseii_19203	NC_138418.1	44220014	44224120	4107	40	41.1
RG	Aph_woodhouseii_19203	NC_138418.1	44273553	44283268	9716	81	17.7
RG	Aph_woodhouseii_19203	NC_138418.1	44325559	44329779	4221	31	20.4
RG	Aph_woodhouseii_19203	NC_138418.1	44430912	44447091	16180	91	29.6
RG	Aph_woodhouseii_19203	NC_138418.1	44703174	44715491	12318	84	56.0
RG	Aph_woodhouseii_19203	NC_138418.1	44802552	44822690	20139	102	64.0
RG	Aph_woodhouseii_19203	NC_138418.1	44861348	44883638	22291	195	71.3
RG	Aph_woodhouseii_19203	NC_138418.1	44957777	44962934	5158	46	16.8
RG	Aph_woodhouseii_19203	NC_138418.1	45048851	45053038	4188	36	14.4
RG	Aph_woodhouseii_19203	NC_138418.1	45101743	45158254	56512	342	81.6
RG	Aph_woodhouseii_19203	NC_138418.1	45165529	45260476	94948	757	74.0
RG	Aph_woodhouseii_19203	NC_138418.1	45359958	45376875	16918	94	55.4
RG	Aph_woodhouseii_19203	NC_138418.1	45380845	45386438	5594	47	28.9
RG	Aph_woodhouseii_19203	NC_138418.1	45446383	45521582	75200	408	38.4
RG	Aph_woodhouseii_19203	NC_138418.1	45526659	45585603	58945	317	72.5
RG	Aph_woodhouseii_19203	NC_138418.1	45656501	45668280	11780	89	46.7
RG	Aph_woodhouseii_19203	NC_138418.1	45670443	45673534	3092	32	21.8
RG	Aph_woodhouseii_19203	NC_138418.1	45676875	45687885	11011	86	49.0
RG	Aph_woodhouseii_19203	NC_138418.1	45690924	46046770	355847	691	79.2
RG	Aph_woodhouseii_19203	NC_138418.1	46050554	46166280	115727	790	83.5
RG	Aph_woodhouseii_19203	NC_138418.1	46194327	46259422	65096	349	58.5
RG	Aph_woodhouseii_19203	NC_138418.1	46289232	46304176	14945	86	69.5
RG	Aph_woodhouseii_19203	NC_138418.1	46305250	46316972	11723	92	52.8
RG	Aph_woodhouseii_19203	NC_138418.1	46322242	46367350	45109	301	66.0
RG	Aph_woodhouseii_19203	NC_138418.1	46376343	46381948	5606	31	20.2
RG	Aph_woodhouseii_19203	NC_138418.1	46395330	46420957	25628	166	71.5
RG	Aph_woodhouseii_19203	NC_138418.1	46451456	46458194	6739	59	30.6
RG	Aph_woodhouseii_19203	NC_138418.1	46459174	46482273	23100	133	74.7
RG	Aph_woodhouseii_19203	NC_138418.1	46623231	46689887	66657	403	76.8
RG	Aph_woodhouseii_19203	NC_138418.1	46695760	46731749	35990	162	58.1
RG	Aph_woodhouseii_19203	NC_138418.1	46754348	46766736	12389	93	66.3
RG	Aph_woodhouseii_19203	NC_138418.1	46826285	46925488	99204	598	76.0
RG	Aph_woodhouseii_19203	NC_138418.1	46955082	46961914	6833	50	26.4
RG	Aph_woodhouseii_19203	NC_138418.1	46990442	47000080	9639	92	41.7
RG	Aph_woodhouseii_19203	NC_138418.1	47010987	47019499	8513	75	37.5
RG	Aph_woodhouseii_19203	NC_138418.1	47036379	47044027	7649	52	44.6
RG	Aph_woodhouseii_19203	NC_138418.1	47078361	47107102	28742	152	79.6
RG	Aph_woodhouseii_19203	NC_138418.1	47186032	47210833	24802	92	38.6
RG	Aph_woodhouseii_19203	NC_138418.1	47306980	47347183	40204	176	44.9
RG	Aph_woodhouseii_19203	NC_138418.1	47348714	47359909	11196	84	63.0
RG	Aph_woodhouseii_19203	NC_138418.1	47360783	47395599	34817	227	71.0
RG	Aph_woodhouseii_19203	NC_138418.1	47594504	47604427	9924	50	48.0
RG	Aph_woodhouseii_19203	NC_138418.1	47648341	47663028	14688	83	14.6
RG	Aph_woodhouseii_19203	NC_138418.1	47697353	47705970	8618	61	31.9
RG	Aph_woodhouseii_19203	NC_138418.1	47850824	47877234	26411	125	58.9
RG	Aph_woodhouseii_19203	NC_138418.1	47926746	47930358	3613	43	35.4
RG	Aph_woodhouseii_19203	NC_138418.1	47978736	47998629	19894	105	63.4
RG	Aph_woodhouseii_19203	NC_138418.1	48019106	48053308	34203	204	67.4
RG	Aph_woodhouseii_19203	NC_138418.1	48058351	48178693	120343	765	90.3
RG	Aph_woodhouseii_19203	NC_138418.1	48224825	48248781	23957	127	74.7
RG	Aph_woodhouseii_19203	NC_138418.1	48250144	48297046	46903	169	71.8
RG	Aph_woodhouseii_19203	NC_138418.1	48297905	48308815	10911	51	57.7
RG	Aph_woodhouseii_19203	NC_138418.1	48358025	48367396	9372	48	22.3
RG	Aph_woodhouseii_19203	NC_138418.1	48432070	48475705	43636	299	83.8
RG	Aph_woodhouseii_19203	NC_138418.1	48483335	48489651	6317	29	17.4
RG	Aph_woodhouseii_19203	NC_138418.1	48501292	48507498	6207	48	26.2
RG	Aph_woodhouseii_19203	NC_138418.1	48511076	48682051	170976	1182	86.8
RG	Aph_woodhouseii_19203	NC_138418.1	48682729	48833545	150817	1007	87.9
RG	Aph_woodhouseii_19203	NC_138418.1	49061759	49069698	7940	57	22.0
RG	Aph_woodhouseii_19203	NC_138418.1	49319663	49325439	5777	60	11.6
RG	Aph_woodhouseii_19203	NC_138418.1	49353058	49368563	15506	127	29.0
RG	Aph_woodhouseii_19203	NC_138418.1	49450999	49476528	25530	169	64.0
RG	Aph_woodhouseii_19203	NC_138418.1	49489944	49496639	6696	56	31.0
RG	Aph_woodhouseii_19203	NC_138418.1	49507766	49556244	48479	404	72.0
RG	Aph_woodhouseii_19203	NC_138418.1	49645363	49651543	6181	61	12.6
RG	Aph_woodhouseii_19203	NC_138418.1	49700304	49714260	13957	125	66.9
RG	Aph_woodhouseii_19203	NC_138418.1	49717232	49823952	106721	698	86.1
RG	Aph_woodhouseii_19203	NC_138418.1	49931098	49944512	13415	92	56.2
RG	Aph_woodhouseii_19203	NC_138418.1	49949778	49964852	15075	97	66.5
RG	Aph_woodhouseii_19203	NC_138418.1	50074467	50090633	16167	136	70.0
RG	Aph_woodhouseii_19203	NC_138418.1	50107865	50118737	10873	88	34.3
RG	Aph_woodhouseii_19203	NC_138418.1	50134533	50141362	6830	40	25.0
RG	Aph_woodhouseii_19203	NC_138418.1	50147439	50178027	30589	264	71.1
RG	Aph_woodhouseii_19203	NC_138418.1	50248924	50268235	19312	119	66.4
RG	Aph_woodhouseii_19203	NC_138418.1	50354708	50366687	11980	62	37.1
RG	Aph_woodhouseii_19203	NC_138418.1	50374119	50442083	67965	320	71.2
RG	Aph_woodhouseii_19203	NC_138418.1	50463039	50514325	51287	446	45.4
RG	Aph_woodhouseii_19203	NC_138418.1	50540121	50544506	4386	61	54.2
RG	Aph_woodhouseii_19203	NC_138418.1	53301177	53338075	36899	224	81.5
RG	Aph_woodhouseii_19203	NC_138418.1	53435597	53456181	20585	130	41.0
RG	Aph_woodhouseii_19203	NC_138418.1	53490330	53528734	38405	281	83.9
RG	Aph_woodhouseii_19203	NC_138418.1	53639078	53643974	4897	41	40.1
RG	Aph_woodhouseii_19203	NC_138418.1	53647211	53661009	13799	112	34.2
RG	Aph_woodhouseii_19203	NC_138418.1	53683655	53709879	26225	186	73.0
RG	Aph_woodhouseii_19203	NC_138418.1	53809962	53838912	28951	173	68.0
RG	Aph_woodhouseii_19203	NC_138418.1	53887806	53899856	12051	78	62.3
RG	Aph_woodhouseii_19203	NC_138418.1	53984032	54049448	65417	382	74.9
RG	Aph_woodhouseii_19203	NC_138418.1	54052301	54096590	44290	298	83.0
RG	Aph_woodhouseii_19203	NC_138418.1	54162968	54177492	14525	100	53.5
RG	Aph_woodhouseii_19203	NC_138418.1	54190108	54204321	14214	131	73.1
RG	Aph_woodhouseii_19203	NC_138418.1	54205608	54210509	4902	40	22.0
RG	Aph_woodhouseii_19203	NC_138418.1	54254347	54284863	30517	167	69.7
RG	Aph_woodhouseii_19203	NC_138418.1	54288193	54309995	21803	152	40.0
RG	Aph_woodhouseii_19203	NC_138418.1	54318068	54327191	9124	72	68.5
RG	Aph_woodhouseii_19203	NC_138418.1	54337495	54359352	21858	147	64.9
RG	Aph_woodhouseii_19203	NC_138418.1	54422594	54436919	14326	90	45.4
RG	Aph_woodhouseii_19203	NC_138418.1	54477052	54516359	39308	214	43.5
RG	Aph_woodhouseii_19203	NC_138418.1	54535931	54544465	8535	56	27.3
RG	Aph_woodhouseii_19203	NC_138418.1	54580884	54603671	22788	162	28.1
RG	Aph_woodhouseii_19203	NC_138418.1	54735628	54757744	22117	141	74.8
RG	Aph_woodhouseii_19203	NC_138418.1	54805432	54824586	19155	128	64.2
RG	Aph_woodhouseii_19203	NC_138418.1	54836186	55077048	240863	1534	93.9
RG	Aph_woodhouseii_19203	NC_138418.1	55098928	55105973	7046	62	60.2
RG	Aph_woodhouseii_19203	NC_138418.1	55119899	55128156	8258	79	47.8
RG	Aph_woodhouseii_19203	NC_138418.1	55131911	55136390	4480	59	45.0
RG	Aph_woodhouseii_19203	NC_138418.1	55246594	55254375	7782	37	35.2
RG	Aph_woodhouseii_19203	NC_138418.1	55257045	55263546	6502	68	69.1
RG	Aph_woodhouseii_19203	NC_138418.1	55265376	55272320	6945	58	27.8
RG	Aph_woodhouseii_19203	NC_138418.1	55366274	55406576	40303	315	88.3
RG	Aph_woodhouseii_19203	NC_138418.1	55441644	55465240	23597	237	77.6
RG	Aph_woodhouseii_19203	NC_138418.1	55503739	55526651	22913	183	57.2
RG	Aph_woodhouseii_19203	NC_138418.1	55536150	55591404	55255	367	85.6
RG	Aph_woodhouseii_19203	NC_138418.1	55592132	55604064	11933	67	51.2
RG	Aph_woodhouseii_19203	NC_138418.1	55608893	55642488	33596	235	66.9
RG	Aph_woodhouseii_19203	NC_138418.1	55673432	55677735	4304	39	14.9
RG	Aph_woodhouseii_19203	NC_138418.1	55684219	55701613	17395	126	55.5
RG	Aph_woodhouseii_19203	NC_138418.1	55726236	55735002	8767	78	47.9
RG	Aph_woodhouseii_19203	NC_138418.1	55753241	55766090	12850	96	23.6
RG	Aph_woodhouseii_19203	NC_138418.1	55784040	55806116	22077	149	49.5
RG	Aph_woodhouseii_19203	NC_138418.1	55814700	55823186	8487	55	23.4
RG	Aph_woodhouseii_19203	NC_138418.1	55837264	55854029	16766	148	79.2
RG	Aph_woodhouseii_19203	NC_138418.1	55877431	55895791	18361	189	46.4
RG	Aph_woodhouseii_19203	NC_138418.1	55901552	55909804	8253	64	35.8
RG	Aph_woodhouseii_19203	NC_138418.1	55925519	55973467	47949	360	79.4
RG	Aph_woodhouseii_19203	NC_138418.1	55990430	55995698	5269	37	17.1
RG	Aph_woodhouseii_19203	NC_138418.1	56071000	56083748	12749	104	40.8
RG	Aph_woodhouseii_19203	NC_138418.1	56118421	56126349	7929	76	32.4
RG	Aph_woodhouseii_19203	NC_138418.1	56156779	56168253	11475	94	25.1
RG	Aph_woodhouseii_19203	NC_138418.1	56173098	56188204	15107	97	41.3
RG	Aph_woodhouseii_19203	NC_138418.1	56263321	56286950	23630	151	60.8
RG	Aph_woodhouseii_19203	NC_138418.1	56290212	56308079	17868	131	60.0
RG	Aph_woodhouseii_19203	NC_138418.1	56321601	56326119	4519	47	17.3
