# This file was produced by: bcftools roh(1.11+htslib-1.11)
# The command line was:	bcftools roh -G30 --AF-dflt 0.4 -o Aph_californica_65020.roh.txt /u/home/d/dderaad/project-aguillon/eagle.mountain.scrubjays/bwa.mem/vcf/Aph_californica_65020.depth.filtered.vcf.gz
#
# RG	[2]Sample	[3]Chromosome	[4]Start	[5]End	[6]Length (bp)	[7]Number of markers	[8]Quality (average fwd-bwd phred score)
# ST	[2]Sample	[3]Chromosome	[4]Position	[5]State (0:HW, 1:AZ)	[6]Quality (fwd-bwd phred score)
RG	Aph_californica_65020	NC_138417.1	18035643	18069800	34158	39	32.2
RG	Aph_californica_65020	NC_138417.1	18086054	18105313	19260	34	24.5
RG	Aph_californica_65020	NC_138417.1	18127063	18176383	49321	58	20.1
RG	Aph_californica_65020	NC_138417.1	18397678	18440253	42576	62	32.5
RG	Aph_californica_65020	NC_138417.1	18637233	18668912	31680	38	20.7
RG	Aph_californica_65020	NC_138417.1	18738243	18760270	22028	38	22.9
RG	Aph_californica_65020	NC_138417.1	18802269	18860338	58070	94	24.9
RG	Aph_californica_65020	NC_138417.1	18878436	18920697	42262	28	6.7
RG	Aph_californica_65020	NC_138417.1	18952681	18967593	14913	31	12.2
RG	Aph_californica_65020	NC_138417.1	19065761	19078647	12887	27	17.7
RG	Aph_californica_65020	NC_138417.1	19216765	19241249	24485	54	44.9
RG	Aph_californica_65020	NC_138417.1	19358647	19368764	10118	27	19.6
RG	Aph_californica_65020	NC_138417.1	19373715	19394777	21063	41	32.0
RG	Aph_californica_65020	NC_138417.1	19433997	19448636	14640	36	36.9
RG	Aph_californica_65020	NC_138417.1	19489579	19580609	91031	67	42.0
RG	Aph_californica_65020	NC_138417.1	19604796	19677608	72813	96	56.2
RG	Aph_californica_65020	NC_138417.1	19707666	19732944	25279	37	25.1
RG	Aph_californica_65020	NC_138417.1	19822232	19837288	15057	31	34.2
RG	Aph_californica_65020	NC_138417.1	19867681	19893253	25573	40	46.3
RG	Aph_californica_65020	NC_138417.1	19896461	19914438	17978	35	39.7
RG	Aph_californica_65020	NC_138417.1	19950778	20053629	102852	127	74.5
RG	Aph_californica_65020	NC_138417.1	20191627	20280125	88499	141	52.6
RG	Aph_californica_65020	NC_138417.1	20889976	20943802	53827	87	43.4
RG	Aph_californica_65020	NW_027184081.1	4640183	4680848	40666	51	19.0
RG	Aph_californica_65020	NW_027184081.1	4689053	4727586	38534	47	35.0
RG	Aph_californica_65020	NW_027184081.1	4741382	4764972	23591	43	15.4
RG	Aph_californica_65020	NW_027184081.1	5076186	5317575	241390	214	54.1
RG	Aph_californica_65020	NW_027184081.1	5325858	5371980	46123	72	7.0
RG	Aph_californica_65020	NW_027184081.1	5424434	5445724	21291	36	7.6
RG	Aph_californica_65020	NW_027184081.1	5509974	5572452	62479	107	40.2
RG	Aph_californica_65020	NW_027184081.1	5576004	5602186	26183	34	27.3
RG	Aph_californica_65020	NW_027184081.1	5655023	5690766	35744	64	36.3
RG	Aph_californica_65020	NW_027184081.1	5694968	5735363	40396	86	23.5
RG	Aph_californica_65020	NW_027184081.1	5757397	5826620	69224	108	43.5
RG	Aph_californica_65020	NW_027184081.1	5878258	5916170	37913	66	40.7
RG	Aph_californica_65020	NW_027184081.1	5988540	6009982	21443	44	20.7
RG	Aph_californica_65020	NW_027184081.1	6031198	6098734	67537	113	44.5
RG	Aph_californica_65020	NW_027184081.1	6124185	6157351	33167	40	26.8
RG	Aph_californica_65020	NW_027184081.1	6175209	6259609	84401	82	67.3
RG	Aph_californica_65020	NW_027184081.1	6277364	6302391	25028	40	21.0
RG	Aph_californica_65020	NW_027184081.1	6528860	6546980	18121	44	33.9
RG	Aph_californica_65020	NW_027184081.1	6587745	6600604	12860	27	16.2
RG	Aph_californica_65020	NW_027184081.1	6629974	6687725	57752	89	21.8
RG	Aph_californica_65020	NW_027184081.1	6695051	6714562	19512	40	28.2
RG	Aph_californica_65020	NW_027184081.1	6719085	6738146	19062	45	20.2
RG	Aph_californica_65020	NW_027184081.1	6815181	6832058	16878	28	18.5
RG	Aph_californica_65020	NW_027184081.1	6848310	6869736	21427	25	9.2
RG	Aph_californica_65020	NW_027184081.1	7050237	7062957	12721	29	24.3
RG	Aph_californica_65020	NW_027184081.1	7812665	7851322	38658	70	20.8
RG	Aph_californica_65020	NW_027184081.1	7910954	7937462	26509	47	23.6
RG	Aph_californica_65020	NW_027184081.1	7973462	8007129	33668	59	38.0
RG	Aph_californica_65020	NW_027184081.1	8180015	8244373	64359	86	43.1
RG	Aph_californica_65020	NW_027184081.1	8429469	8463985	34517	38	18.6
RG	Aph_californica_65020	NW_027184081.1	8477795	8493408	15614	44	18.4
RG	Aph_californica_65020	NW_027184081.1	8525584	8533601	8018	25	5.7
RG	Aph_californica_65020	NW_027184081.1	8569215	8628614	59400	113	35.8
RG	Aph_californica_65020	NW_027184081.1	8644650	8707386	62737	111	33.7
RG	Aph_californica_65020	NW_027184081.1	8752784	8819658	66875	80	42.4
RG	Aph_californica_65020	NW_027184082.1	396739	433031	36293	50	49.1
RG	Aph_californica_65020	NW_027184082.1	497160	527539	30380	25	9.9
RG	Aph_californica_65020	NW_027184082.1	565172	617835	52664	46	22.1
RG	Aph_californica_65020	NW_027184082.1	770483	803201	32719	41	17.6
RG	Aph_californica_65020	NW_027184082.1	910076	950578	40503	50	42.5
RG	Aph_californica_65020	NW_027184082.1	976505	1008397	31893	39	6.1
RG	Aph_californica_65020	NW_027184082.1	1205187	1249447	44261	47	32.5
RG	Aph_californica_65020	NW_027184082.1	1414117	1460557	46441	79	55.7
RG	Aph_californica_65020	NW_027184082.1	1694524	1767397	72874	124	28.5
RG	Aph_californica_65020	NW_027184082.1	1769047	1780655	11609	26	7.7
RG	Aph_californica_65020	NW_027184082.1	1781142	1805749	24608	41	6.6
RG	Aph_californica_65020	NW_027184082.1	1855087	1896409	41323	70	27.0
RG	Aph_californica_65020	NW_027184082.1	1934907	1978095	43189	70	54.2
RG	Aph_californica_65020	NW_027184082.1	2063629	2087615	23987	42	33.7
RG	Aph_californica_65020	NW_027184082.1	2260347	2285424	25078	55	49.3
RG	Aph_californica_65020	NW_027184082.1	2329112	2376548	47437	59	43.8
RG	Aph_californica_65020	NW_027184082.1	2383442	2432520	49079	77	38.7
RG	Aph_californica_65020	NW_027184082.1	2436704	2499279	62576	105	65.5
RG	Aph_californica_65020	NW_027184082.1	2540997	2554745	13749	30	24.6
RG	Aph_californica_65020	NW_027184082.1	2711248	2777771	66524	107	40.8
RG	Aph_californica_65020	NW_027184082.1	2944917	2978900	33984	66	28.0
RG	Aph_californica_65020	NW_027184082.1	3086449	3102721	16273	47	31.9
RG	Aph_californica_65020	NW_027184082.1	3180940	3201029	20090	49	15.8
RG	Aph_californica_65020	NW_027184082.1	3732636	3770087	37452	110	45.8
RG	Aph_californica_65020	NW_027184082.1	3797206	3855348	58143	84	37.5
RG	Aph_californica_65020	NW_027184082.1	3907073	3980899	73827	120	24.0
RG	Aph_californica_65020	NW_027184082.1	4429418	4456515	27098	38	21.9
RG	Aph_californica_65020	NW_027184082.1	4462417	4480775	18359	42	6.5
RG	Aph_californica_65020	NW_027184082.1	4488139	4504905	16767	41	50.2
RG	Aph_californica_65020	NW_027184082.1	4552292	4594341	42050	77	62.7
RG	Aph_californica_65020	NW_027184082.1	4601980	4649192	47213	35	15.7
RG	Aph_californica_65020	NW_027184083.1	168742	209216	40475	62	32.7
RG	Aph_californica_65020	NW_027184083.1	330078	369910	39833	49	23.4
RG	Aph_californica_65020	NW_027184083.1	454314	497281	42968	46	39.5
RG	Aph_californica_65020	NW_027184083.1	598217	633388	35172	61	21.7
RG	Aph_californica_65020	NW_027184083.1	663832	696350	32519	64	39.3
RG	Aph_californica_65020	NW_027184083.1	762585	793378	30794	29	23.0
RG	Aph_californica_65020	NW_027184083.1	932413	989950	57538	91	48.5
RG	Aph_californica_65020	NW_027184083.1	1001572	1188045	186474	235	76.7
RG	Aph_californica_65020	NW_027184083.1	1585222	1632267	47046	75	70.1
RG	Aph_californica_65020	NW_027184083.1	1669560	1814265	144706	216	40.8
RG	Aph_californica_65020	NW_027184083.1	1856159	1867294	11136	35	29.4
RG	Aph_californica_65020	NW_027184083.1	1872692	1905386	32695	27	24.8
RG	Aph_californica_65020	NW_027184083.1	1922915	1972300	49386	56	26.1
RG	Aph_californica_65020	NW_027184083.1	2058782	2073362	14581	24	15.5
RG	Aph_californica_65020	NW_027184083.1	2235642	2321161	85520	122	75.1
RG	Aph_californica_65020	NW_027184083.1	2324199	2338150	13952	26	15.0
RG	Aph_californica_65020	NW_027184083.1	2418666	2441239	22574	46	50.2
RG	Aph_californica_65020	NW_027184083.1	2489052	2510932	21881	32	26.3
RG	Aph_californica_65020	NW_027184083.1	2541570	2561677	20108	42	14.1
RG	Aph_californica_65020	NW_027184083.1	2677915	2711496	33582	68	17.1
RG	Aph_californica_65020	NW_027184083.1	3013265	3069724	56460	81	20.6
RG	Aph_californica_65020	NW_027184083.1	3142963	3175727	32765	52	46.5
RG	Aph_californica_65020	NW_027184083.1	3182499	3196658	14160	31	58.8
RG	Aph_californica_65020	NW_027184084.1	33593	92195	58603	102	19.5
RG	Aph_californica_65020	NW_027184084.1	137799	148676	10878	25	8.5
RG	Aph_californica_65020	NW_027184084.1	178535	214531	35997	70	50.5
RG	Aph_californica_65020	NW_027184084.1	297836	313170	15335	27	22.1
RG	Aph_californica_65020	NW_027184084.1	420191	443890	23700	40	11.6
RG	Aph_californica_65020	NW_027184084.1	548165	560437	12273	27	14.8
RG	Aph_californica_65020	NW_027184084.1	674353	717653	43301	72	32.2
RG	Aph_californica_65020	NW_027184084.1	744177	781699	37523	60	11.8
RG	Aph_californica_65020	NW_027184084.1	892443	974622	82180	144	32.0
RG	Aph_californica_65020	NW_027184084.1	1152816	1178517	25702	23	12.0
RG	Aph_californica_65020	NW_027184084.1	1182625	1238114	55490	96	42.6
RG	Aph_californica_65020	NW_027184084.1	1352691	1437230	84540	135	67.6
RG	Aph_californica_65020	NW_027184084.1	2144907	2175443	30537	43	15.2
RG	Aph_californica_65020	NW_027184084.1	2183169	2202071	18903	36	34.3
RG	Aph_californica_65020	NW_027184084.1	2264206	2302390	38185	85	25.6
RG	Aph_californica_65020	NW_027184084.1	2386761	2399820	13060	35	14.3
RG	Aph_californica_65020	NW_027184084.1	2489736	2653438	163703	206	47.5
RG	Aph_californica_65020	NW_027184084.1	2670280	2708036	37757	47	33.3
RG	Aph_californica_65020	NW_027184084.1	2742592	2772694	30103	43	23.9
RG	Aph_californica_65020	NW_027184084.1	2849939	2879837	29899	71	42.2
RG	Aph_californica_65020	NW_027184084.1	2945434	2972442	27009	52	51.3
RG	Aph_californica_65020	NC_138418.1	583517	675623	92107	270	60.2
RG	Aph_californica_65020	NC_138418.1	823362	837419	14058	60	63.4
RG	Aph_californica_65020	NC_138418.1	1221216	1309679	88464	374	88.8
RG	Aph_californica_65020	NC_138418.1	1312008	1619245	307238	1384	91.2
RG	Aph_californica_65020	NC_138418.1	1619888	1747488	127601	526	92.5
RG	Aph_californica_65020	NC_138418.1	1748385	1768456	20072	111	73.5
RG	Aph_californica_65020	NC_138418.1	1769076	2221282	452207	1815	93.1
RG	Aph_californica_65020	NC_138418.1	2223841	3183402	959562	4015	94.6
RG	Aph_californica_65020	NC_138418.1	3224281	4135170	910890	3842	96.1
RG	Aph_californica_65020	NC_138418.1	4136243	4943067	806825	3690	94.9
RG	Aph_californica_65020	NC_138418.1	4956936	5136674	179739	875	92.8
RG	Aph_californica_65020	NC_138418.1	5137916	5146368	8453	47	51.0
RG	Aph_californica_65020	NC_138418.1	5147031	5820732	673702	2651	93.2
RG	Aph_californica_65020	NC_138418.1	5830250	6498008	667759	2650	92.2
RG	Aph_californica_65020	NC_138418.1	6499442	6833300	333859	1331	94.6
RG	Aph_californica_65020	NC_138418.1	6835140	6934341	99202	410	89.6
RG	Aph_californica_65020	NC_138418.1	6935859	7706583	770725	3034	96.3
RG	Aph_californica_65020	NC_138418.1	7707163	8812161	1104999	3869	95.0
RG	Aph_californica_65020	NC_138418.1	8813357	10233379	1420023	5544	95.1
RG	Aph_californica_65020	NC_138418.1	10243290	10391514	148225	361	85.8
RG	Aph_californica_65020	NC_138418.1	10400939	11227360	826422	3463	95.3
RG	Aph_californica_65020	NC_138418.1	11229260	11249708	20449	96	47.6
RG	Aph_californica_65020	NC_138418.1	11258023	11263527	5505	35	5.3
RG	Aph_californica_65020	NC_138418.1	11268547	11321452	52906	288	90.0
RG	Aph_californica_65020	NC_138418.1	11322259	11333659	11401	74	38.5
RG	Aph_californica_65020	NC_138418.1	11333928	11597762	263835	1282	93.5
RG	Aph_californica_65020	NC_138418.1	11605816	11748571	142756	638	92.2
RG	Aph_californica_65020	NC_138418.1	11749600	11899841	150242	687	92.3
RG	Aph_californica_65020	NC_138418.1	11904593	12425289	520697	2191	93.1
RG	Aph_californica_65020	NC_138418.1	12426601	13104350	677750	2781	92.9
RG	Aph_californica_65020	NC_138418.1	13104967	13109722	4756	50	34.7
RG	Aph_californica_65020	NC_138418.1	13110392	13825975	715584	2992	94.8
RG	Aph_californica_65020	NC_138418.1	13827061	13903434	76374	317	87.3
RG	Aph_californica_65020	NC_138418.1	13906083	14027252	121170	569	87.5
RG	Aph_californica_65020	NC_138418.1	14029249	14382355	353107	1645	93.1
RG	Aph_californica_65020	NC_138418.1	14384876	14447201	62326	257	88.3
RG	Aph_californica_65020	NC_138418.1	14449433	14467785	18353	75	70.0
RG	Aph_californica_65020	NC_138418.1	14468757	14656746	187990	740	90.8
RG	Aph_californica_65020	NC_138418.1	14761731	14898553	136823	712	88.8
RG	Aph_californica_65020	NC_138418.1	14899173	14928180	29008	123	77.4
RG	Aph_californica_65020	NC_138418.1	14928794	15038567	109774	448	92.7
RG	Aph_californica_65020	NC_138418.1	15039643	15106259	66617	248	82.9
RG	Aph_californica_65020	NC_138418.1	15107276	15161579	54304	227	85.7
RG	Aph_californica_65020	NC_138418.1	15168272	15275352	107081	474	90.6
RG	Aph_californica_65020	NC_138418.1	15284613	15343092	58480	210	87.6
RG	Aph_californica_65020	NC_138418.1	15350356	15373637	23282	119	79.8
RG	Aph_californica_65020	NC_138418.1	15374600	15413590	38991	168	80.9
RG	Aph_californica_65020	NC_138418.1	15414703	15528816	114114	475	91.7
RG	Aph_californica_65020	NC_138418.1	15530439	15601094	70656	202	85.7
RG	Aph_californica_65020	NC_138418.1	15601955	15607432	5478	37	39.6
RG	Aph_californica_65020	NC_138418.1	15609752	15695409	85658	364	79.2
RG	Aph_californica_65020	NC_138418.1	15695868	15931235	235368	1020	95.7
RG	Aph_californica_65020	NC_138418.1	15932651	16517772	585122	2233	90.7
RG	Aph_californica_65020	NC_138418.1	16526406	16648565	122160	591	90.0
RG	Aph_californica_65020	NC_138418.1	16649370	17100053	450684	2177	95.6
RG	Aph_californica_65020	NC_138418.1	17101619	17238570	136952	525	88.5
RG	Aph_californica_65020	NC_138418.1	17239731	17553673	313943	1388	95.8
RG	Aph_californica_65020	NC_138418.1	17554428	17630729	76302	322	72.6
RG	Aph_californica_65020	NC_138418.1	17631122	18152732	521611	2327	94.5
RG	Aph_californica_65020	NC_138418.1	18157505	18221781	64277	307	89.8
RG	Aph_californica_65020	NC_138418.1	18231209	18251574	20366	88	60.6
RG	Aph_californica_65020	NC_138418.1	18252145	18383653	131509	491	89.5
RG	Aph_californica_65020	NC_138418.1	18389439	18691489	302051	1383	95.0
RG	Aph_californica_65020	NC_138418.1	18691890	19364125	672236	2763	93.5
RG	Aph_californica_65020	NC_138418.1	19373136	19744797	371662	1729	92.5
RG	Aph_californica_65020	NC_138418.1	19752732	19762624	9893	35	31.1
RG	Aph_californica_65020	NC_138418.1	19763370	19798790	35421	179	77.2
RG	Aph_californica_65020	NC_138418.1	19800987	20562639	761653	3101	92.6
RG	Aph_californica_65020	NC_138418.1	20563387	21155541	592155	2401	95.6
RG	Aph_californica_65020	NC_138418.1	21156540	21445229	288690	1218	92.4
RG	Aph_californica_65020	NC_138418.1	21445899	21818505	372607	1383	94.6
RG	Aph_californica_65020	NC_138418.1	21822015	22051990	229976	875	93.8
RG	Aph_californica_65020	NC_138418.1	22054471	22521638	467168	1766	94.7
RG	Aph_californica_65020	NC_138418.1	22532350	23452061	919712	3185	94.4
RG	Aph_californica_65020	NC_138418.1	23454173	24176017	721845	2760	93.1
RG	Aph_californica_65020	NC_138418.1	24178097	24548910	370814	1463	94.5
RG	Aph_californica_65020	NC_138418.1	24551104	24839412	288309	1296	92.9
RG	Aph_californica_65020	NC_138418.1	24845258	24852928	7671	47	46.8
RG	Aph_californica_65020	NC_138418.1	24854312	26722324	1868013	7428	92.7
RG	Aph_californica_65020	NC_138418.1	26726828	26990639	263812	1038	91.7
RG	Aph_californica_65020	NC_138418.1	26993676	27543397	549722	1982	93.5
RG	Aph_californica_65020	NC_138418.1	27546728	28163768	617041	2451	94.1
RG	Aph_californica_65020	NC_138418.1	28167895	28304294	136400	544	92.6
RG	Aph_californica_65020	NC_138418.1	28304442	28356129	51688	235	86.4
RG	Aph_californica_65020	NC_138418.1	28360960	28908051	547092	1863	93.3
RG	Aph_californica_65020	NC_138418.1	28914989	29164122	249134	903	90.9
RG	Aph_californica_65020	NC_138418.1	29164530	30387723	1223194	4961	95.1
RG	Aph_californica_65020	NC_138418.1	30387959	30478022	90064	384	91.6
RG	Aph_californica_65020	NC_138418.1	30478797	31114091	635295	2753	93.9
RG	Aph_californica_65020	NC_138418.1	31120147	31288258	168112	671	92.5
RG	Aph_californica_65020	NC_138418.1	31288845	32022554	733710	3167	94.0
RG	Aph_californica_65020	NC_138418.1	32022890	32281552	258663	1068	91.1
RG	Aph_californica_65020	NC_138418.1	32284531	33368988	1084458	4058	94.4
RG	Aph_californica_65020	NC_138418.1	33369688	33925577	555890	2309	94.1
RG	Aph_californica_65020	NC_138418.1	33931296	35556680	1625385	6662	95.1
RG	Aph_californica_65020	NC_138418.1	35565535	36032317	466783	1576	93.8
RG	Aph_californica_65020	NC_138418.1	36034669	36563956	529288	2061	89.2
RG	Aph_californica_65020	NC_138418.1	36578766	36895578	316813	1195	87.6
RG	Aph_californica_65020	NC_138418.1	36897299	36942859	45561	170	86.1
RG	Aph_californica_65020	NC_138418.1	36945387	36959204	13818	49	52.6
RG	Aph_californica_65020	NC_138418.1	36964472	37648696	684225	3027	92.2
RG	Aph_californica_65020	NC_138418.1	37650389	37955226	304838	1118	93.3
RG	Aph_californica_65020	NC_138418.1	37956330	38801862	845533	3320	95.1
RG	Aph_californica_65020	NC_138418.1	38802806	38915455	112650	527	93.4
RG	Aph_californica_65020	NC_138418.1	38919375	39080796	161422	772	93.8
RG	Aph_californica_65020	NC_138418.1	39081079	40488669	1407591	3822	94.6
RG	Aph_californica_65020	NC_138418.1	40834579	40850200	15622	176	39.1
RG	Aph_californica_65020	NC_138418.1	40934436	40942445	8010	54	47.8
RG	Aph_californica_65020	NC_138418.1	40946371	41294989	348619	1389	95.1
RG	Aph_californica_65020	NC_138418.1	41297338	41473650	176313	745	91.3
RG	Aph_californica_65020	NC_138418.1	41474917	41707893	232977	1033	96.1
RG	Aph_californica_65020	NC_138418.1	41708812	42094796	385985	1762	94.3
RG	Aph_californica_65020	NC_138418.1	42100417	42208626	108210	460	91.6
RG	Aph_californica_65020	NC_138418.1	42209902	43014005	804104	3593	93.5
RG	Aph_californica_65020	NC_138418.1	43017594	43440690	423097	1791	95.5
RG	Aph_californica_65020	NC_138418.1	43442437	45738563	2296127	9066	94.9
RG	Aph_californica_65020	NC_138418.1	45947824	46367339	419516	1474	92.2
RG	Aph_californica_65020	NC_138418.1	46368713	46532234	163522	620	89.7
RG	Aph_californica_65020	NC_138418.1	46533781	46654523	120743	468	88.1
RG	Aph_californica_65020	NC_138418.1	46655322	46746675	91354	273	89.5
RG	Aph_californica_65020	NC_138418.1	46750319	46788677	38359	171	78.6
RG	Aph_californica_65020	NC_138418.1	46799215	47112647	313433	1359	93.2
RG	Aph_californica_65020	NC_138418.1	47113796	47125017	11222	70	63.0
RG	Aph_californica_65020	NC_138418.1	47184160	47523026	338867	1095	89.0
RG	Aph_californica_65020	NC_138418.1	47534552	47658857	124306	422	84.0
RG	Aph_californica_65020	NC_138418.1	47660363	47821817	161455	529	90.7
RG	Aph_californica_65020	NC_138418.1	47826204	50304213	2478010	10743	94.3
RG	Aph_californica_65020	NC_138418.1	50307073	50473732	166660	600	85.9
RG	Aph_californica_65020	NC_138418.1	50473977	50576038	102062	564	89.6
RG	Aph_californica_65020	NC_138418.1	50577967	53856114	3278148	2442	93.5
RG	Aph_californica_65020	NC_138418.1	53858556	54395064	536509	2250	94.1
RG	Aph_californica_65020	NC_138418.1	54401062	54415612	14551	86	63.6
RG	Aph_californica_65020	NC_138418.1	54422505	55585477	1162973	5087	95.9
RG	Aph_californica_65020	NC_138418.1	55592132	56429394	837263	3734	93.4
RG	Aph_californica_65020	NC_138418.1	56429778	57792160	1362383	5457	95.9
RG	Aph_californica_65020	NC_138418.1	57807800	59258811	1451012	6349	96.0
RG	Aph_californica_65020	NC_138418.1	59261131	60133769	872639	2335	94.5
RG	Aph_californica_65020	NC_138418.1	60139881	60475838	335958	1295	94.6
RG	Aph_californica_65020	NC_138418.1	60476012	61682757	1206746	4466	95.2
RG	Aph_californica_65020	NC_138418.1	61683030	61807554	124525	663	90.9
RG	Aph_californica_65020	NC_138418.1	61813742	63318640	1504899	5813	94.1
RG	Aph_californica_65020	NC_138418.1	63319582	64135425	815844	2582	93.0
RG	Aph_californica_65020	NC_138418.1	64136713	64379072	242360	720	93.2
RG	Aph_californica_65020	NC_138418.1	64380427	64543094	162668	588	87.7
RG	Aph_californica_65020	NC_138418.1	64543647	64599937	56291	182	81.9
RG	Aph_californica_65020	NC_138418.1	64600079	64737062	136984	426	87.7
RG	Aph_californica_65020	NC_138418.1	64738899	64877876	138978	474	90.1
RG	Aph_californica_65020	NC_138418.1	64883405	65104079	220675	836	94.5
RG	Aph_californica_65020	NC_138418.1	65109146	66168340	1059195	3382	92.4
RG	Aph_californica_65020	NC_138418.1	66176414	66217705	41292	125	64.6
RG	Aph_californica_65020	NC_138418.1	66224436	66294908	70473	174	78.3
RG	Aph_californica_65020	NC_138418.1	66299766	66337964	38199	119	48.6
RG	Aph_californica_65020	NC_138418.1	66338675	66478902	140228	515	87.2
RG	Aph_californica_65020	NC_138418.1	66482544	66575796	93253	272	69.9
RG	Aph_californica_65020	NC_138418.1	66602039	66671497	69459	168	63.2
RG	Aph_californica_65020	NC_138418.1	66674416	66715297	40882	99	74.5
RG	Aph_californica_65020	NC_138418.1	66731368	66889723	158356	498	89.7
RG	Aph_californica_65020	NC_138418.1	66890386	67195917	305532	822	86.3
RG	Aph_californica_65020	NC_138418.1	67196380	67212106	15727	53	55.5
RG	Aph_californica_65020	NC_138418.1	67214629	67303963	89335	185	86.9
