# This file was produced by: bcftools roh(1.11+htslib-1.11)
# The command line was:	bcftools roh -G30 --AF-dflt 0.4 -o Aph_californica_342054.roh.txt /u/home/d/dderaad/project-aguillon/eagle.mountain.scrubjays/bwa.mem/vcf/Aph_californica_342054.depth.filtered.vcf.gz
#
# RG	[2]Sample	[3]Chromosome	[4]Start	[5]End	[6]Length (bp)	[7]Number of markers	[8]Quality (average fwd-bwd phred score)
# ST	[2]Sample	[3]Chromosome	[4]Position	[5]State (0:HW, 1:AZ)	[6]Quality (fwd-bwd phred score)
RG	Aph_californica_342054	NC_138418.1	24015718	24072610	56893	272	65.2
RG	Aph_californica_342054	NC_138418.1	24087500	24115315	27816	114	61.7
RG	Aph_californica_342054	NC_138418.1	24123008	24151371	28364	151	55.8
RG	Aph_californica_342054	NC_138418.1	24159543	24172870	13328	93	74.3
RG	Aph_californica_342054	NC_138418.1	24179509	24546777	367269	1597	71.5
RG	Aph_californica_342054	NC_138418.1	24550562	24585284	34723	136	69.5
RG	Aph_californica_342054	NC_138418.1	24607443	24806933	199491	958	73.5
RG	Aph_californica_342054	NC_138418.1	24807576	24842138	34563	168	84.7
RG	Aph_californica_342054	NC_138418.1	24843454	24904946	61493	288	63.7
RG	Aph_californica_342054	NC_138418.1	24907146	24955645	48500	204	72.0
RG	Aph_californica_342054	NC_138418.1	24966578	24977129	10552	60	48.8
RG	Aph_californica_342054	NC_138418.1	24979440	24999948	20509	105	62.9
RG	Aph_californica_342054	NC_138418.1	25001286	25061035	59750	234	84.7
RG	Aph_californica_342054	NC_138418.1	25062330	25284471	222142	1097	83.7
RG	Aph_californica_342054	NC_138418.1	25304368	25375373	71006	287	63.3
RG	Aph_californica_342054	NC_138418.1	25376948	25387017	10070	51	44.9
RG	Aph_californica_342054	NC_138418.1	25404829	25465311	60483	250	59.0
RG	Aph_californica_342054	NC_138418.1	25468378	25514080	45703	119	50.2
RG	Aph_californica_342054	NC_138418.1	25524474	25528902	4429	34	15.1
RG	Aph_californica_342054	NC_138418.1	25531484	25565923	34440	147	58.8
RG	Aph_californica_342054	NC_138418.1	25570397	25798766	228370	972	73.4
RG	Aph_californica_342054	NC_138418.1	25801324	25883305	81982	336	81.9
RG	Aph_californica_342054	NC_138418.1	25887429	25914538	27110	97	38.5
RG	Aph_californica_342054	NC_138418.1	25915521	25935936	20416	89	53.7
RG	Aph_californica_342054	NC_138418.1	25936421	25988859	52439	198	53.0
RG	Aph_californica_342054	NC_138418.1	25994634	26020028	25395	110	71.3
RG	Aph_californica_342054	NC_138418.1	26027334	26124290	96957	451	73.2
RG	Aph_californica_342054	NC_138418.1	26127694	26132700	5007	27	15.6
RG	Aph_californica_342054	NC_138418.1	26135737	26175151	39415	204	59.5
RG	Aph_californica_342054	NC_138418.1	26181359	26204039	22681	118	78.0
RG	Aph_californica_342054	NC_138418.1	26215921	26370983	155063	795	77.1
RG	Aph_californica_342054	NC_138418.1	26378514	26548941	170428	750	70.4
RG	Aph_californica_342054	NC_138418.1	26550952	26570872	19921	82	64.3
RG	Aph_californica_342054	NC_138418.1	26572458	26583667	11210	88	67.3
RG	Aph_californica_342054	NC_138418.1	26584478	26598465	13988	73	37.1
RG	Aph_californica_342054	NC_138418.1	26600395	26631929	31535	204	78.4
RG	Aph_californica_342054	NC_138418.1	26638305	26667298	28994	144	69.3
RG	Aph_californica_342054	NC_138418.1	26667618	26722769	55152	268	78.8
RG	Aph_californica_342054	NC_138418.1	26726563	26772369	45807	202	61.0
RG	Aph_californica_342054	NC_138418.1	26779494	26891782	112289	429	74.2
RG	Aph_californica_342054	NC_138418.1	26908761	27047222	138462	713	78.8
RG	Aph_californica_342054	NC_138418.1	27047789	27141347	93559	389	76.3
RG	Aph_californica_342054	NC_138418.1	27151007	27280223	129217	453	74.2
RG	Aph_californica_342054	NC_138418.1	27298783	27312912	14130	58	23.3
RG	Aph_californica_342054	NC_138418.1	27313810	27527007	213198	916	64.3
RG	Aph_californica_342054	NC_138418.1	27531137	27556877	25741	112	75.6
RG	Aph_californica_342054	NC_138418.1	27566836	27633547	66712	279	74.3
RG	Aph_californica_342054	NC_138418.1	27640212	27648517	8306	40	39.3
RG	Aph_californica_342054	NC_138418.1	27650188	27663687	13500	67	59.0
RG	Aph_californica_342054	NC_138418.1	27669519	27725104	55586	276	55.2
RG	Aph_californica_342054	NC_138418.1	27727111	27889815	162705	780	70.8
RG	Aph_californica_342054	NC_138418.1	27895272	28078233	182962	760	76.8
RG	Aph_californica_342054	NC_138418.1	28080959	28163642	82684	324	71.3
RG	Aph_californica_342054	NC_138418.1	28168447	28299466	131020	552	79.1
RG	Aph_californica_342054	NC_138418.1	28304442	28325704	21263	93	57.7
RG	Aph_californica_342054	NC_138418.1	28335569	28355752	20184	96	71.5
RG	Aph_californica_342054	NC_138418.1	28382305	28709822	327518	1225	83.5
RG	Aph_californica_342054	NC_138418.1	28734508	28773090	38583	155	50.3
RG	Aph_californica_342054	NC_138418.1	28773789	28816004	42216	182	78.6
RG	Aph_californica_342054	NC_138418.1	28823562	28967512	143951	675	81.0
RG	Aph_californica_342054	NC_138418.1	28971562	28979423	7862	37	15.3
RG	Aph_californica_342054	NC_138418.1	28983730	29003045	19316	75	56.2
RG	Aph_californica_342054	NC_138418.1	29007554	29130268	122715	492	81.6
RG	Aph_californica_342054	NC_138418.1	29133327	29163739	30413	89	67.3
RG	Aph_californica_342054	NC_138418.1	29164530	29263256	98727	452	79.4
RG	Aph_californica_342054	NC_138418.1	29265691	29318800	53110	304	59.9
RG	Aph_californica_342054	NC_138418.1	29323558	29584091	260534	1005	82.7
RG	Aph_californica_342054	NC_138418.1	29592038	29860619	268582	1121	84.4
RG	Aph_californica_342054	NC_138418.1	29861366	29889802	28437	149	45.7
RG	Aph_californica_342054	NC_138418.1	29897514	29938622	41109	223	52.3
RG	Aph_californica_342054	NC_138418.1	29941689	30035477	93789	421	81.8
RG	Aph_californica_342054	NC_138418.1	30046490	30362023	315534	1378	84.7
RG	Aph_californica_342054	NC_138418.1	30363257	30474755	111499	540	76.9
RG	Aph_californica_342054	NC_138418.1	30477544	30610358	132815	525	79.9
RG	Aph_californica_342054	NC_138418.1	30612916	30684289	71374	334	72.9
RG	Aph_californica_342054	NC_138418.1	30698881	30749386	50506	200	57.0
RG	Aph_californica_342054	NC_138418.1	30751600	30781005	29406	159	59.1
RG	Aph_californica_342054	NC_138418.1	30782718	30962342	179625	895	82.2
RG	Aph_californica_342054	NC_138418.1	30981219	31094428	113210	563	77.6
RG	Aph_californica_342054	NC_138418.1	31096545	31188355	91811	371	70.8
RG	Aph_californica_342054	NC_138418.1	31189802	31280571	90770	441	65.5
RG	Aph_californica_342054	NC_138418.1	31294329	31304849	10521	73	58.9
RG	Aph_californica_342054	NC_138418.1	31305374	31422234	116861	577	80.4
RG	Aph_californica_342054	NC_138418.1	31423589	31506233	82645	408	84.3
RG	Aph_californica_342054	NC_138418.1	31514522	31706017	191496	829	80.2
RG	Aph_californica_342054	NC_138418.1	31711990	31719945	7956	46	18.5
RG	Aph_californica_342054	NC_138418.1	31724530	32256079	531550	2541	80.6
RG	Aph_californica_342054	NC_138418.1	32257023	32648369	391347	1312	80.0
RG	Aph_californica_342054	NC_138418.1	32649594	32864257	214664	848	82.9
RG	Aph_californica_342054	NC_138418.1	32864887	32947834	82948	381	71.2
RG	Aph_californica_342054	NC_138418.1	32950119	33155099	204981	868	72.8
RG	Aph_californica_342054	NC_138418.1	33175909	33215930	40022	245	78.2
RG	Aph_californica_342054	NC_138418.1	33216904	33343810	126907	610	76.1
RG	Aph_californica_342054	NC_138418.1	33349751	33411852	62102	287	85.0
RG	Aph_californica_342054	NC_138418.1	33416783	33431644	14862	61	50.2
RG	Aph_californica_342054	NC_138418.1	33434355	33466645	32291	93	52.8
RG	Aph_californica_342054	NC_138418.1	33468803	33826245	357443	1780	79.2
RG	Aph_californica_342054	NC_138418.1	33852804	33925588	72785	348	83.2
RG	Aph_californica_342054	NC_138418.1	33931050	34133835	202786	933	78.2
RG	Aph_californica_342054	NC_138418.1	34138793	34364804	226012	1089	75.6
RG	Aph_californica_342054	NC_138418.1	34372365	34525322	152958	723	65.2
RG	Aph_californica_342054	NC_138418.1	34529504	34546974	17471	72	62.8
RG	Aph_californica_342054	NC_138418.1	34561369	34676715	115347	437	81.0
RG	Aph_californica_342054	NC_138418.1	34682786	34745627	62842	326	68.4
RG	Aph_californica_342054	NC_138418.1	34753663	34775398	21736	81	59.3
RG	Aph_californica_342054	NC_138418.1	34777189	34866266	89078	416	71.4
RG	Aph_californica_342054	NC_138418.1	34867896	34969871	101976	428	81.0
RG	Aph_californica_342054	NC_138418.1	34971971	35060346	88376	434	73.4
RG	Aph_californica_342054	NC_138418.1	35061159	35075122	13964	59	60.5
RG	Aph_californica_342054	NC_138418.1	35084470	35186629	102160	441	83.3
RG	Aph_californica_342054	NC_138418.1	35191620	35333887	142268	719	78.2
RG	Aph_californica_342054	NC_138418.1	35339947	35464783	124837	526	81.9
RG	Aph_californica_342054	NC_138418.1	35466118	35539161	73044	269	83.7
RG	Aph_californica_342054	NC_138418.1	35548561	35559094	10534	47	35.2
RG	Aph_californica_342054	NC_138418.1	35567346	35760373	193028	775	67.7
RG	Aph_californica_342054	NC_138418.1	35790092	35881420	91329	338	73.2
RG	Aph_californica_342054	NC_138418.1	35883337	36019251	135915	508	63.7
RG	Aph_californica_342054	NC_138418.1	36023935	36135191	111257	415	56.2
RG	Aph_californica_342054	NC_138418.1	36136104	36168683	32580	179	58.0
RG	Aph_californica_342054	NC_138418.1	36170983	36193879	22897	92	41.0
RG	Aph_californica_342054	NC_138418.1	36195300	36562642	367343	1732	75.8
RG	Aph_californica_342054	NC_138418.1	36563391	36779480	216090	905	75.7
RG	Aph_californica_342054	NC_138418.1	36782804	36894634	111831	501	82.2
RG	Aph_californica_342054	NC_138418.1	36901699	36943022	41324	184	79.0
RG	Aph_californica_342054	NC_138418.1	36944771	36959085	14315	64	30.6
RG	Aph_californica_342054	NC_138418.1	36960676	37105718	145043	625	82.0
RG	Aph_californica_342054	NC_138418.1	37110787	37180159	69373	320	52.4
RG	Aph_californica_342054	NC_138418.1	37184226	37392948	208723	1120	79.8
RG	Aph_californica_342054	NC_138418.1	37395237	37496829	101593	510	82.2
RG	Aph_californica_342054	NC_138418.1	37502228	37648629	146402	612	76.7
RG	Aph_californica_342054	NC_138418.1	37649380	37771510	122131	424	64.7
RG	Aph_californica_342054	NC_138418.1	37773363	37902917	129555	536	76.3
RG	Aph_californica_342054	NC_138418.1	37920645	38157335	236691	1106	82.9
RG	Aph_californica_342054	NC_138418.1	38169850	38592210	422361	1631	85.5
RG	Aph_californica_342054	NC_138418.1	38605911	38877904	271994	1340	77.2
RG	Aph_californica_342054	NC_138418.1	38881146	38888722	7577	34	9.8
RG	Aph_californica_342054	NC_138418.1	38893867	38911501	17635	79	64.1
RG	Aph_californica_342054	NC_138418.1	38919433	39009470	90038	399	75.8
RG	Aph_californica_342054	NC_138418.1	39015635	39080608	64974	366	88.0
RG	Aph_californica_342054	NC_138418.1	39081423	39175749	94327	475	66.2
RG	Aph_californica_342054	NC_138418.1	39182131	39221060	38930	199	62.5
RG	Aph_californica_342054	NC_138418.1	39223567	39386670	163104	800	77.0
RG	Aph_californica_342054	NC_138418.1	39396619	39424126	27508	120	69.7
RG	Aph_californica_342054	NC_138418.1	39427401	39434920	7520	47	23.5
RG	Aph_californica_342054	NC_138418.1	39454268	39681987	227720	1016	80.7
RG	Aph_californica_342054	NC_138418.1	39695529	39859717	164189	777	76.8
RG	Aph_californica_342054	NC_138418.1	39862713	39895659	32947	182	40.1
RG	Aph_californica_342054	NC_138418.1	39900456	39976820	76365	329	67.4
RG	Aph_californica_342054	NC_138418.1	40675117	40686425	11309	50	32.8
RG	Aph_californica_342054	NC_138418.1	40691178	40741537	50360	267	61.6
RG	Aph_californica_342054	NC_138418.1	40786433	40898231	111799	528	73.0
RG	Aph_californica_342054	NC_138418.1	40926458	41053181	126724	623	87.8
RG	Aph_californica_342054	NC_138418.1	41071603	41470421	398819	1701	84.4
RG	Aph_californica_342054	NC_138418.1	41476137	41696522	220386	1159	74.6
RG	Aph_californica_342054	NC_138418.1	41696858	41747192	50335	354	83.3
RG	Aph_californica_342054	NC_138418.1	41747911	41829435	81525	422	62.6
RG	Aph_californica_342054	NC_138418.1	41834424	41862982	28559	129	69.1
RG	Aph_californica_342054	NC_138418.1	41886076	41959741	73666	360	75.7
RG	Aph_californica_342054	NC_138418.1	41962322	42042148	79827	328	81.0
RG	Aph_californica_342054	NC_138418.1	42049592	42094013	44422	233	82.6
RG	Aph_californica_342054	NC_138418.1	42094581	42301886	207306	959	66.4
RG	Aph_californica_342054	NC_138418.1	42302926	42454663	151738	637	76.8
RG	Aph_californica_342054	NC_138418.1	42455488	42485149	29662	152	72.9
RG	Aph_californica_342054	NC_138418.1	42492840	42545214	52375	269	83.2
RG	Aph_californica_342054	NC_138418.1	42548952	42610712	61761	347	65.5
RG	Aph_californica_342054	NC_138418.1	42612855	42651263	38409	225	84.8
RG	Aph_californica_342054	NC_138418.1	42653244	42826239	172996	757	83.0
RG	Aph_californica_342054	NC_138418.1	42826623	42846810	20188	142	71.8
RG	Aph_californica_342054	NC_138418.1	42858713	42901346	42634	219	77.4
RG	Aph_californica_342054	NC_138418.1	42905332	42934750	29419	170	76.8
RG	Aph_californica_342054	NC_138418.1	42938407	43011104	72698	343	78.0
RG	Aph_californica_342054	NC_138418.1	43017089	43046442	29354	117	62.9
RG	Aph_californica_342054	NC_138418.1	43056918	43072215	15298	68	47.4
RG	Aph_californica_342054	NC_138418.1	43080423	43146046	65624	317	78.9
RG	Aph_californica_342054	NC_138418.1	43148561	43305094	156534	693	71.9
RG	Aph_californica_342054	NC_138418.1	43306316	43385831	79516	315	69.1
RG	Aph_californica_342054	NC_138418.1	43391512	43403690	12179	52	51.1
RG	Aph_californica_342054	NC_138418.1	43409594	43430988	21395	98	72.1
RG	Aph_californica_342054	NC_138418.1	43437099	43511503	74405	333	75.1
RG	Aph_californica_342054	NC_138418.1	43514374	43650916	136543	614	72.7
RG	Aph_californica_342054	NC_138418.1	43653727	43729229	75503	332	52.1
RG	Aph_californica_342054	NC_138418.1	43735564	43777834	42271	239	77.6
RG	Aph_californica_342054	NC_138418.1	43780050	43826983	46934	243	65.3
RG	Aph_californica_342054	NC_138418.1	43830192	44027845	197654	912	77.7
RG	Aph_californica_342054	NC_138418.1	44029521	44052165	22645	100	60.6
RG	Aph_californica_342054	NC_138418.1	44052747	44070040	17294	71	62.8
RG	Aph_californica_342054	NC_138418.1	44071938	44178295	106358	510	69.4
RG	Aph_californica_342054	NC_138418.1	44179321	44213378	34058	175	43.7
RG	Aph_californica_342054	NC_138418.1	44217570	44231955	14386	79	50.2
RG	Aph_californica_342054	NC_138418.1	44252980	44372803	119824	683	81.6
RG	Aph_californica_342054	NC_138418.1	44374805	44568892	194088	686	77.7
RG	Aph_californica_342054	NC_138418.1	44571921	45002666	430746	1860	78.4
RG	Aph_californica_342054	NC_138418.1	45005976	45135215	129240	584	83.8
RG	Aph_californica_342054	NC_138418.1	45150126	45354256	204131	1132	71.8
RG	Aph_californica_342054	NC_138418.1	45358938	45434944	76007	350	65.6
RG	Aph_californica_342054	NC_138418.1	45439958	45468342	28385	147	80.7
RG	Aph_californica_342054	NC_138418.1	45471261	45493432	22172	97	69.2
RG	Aph_californica_342054	NC_138418.1	45495134	45525944	30811	124	57.8
RG	Aph_californica_342054	NC_138418.1	45530913	45571330	40418	190	82.1
RG	Aph_californica_342054	NC_138418.1	45573185	45701504	128320	744	82.4
RG	Aph_californica_342054	NC_138418.1	45702444	45745365	42922	172	65.8
RG	Aph_californica_342054	NC_138418.1	45985826	46218218	232393	1131	78.5
RG	Aph_californica_342054	NC_138418.1	46219242	46304174	84933	363	73.4
RG	Aph_californica_342054	NC_138418.1	46304998	46396514	91517	442	78.6
RG	Aph_californica_342054	NC_138418.1	46400219	46470046	69828	346	79.4
RG	Aph_californica_342054	NC_138418.1	46470716	46531780	61065	266	70.9
RG	Aph_californica_342054	NC_138418.1	46535932	46547952	12021	63	59.5
RG	Aph_californica_342054	NC_138418.1	46550113	46569769	19657	107	71.6
RG	Aph_californica_342054	NC_138418.1	46575768	46598519	22752	109	37.2
RG	Aph_californica_342054	NC_138418.1	46599748	46643305	43558	164	64.8
RG	Aph_californica_342054	NC_138418.1	46664947	46715578	50632	224	79.2
RG	Aph_californica_342054	NC_138418.1	46725131	46746584	21454	82	63.6
RG	Aph_californica_342054	NC_138418.1	46754870	46811806	56937	277	67.6
RG	Aph_californica_342054	NC_138418.1	46816800	47026539	209740	976	74.1
RG	Aph_californica_342054	NC_138418.1	47028949	47140984	112036	487	80.6
RG	Aph_californica_342054	NC_138418.1	47179266	47340305	161040	480	73.1
RG	Aph_californica_342054	NC_138418.1	47346331	47380906	34576	175	78.0
RG	Aph_californica_342054	NC_138418.1	47382650	47444777	62128	236	61.9
RG	Aph_californica_342054	NC_138418.1	47460747	47520892	60146	233	58.7
RG	Aph_californica_342054	NC_138418.1	47535509	47545936	10428	43	33.2
RG	Aph_californica_342054	NC_138418.1	47547836	47564796	16961	54	33.6
RG	Aph_californica_342054	NC_138418.1	47596796	47656312	59517	251	77.6
RG	Aph_californica_342054	NC_138418.1	47660363	47712574	52212	193	44.7
RG	Aph_californica_342054	NC_138418.1	47714300	47824000	109701	413	56.9
RG	Aph_californica_342054	NC_138418.1	47829301	48041216	211916	934	78.4
RG	Aph_californica_342054	NC_138418.1	48044064	48213118	169055	856	79.2
RG	Aph_californica_342054	NC_138418.1	48214108	48274120	60013	275	58.7
RG	Aph_californica_342054	NC_138418.1	48276581	48296733	20153	56	16.8
RG	Aph_californica_342054	NC_138418.1	48300482	48383244	82763	400	63.2
RG	Aph_californica_342054	NC_138418.1	48395460	48421261	25802	140	83.5
RG	Aph_californica_342054	NC_138418.1	48425075	48698425	273351	1468	77.7
RG	Aph_californica_342054	NC_138418.1	48699680	48786349	86670	418	83.0
RG	Aph_californica_342054	NC_138418.1	48794528	48883935	89408	406	72.7
RG	Aph_californica_342054	NC_138418.1	48890735	48959160	68426	330	65.2
RG	Aph_californica_342054	NC_138418.1	48963481	48980307	16827	77	56.9
RG	Aph_californica_342054	NC_138418.1	48987744	49076283	88540	423	80.0
RG	Aph_californica_342054	NC_138418.1	49078888	49096425	17538	75	59.8
RG	Aph_californica_342054	NC_138418.1	49100239	49143400	43162	212	72.0
RG	Aph_californica_342054	NC_138418.1	49144675	49307242	162568	857	74.9
RG	Aph_californica_342054	NC_138418.1	49308575	49369526	60952	345	76.7
RG	Aph_californica_342054	NC_138418.1	49384935	49447104	62170	299	73.4
RG	Aph_californica_342054	NC_138418.1	49452098	49545756	93659	449	84.0
RG	Aph_californica_342054	NC_138418.1	49548367	49634401	86035	422	68.3
RG	Aph_californica_342054	NC_138418.1	49644925	49803287	158363	759	83.9
RG	Aph_californica_342054	NC_138418.1	49810901	49971908	161008	814	84.2
RG	Aph_californica_342054	NC_138418.1	49972234	50030361	58128	311	68.4
RG	Aph_californica_342054	NC_138418.1	50042419	50061213	18795	128	68.1
RG	Aph_californica_342054	NC_138418.1	50061753	50133261	71509	339	73.9
RG	Aph_californica_342054	NC_138418.1	50136407	50161258	24852	115	61.3
RG	Aph_californica_342054	NC_138418.1	50163680	50177486	13807	105	71.7
RG	Aph_californica_342054	NC_138418.1	50180037	50203213	23177	81	66.1
RG	Aph_californica_342054	NC_138418.1	50204303	50308870	104568	521	65.6
RG	Aph_californica_342054	NC_138418.1	50311537	50335314	23778	112	44.1
RG	Aph_californica_342054	NC_138418.1	50342318	50431535	89218	327	88.4
RG	Aph_californica_342054	NC_138418.1	50439182	50457439	18258	104	56.1
RG	Aph_californica_342054	NC_138418.1	50460518	50473485	12968	68	58.4
RG	Aph_californica_342054	NC_138418.1	50486037	50552191	66155	441	90.2
RG	Aph_californica_342054	NC_138418.1	50553893	50589606	35714	216	59.6
RG	Aph_californica_342054	NC_138418.1	50590417	50599406	8990	90	48.2
RG	Aph_californica_342054	NC_138418.1	50608280	53447230	2838951	756	82.3
RG	Aph_californica_342054	NC_138418.1	53449065	53508304	59240	291	77.5
RG	Aph_californica_342054	NC_138418.1	53513977	53557549	43573	237	86.5
RG	Aph_californica_342054	NC_138418.1	53566612	53593571	26960	158	57.3
RG	Aph_californica_342054	NC_138418.1	53595055	53724922	129868	607	74.9
RG	Aph_californica_342054	NC_138418.1	53731797	53779468	47672	216	66.7
RG	Aph_californica_342054	NC_138418.1	53791452	53853605	62154	343	49.1
RG	Aph_californica_342054	NC_138418.1	53858939	53880499	21561	89	40.9
RG	Aph_californica_342054	NC_138418.1	53884212	53899701	15490	85	67.4
RG	Aph_californica_342054	NC_138418.1	53900527	53935610	35084	178	77.8
RG	Aph_californica_342054	NC_138418.1	53942398	54078114	135717	549	81.7
RG	Aph_californica_342054	NC_138418.1	54081262	54286072	204811	932	81.6
RG	Aph_californica_342054	NC_138418.1	54286560	54310208	23649	121	46.2
RG	Aph_californica_342054	NC_138418.1	54312156	54326847	14692	95	54.9
RG	Aph_californica_342054	NC_138418.1	54327254	54359498	32245	164	79.6
RG	Aph_californica_342054	NC_138418.1	54370088	54403085	32998	168	59.8
RG	Aph_californica_342054	NC_138418.1	54405134	54417956	12823	82	60.5
RG	Aph_californica_342054	NC_138418.1	54439139	54549610	110472	437	82.2
RG	Aph_californica_342054	NC_138418.1	54552514	54658847	106334	581	89.0
